Date,close,high,low,open,volume
2023-08-08,160.6311798095703,160.74739979419672,158.42319220081632,159.69181497515174,2102900
2023-08-09,158.6459503173828,161.03792475688414,158.33605003787218,160.69898795013538,2445200
2023-08-10,158.37478637695312,161.24130496707474,157.58069273916016,159.50784638846596,2556000
2023-08-11,160.05014038085938,160.54402729501467,157.46447104759162,157.53225249375834,2102500
2023-08-14,160.83456420898438,161.22192477809588,158.5975251521196,159.13983585961913,1827300
2023-08-15,156.79627990722656,159.60468114518432,156.5929059911921,159.1979480899748,2447600
2023-08-16,155.68260192871094,157.8131296493435,155.5663966991711,156.1765037079759,1994900
2023-08-17,155.50828552246094,157.47416935719446,155.31460522493805,156.79628092743454,2473000
2023-08-18,155.16934204101562,155.72134643355136,153.92009149627413,154.2009257258528,2139500
2023-08-21,155.79881286621094,156.54448274816727,155.02407690170122,155.79881286621094,2070500
2023-08-22,154.0556640625,156.1668044664053,153.60050722737185,155.68259632493786,2255500
2023-08-23,154.40428161621094,155.0240673944368,153.6876483070385,154.29775524291313,2042500
2023-08-24,152.80641174316406,156.32176787697722,152.7580027463992,153.98788089070288,2468600
2023-08-25,153.31968688964844,154.5979888149007,152.3609493630634,153.43589212552743,2969200
2023-08-28,154.1621856689453,155.82786280614144,153.7457589962166,153.95881175401095,2509900
2023-08-29,155.17901611328125,155.7116331980382,153.30028633423348,153.87164834175795,2175800
2023-08-30,155.11123657226562,156.74786247907355,155.06281280202646,155.20808411274396,3039900
2023-08-31,153.00009155273438,155.85691658892864,152.75798748565248,155.5857612159457,3653900
2023-09-01,154.57859802246094,155.10155107563506,153.69735046009458,154.04598090325754,2195500
2023-09-05,154.9465789794922,156.7478335512031,154.31711441313092,155.05310534361487,4151000
2023-09-06,153.009765625,154.79164795671838,151.90577170460284,154.04597809269458,2949200
2023-09-07,151.8282928466797,152.65145253931183,151.14072560979005,152.29312849187284,2617400
2023-09-08,152.45777893066406,152.80640940783695,151.7605327531791,152.06073945746616,1931300
2023-09-11,152.84515380859375,154.13314932322896,152.42872709544787,153.3680921341152,2611100
2023-09-12,153.49398803710938,154.67545713979624,152.47714793701195,152.67082824730184,2659000
2023-09-13,154.11376953125,155.62449659632796,153.61018891727068,154.30744983605433,2976700
2023-09-14,156.67034912109375,156.84467169598864,154.9465697151611,155.49857396266242,3209900
2023-09-15,158.57818603515625,159.13986932227516,156.70914946974233,156.91250863938612,7273600
2023-09-18,154.58828735351562,158.7718377785489,154.3171319915625,158.61688763547312,2413400
2023-09-19,154.317138671875,154.82070449338195,153.44555516198756,154.02661083524586,2230700
2023-09-20,152.26409912109375,155.14029687309625,151.92516226349014,154.9466165577712,1969700
2023-09-21,149.8236846923828,151.91545256410677,149.56220816709506,150.90830616489592,2712100
2023-09-22,148.24517822265625,150.14326601399043,148.09022805854624,150.10453586139343,2380600
2023-09-25,148.3904266357422,148.46790171355238,146.95717463840413,147.40265264159765,2434400
2023-09-26,146.3470458984375,148.1289428696763,145.41737465652488,146.9571528100325,2332100
2023-09-27,145.1656036376953,146.7150756943869,144.26498353325655,146.7150756943869,3705400
2023-09-28,145.4851531982422,146.11463255805475,144.3133779388601,145.03969004697313,3489800
2023-09-29,144.47801208496094,146.89905253205296,143.9744315344455,146.66662732946318,3579400
2023-10-02,144.75885009765625,145.16558313028534,143.39339447985097,143.73233128527923,2657600
2023-10-03,140.4687957763672,144.46834528929244,139.7521623513023,143.80982925830926,4184100
2023-10-04,141.99887084960938,142.2797050432503,139.83929210381385,141.29191639066866,3476700
2023-10-05,143.0296173095703,143.46719221541028,140.77366798914622,141.56130578717304,2706200
2023-10-06,145.1980438232422,146.19960959178323,142.10581968184204,142.66009201228584,3204600
2023-10-09,144.7118682861328,145.32446720433268,143.35050603303247,143.52554489364243,2279400
2023-10-10,146.7635955810547,147.54151468295254,144.8868800288899,145.37307761287946,2909100
2023-10-11,147.32762145996094,148.59173844530957,145.62592951287755,147.2498280475851,1727000
2023-10-12,147.10394287109375,148.50419431599164,145.96624228150748,148.2902661876004,2377200
2023-10-13,146.9289093017578,149.8849839528082,146.27739151103646,148.69866071347013,2951500
2023-10-16,148.57225036621094,149.1751454565768,147.03587906635562,148.16384617842468,2586300
2023-10-17,150.12811279296875,150.45872364060025,147.3178909129508,147.3762322581122,3919400
2023-10-18,147.34707641601562,149.35020860190718,146.95812418407462,148.89318156870942,2632200
2023-10-19,145.48977661132812,151.74228595860478,144.89661489879558,146.25797718927697,4642200
2023-10-20,137.66200256347656,143.8561555534057,137.5355864330457,140.7055896041919,8268100
2023-10-23,140.5986328125,141.82386038608178,137.02022523189706,137.5939348976609,5313500
2023-10-24,140.4333038330078,142.46560610727818,139.57759136486354,141.82383659374224,3521100
2023-10-25,139.5581817626953,140.8417358813451,139.2761788082632,140.11243938464685,2841400
2023-10-26,139.3831329345703,140.9098006140084,139.04280349629258,139.41230360534914,3378000
2023-10-27,137.40919494628906,139.98605172158855,137.13692541466463,139.87908763148064,3442500
2023-10-30,139.31507873535156,139.88878840112702,137.81758166484897,138.7802583530292,3303300
2023-10-31,141.9988555908203,142.63090647223746,139.12057439727633,139.37339178232884,3737200
2023-11-01,142.40725708007812,142.7670533506961,141.1334218940872,142.446161192477,2332600
2023-11-02,146.68582153320312,146.74416287106342,144.23538148005883,144.23538148005883,3108400
2023-11-03,148.5430908203125,149.63218357352633,148.19302794206052,148.3680667999734,2667700
2023-11-06,148.76673889160156,148.84453228387576,147.32758339088738,148.38750537774757,2490000
2023-11-07,148.7570343017578,149.5446721496675,148.14443532981434,148.74731568992786,1583300
2023-11-08,148.78616333007812,149.5543637393112,148.22217241271886,148.74727405606802,1804500
2023-11-09,148.16383361816406,149.9044291207164,147.85267490804537,149.4376687991812,2052900
2023-11-10,150.11837768554688,150.2156083042734,147.90131778758348,148.81535682396526,2088100
2023-11-13,150.07948303222656,150.974084903822,149.26267456306218,149.82666560250647,1753600
2023-11-14,152.5785369873047,153.56065081447716,151.7228244487316,152.27709684419102,2968600
2023-11-15,155.02896118164062,155.03869462978594,152.66604794378165,153.18141621798728,3272600
2023-11-16,154.6595001220703,155.6805183175787,153.60931124991114,155.24292849266286,3749100
2023-11-17,158.0725860595703,158.09203812113302,155.49574431159738,155.49574431159738,2975800
2023-11-20,159.32696533203125,160.10486965066676,158.26704324837885,158.41291143630335,3242900
2023-11-21,157.81002807617188,159.58951327110324,157.26548907746445,159.13248628913632,2759700
2023-11-22,159.2686004638672,160.13403158306488,158.35456145558737,158.7726842621605,2527500
2023-11-24,159.8812255859375,160.65914475521097,159.44365068996308,160.0173603277423,950700
2023-11-27,159.51171875,159.97847917783375,158.81160778339896,159.23944925255103,2146400
2023-11-28,161.08700561523438,161.3981643892366,159.09359232409795,159.3950324868288,2117800
2023-11-29,162.80812072753906,164.06251884083227,161.8065548615373,161.8065548615373,2720200
2023-11-30,166.05593872070312,166.44489088034172,162.90537281236487,163.3623997606058,4253100
2023-12-01,168.96337890625,169.5273698837184,165.60861854702176,165.95868140070652,3412000
2023-12-04,168.4674835205078,170.47061543828374,167.89377386203307,168.0882499519733,3631000
2023-12-05,165.96841430664062,167.94239031659595,161.34953686472468,167.3492286200259,6452500
2023-12-06,162.88592529296875,167.62150031709024,162.565033075415,166.98943449309374,3890700
2023-12-07,163.9652862548828,164.5487293539604,163.1095885038299,163.80971428769325,2797100
2023-12-08,163.78053283691406,164.4612214152281,162.94428712513056,163.69302082115644,2681300
2023-12-11,163.7416229248047,164.83070077278177,163.22625466906035,163.75134153502847,2811400
2023-12-12,166.31846618652344,166.35737030302812,163.13874460941332,163.7416248770783,2946200
2023-12-13,169.74131774902344,169.83856321207972,165.4530510020375,166.4838024626808,3207700
2023-12-14,173.92259216308594,174.9338765617172,170.75258940600492,170.88872412962013,4548100
2023-12-15,175.52706909179688,176.1785721579464,172.60016459982808,172.63905388303604,7139200
2023-12-18,177.71493530273438,177.79272869656955,176.0326958190704,176.37304006240268,2814400
2023-12-19,180.62242126464844,180.6418733245544,178.1330917493602,178.15254380926615,3978300
2023-12-20,175.66319274902344,180.52516890966703,175.55622867998633,180.2334622100874,4020700
2023-12-21,179.68890380859375,180.0973228526792,176.81062230434463,176.81062230434463,3496800
2023-12-22,180.44740295410156,181.22530732408944,179.53334899803355,180.51546290956685,2782600
2023-12-26,180.82659912109375,181.04051239228713,180.01950940849315,180.82659912109375,1230000
2023-12-27,181.89622497558594,181.96429975459924,180.49597365800864,181.00162326437194,1825400
2023-12-28,182.61581420898438,182.87836505698286,181.8378951126457,181.95457778394606,1486100
2023-12-29,182.16851806640625,183.10202401184014,181.38088030740738,182.56720367005894,1915000
2024-01-02,183.1117401123047,183.52987776926457,180.93358433210855,181.34198854089533,2236600
2024-01-03,181.17666625976562,182.314366772039,180.4668071376275,181.5267142596294,2720500
2024-01-04,182.56195068359375,183.9569760062379,181.21570517658927,181.45958936927792,2777500
2024-01-05,184.43495178222656,184.87394028599755,181.95709530648054,182.24975927083042,2243300
2024-01-08,184.58131408691406,184.6983737329611,181.82054331206604,183.6155273504978,3442100
2024-01-09,182.2010040283203,183.3911600611039,181.78151548290828,183.23507060767105,2055500
2024-01-10,180.44503784179688,181.54739915711752,179.17683706155796,180.50356766641394,2757800
2024-01-11,180.50355529785156,180.8254841966958,177.5866951917237,180.48404039581314,3493300
2024-01-12,177.58670043945312,181.84980608754023,177.49890570594908,181.28399299577666,3366300
2024-01-16,176.54287719726562,176.71846665763206,174.44547925350915,176.58189211551084,4142900
2024-01-17,176.57215881347656,177.15748684109545,174.6210852354271,175.06007381338623,2377600
2024-01-18,175.3917236328125,175.78194721494845,173.4601652791393,175.6941524910332,3215200
2024-01-19,178.68905639648438,178.8939256540756,175.02104374594765,176.57214353374965,3388900
2024-01-22,180.48403930664062,182.2009934234486,179.55728241977744,179.7523867824578,3145100
2024-01-23,180.93280029296875,181.46934847687587,180.2889424722802,181.13765467240916,2327600
2024-01-24,181.27423095703125,183.8106173648242,181.18642134384544,182.51315180894775,3052500
2024-01-25,183.4691925048828,183.72282668559862,181.86929804257076,181.87906293620006,3472500
2024-01-26,196.50233459472656,199.7606382247,187.5566655585991,187.8298146218772,13555400
2024-01-29,195.94627380371094,197.9363618341185,194.200069913013,196.97059016759263,4935500
2024-01-30,199.1558074951172,199.43872146852485,195.50730983447812,195.5951045632563,4284600
2024-01-31,195.82923889160156,200.29719868115197,195.75119417078528,197.44861847063706,3495000
2024-02-01,198.24856567382812,198.49244984428748,194.9902767290134,195.45853016835295,3028300
2024-02-02,201.3605194091797,201.90681754040253,198.03393592772414,198.41439461807633,3393000
2024-02-05,200.90203857421875,201.66295604041488,198.44368182200307,200.46305001841472,3099300
2024-02-06,200.61912536621094,202.0141506500174,199.0094956934821,200.41427098594113,3255300
2024-02-07,203.9652099609375,204.03348978777862,200.57034649712227,202.01413660935268,3272100
2024-02-08,206.0431365966797,206.16994626008307,202.8628770630717,203.1555410837518,4136600
2024-02-09,207.2722930908203,209.00874730348104,205.26268978080907,206.37480107302449,4785100
2024-02-12,207.06739807128906,208.7745871601547,206.43330522105626,207.05764806384968,4041400
2024-02-13,204.540771484375,205.80897213044133,202.5311683290815,205.07731962911555,3381700
2024-02-14,205.7406768798828,206.12113558415567,203.7115737140997,205.9845610463528,2770800
2024-02-15,207.33082580566406,207.9063889198586,205.49681193886414,206.29675922476952,2644500
2024-02-16,207.36007690429688,209.04775121379492,206.68695420502362,207.3308119943727,2831300
2024-02-20,207.29180908203125,208.5209800265623,205.13586631786345,205.83825396774103,3341700
2024-02-21,205.73095703125,207.48692626435286,203.98475269296267,206.423594715186,2599400
2024-02-22,208.75511169433594,210.27694662226455,207.28204169484638,207.28204169484638,3027800
2024-02-23,209.3111572265625,211.02811138840443,209.01849323211135,209.740395767023,2617000
2024-02-26,211.65245056152344,212.21824875249922,208.03320282788337,208.19904228186027,2684500
2024-02-27,212.64749145507812,212.74505108192284,211.0085968997524,212.11094327845035,2428100
2024-02-28,212.69627380371094,213.83765000095497,211.45733797845935,211.86706162217442,2599200
2024-02-29,214.05226135253906,214.3644402422028,212.32555722216986,213.63278771575077,5186500
2024-03-01,214.28639221191406,214.98877981730615,213.08647136948926,213.94494841730372,2342800
2024-03-04,213.55474853515625,214.20835635615367,211.92560398690728,213.71083798403868,2625300
2024-03-05,211.8865966796875,213.5450063150004,210.83301511612726,212.12073087787113,2672300
2024-03-06,213.10597229003906,213.92541948073261,211.95484622008965,212.29627510679154,2727900
2024-03-07,217.9544219970703,219.19335785512504,215.4082704479551,215.60337482362672,2974100
2024-03-08,217.90562438964844,219.39819432565605,217.38859113785537,217.5836954975966,2242800
2024-03-11,214.8034210205078,216.92033380096763,212.94989242248883,216.491095285942,2808200
2024-03-12,217.2032470703125,217.97392942321704,214.2668868705789,215.82775159342944,2067700
2024-03-13,217.3593292236328,218.0227019185052,216.44232234615234,217.6812581201212,2693100
2024-03-14,215.07656860351562,218.80311090394775,213.74008814278713,218.79336089613147,2417900
2024-03-15,213.1157684326172,216.1789532821872,211.90609748409227,215.57411036516984,5267900
2024-03-18,215.56434631347656,216.30574884849437,213.63278781072697,214.52051489689674,1893000
2024-03-19,216.26675415039062,216.52038835793772,214.00350164424057,215.64241119791996,1817600
2024-03-20,222.33457946777344,222.48090402291245,215.81798637791516,216.07163545416833,2249700
2024-03-21,223.51495361328125,226.0220899614849,223.38814397028634,223.50520360551488,3523700
2024-03-22,220.43228149414062,224.90022652573847,220.38350168154926,223.44668635487463,2284700
2024-03-25,220.5005645751953,221.43708638003056,219.7201322187508,219.82744185383078,2119500
2024-03-26,218.96897888183594,221.32001106577783,218.8324043363559,221.0761268855985,2106400
2024-03-27,222.17848205566406,222.42236622916096,219.63233068893624,221.6419338968692,2153100
2024-03-28,222.1199493408203,222.8711167533432,220.80296886689786,222.8711167533432,2295800
2024-04-01,222.04193115234375,222.97845302789702,221.28101364086746,221.87609168297175,1616700
2024-04-02,220.01280212402344,221.41757742626277,219.0957951969778,220.83224942182656,1984500
2024-04-03,221.0858917236328,221.7004697353832,219.7396462860204,220.28594446780252,2070100
2024-04-04,214.88180541992188,224.75546390129514,214.50996308733514,224.22704851728872,3035300
2024-04-05,217.69027709960938,218.3361147965673,214.81331078284373,215.283014998348,1827900
2024-04-08,219.30490112304688,220.02904030053506,218.34591729571366,218.66884362087887,1401200
2024-04-09,215.12644958496094,219.12875310407836,213.29654867064573,218.20892000445895,3503000
2024-04-10,212.9833984375,214.79373888365814,210.89907754853695,212.84640075028352,3115000
2024-04-11,213.52162170410156,214.4708253548634,209.9107357444283,212.8366332271675,3139000
2024-04-12,213.52162170410156,213.5999082345553,211.48621670719112,212.34735361055334,2441200
2024-04-15,213.71734619140625,217.95450977290136,212.1712356296875,217.13252354047694,3459000
2024-04-16,213.6586151123047,214.67632505615344,211.86784995963407,213.0323378128703,4176700
2024-04-17,213.0029754638672,215.55701552746797,211.87763837663877,214.85245172153478,2256800
2024-04-18,212.8366241455078,216.70192996550287,212.52347803705467,213.58032375564156,3901500
2024-04-19,226.08631896972656,226.6343246836167,214.14789929511204,214.14789929511204,7573700
2024-04-22,228.00428771972656,230.3234681857934,222.80814089079672,227.05508412567644,5151300
2024-04-23,233.83653259277344,234.2866615007734,228.65994562936638,229.73636681220046,4684500
2024-04-24,233.99305725097656,235.39240458844733,232.86772021035617,233.1612909392742,4429200
2024-04-25,232.0164031982422,233.33744922135898,230.36263568344873,233.02431802708747,3329000
2024-04-26,230.58767700195312,231.84023151667006,229.39383364704673,230.939958892444,2993300
2024-04-29,233.79736328125,233.99307213576898,230.58769028592766,231.51731854361415,3696300
2024-04-30,229.01222229003906,234.47258474945795,228.75780225797365,232.77968141149904,3564300
2024-05-01,226.49728393554688,230.09837406684352,226.27220460362128,228.21954248552012,4176000
2024-05-02,227.51502990722656,228.93393786010702,225.95912425403273,228.57187570891372,2734900
2024-05-03,225.8220977783203,228.34678216092664,224.21726137987608,228.2587004899544,3203100
2024-05-06,229.3057861328125,229.54064572337342,226.3603282262185,227.31931209065837,2259600
2024-05-07,229.6287078857422,230.93997364402844,228.40550887279713,230.45069403885043,2084300
2024-05-08,231.17483520507812,231.7717569257606,228.51315293563772,229.37427489460111,2501900
2024-05-09,234.0126495361328,234.24750912257548,230.50940576274684,230.9008384068179,3166300
2024-05-10,237.1049041748047,238.31830806253132,235.1575659336937,235.3434945762657,2590800
2024-05-13,233.53314208984375,238.31829587776863,232.99494648670972,237.74094954576387,2768800
2024-05-14,236.3513946533203,236.8993853983417,232.9949438742502,233.04385988734802,2387300
2024-05-15,236.5177459716797,237.6626583970166,235.0988381760892,236.44925459493018,2013400
2024-05-16,236.14593505859375,238.13240922300403,235.68601099770763,236.53735280198924,2605900
2024-05-17,237.61373901367188,237.97580111959354,236.7134514594636,237.5941636498949,1848700
2024-05-20,237.1049041748047,239.16966474527536,236.909195315329,237.89753476124002,1983200
2024-05-21,237.86817932128906,238.3574589360856,236.16548088641065,237.14404011600377,1825800
2024-05-22,234.94227600097656,238.2498108927877,234.39428523510622,237.70182012691737,2292700
2024-05-23,230.41156005859375,235.66641828155215,230.0788385764094,235.66641828155215,3272600
2024-05-24,233.07322692871094,234.92271818154467,231.61518325293179,231.78153652787705,1624200
2024-05-28,232.1631622314453,233.3570056089992,230.82254095158066,232.65244181465175,2315400
2024-05-29,230.88125610351562,232.56437909337038,229.63848175983293,230.40175672829866,2711300
2024-05-30,232.13381958007812,232.23168147482116,229.9418415498413,231.30203826964856,2386300
2024-05-31,234.85421752929688,235.04014617390152,230.85191382249272,232.89709904988607,5102500
2024-06-03,231.8011016845703,236.18504259887192,228.5229224822813,235.03033501025442,2677200
2024-06-04,232.1631622314453,234.85419993908062,230.675748117642,231.32160075106518,2512100
2024-06-05,229.6580352783203,232.6034927645678,228.68925640359356,231.18458507004,2925100
2024-06-06,228.3468017578125,231.33139545701226,227.7107293008264,229.7559145031407,2709600
2024-06-07,227.68136596679688,229.1002738123359,226.7419575018949,227.42694595164184,2212500
2024-06-10,227.456298828125,228.90456223774328,225.65575351545056,226.97679945318998,2933500
2024-06-11,219.7158966064453,226.673453135501,219.4027654260014,226.673453135501,3168100
2024-06-12,219.23641967773438,223.5029388361483,218.05237128279808,222.5537351176926,3091100
2024-06-13,217.4260711669922,218.9526211308439,216.00716331246994,218.6199145862359,3011300
2024-06-14,219.99969482421875,220.80210563409236,216.594297928768,216.63344865995927,2373800
2024-06-17,223.37571716308594,223.57142602061373,219.21684048119837,219.39297397348477,2426700
2024-06-18,224.39340209960938,224.39340209960938,221.90786836425679,222.7004989071915,2176500
2024-06-20,225.2741241455078,226.7125924588682,221.58495171279486,223.65949247683193,2968100
2024-06-21,225.44046020507812,226.15480419881084,222.62220509433453,226.15480419881084,5064300
2024-06-24,226.50711059570312,228.88500240396004,225.27413131715832,226.71259967631266,2152600
2024-06-25,225.64596557617188,226.34074918803927,223.63991620111503,225.910180744812,3206800
2024-06-26,225.73402404785156,227.50522870286588,224.22704948342098,225.10774677110237,3151900
2024-06-27,223.5029296875,225.39155682946082,222.49501484118116,224.86312646574976,2264200
2024-06-28,226.58538818359375,228.59143755149753,223.83563919107658,224.3346990130585,3901100
2024-07-01,228.7969207763672,229.7656997454139,226.58538239248784,227.34865736265985,2792700
2024-07-02,230.91061401367188,231.1258982307059,227.9749364340752,228.54250255792596,1871700
2024-07-03,230.65621948242188,232.48612059775576,230.14736446488268,231.42927476054203,1365900
2024-07-05,231.26470947265625,232.31487880178184,229.23305122658607,231.34322918505597,2488300
2024-07-08,230.16543579101562,235.06299587730948,229.429330375951,231.8535720743188,2638600
2024-07-09,233.3454132080078,234.76854732804114,229.78265825815728,230.61691704029894,1943400
2024-07-10,234.50357055664062,235.01394121890516,231.25489408312112,232.18730634382683,2203000
2024-07-11,234.326904296875,235.50467003529297,232.5700725253496,234.44467637788563,1868700
2024-07-12,234.20913696289062,235.8089293414244,232.83506442679962,234.54283451658682,2612200
2024-07-15,239.47962951660156,240.12740587923088,235.99539420669268,235.99539420669268,3054400
2024-07-16,245.00534057617188,245.1329220026121,239.28334579895025,239.6170433390302,3074600
2024-07-17,245.32925415039062,246.1929411095964,242.79704936595152,244.2005500347266,2471900
2024-07-18,244.58331298828125,249.0293889226378,243.16998805993666,246.1536773477985,4053300
2024-07-19,237.88966369628906,238.87113765826587,233.24728107334383,237.32040700121004,5750400
2024-07-22,240.2157745361328,241.05984282098325,235.45561938736478,238.50800429205708,2590000
2024-07-23,242.32589721679688,244.3771890267564,240.50035518411377,242.38479823006662,2564000
2024-07-24,236.52540588378906,241.06961995946756,236.21132704018004,240.46111092010452,2838100
2024-07-25,235.7303924560547,240.42185144308408,234.95503466999162,235.5537343438263,3828800
2024-07-26,241.3346405029297,241.8253775013883,237.39893516668934,237.44799688565146,2174400
2024-07-29,243.2975616455078,243.36627200623914,239.7838833271947,242.06090993727148,2059300
2024-07-30,247.80255126953125,248.98031707403865,244.61276077026704,244.83851057301038,2498800
2024-07-31,248.35215759277344,251.49287118537765,247.75345789417517,248.4208679566619,2180700
2024-08-01,244.0729217529297,250.27584397648425,241.8449867873843,249.14715498428646,3929700
2024-08-02,227.97677612304688,240.11760452968795,225.7880933289869,239.9801987707807,6902600
2024-08-05,221.7345733642578,226.50453693817957,217.91664063567353,222.4412357438094,4890700
2024-08-06,226.83824157714844,228.86007540250696,222.3038369794569,222.75532156015882,3148200
2024-08-07,224.5612335205078,231.79469144219044,224.27659770009478,229.68452852690902,2665300
2024-08-08,229.2134246826172,230.15564628461152,226.73029673315727,226.7695640786302,2239200
2024-08-09,233.44358825683594,233.92450091434299,228.77176260491026,229.19380419687607,1956400
2024-08-12,232.6584014892578,234.5624633373578,231.03896049551633,233.7870905347502,1747000
2024-08-13,234.5624542236328,234.83726571926823,232.08913578681063,234.28764272799737,1913200
2024-08-14,239.24407958984375,239.56796778361146,235.07281539075336,235.3672605647334,2132500
2024-08-15,244.8777313232422,245.7217994530999,240.80462074057127,243.17978571619344,2656800
2024-08-16,247.04681396484375,247.086066333266,244.51460938264742,244.76978721765178,2149700
2024-08-19,249.3434600830078,249.4023461238525,247.17439606323666,247.33143548955846,1653400
2024-08-20,248.3914337158203,249.9028970376462,247.58661787321518,249.5103134407342,1659700
2024-08-21,241.73704528808594,245.19183790555633,238.84170003010362,245.0151648008374,3502500
2024-08-22,243.1699676513672,244.30848096765976,241.20701985476754,242.1983180767564,1981300
2024-08-23,246.6444091796875,247.49828673266043,243.4055421159878,243.4055421159878,1868200
2024-08-26,249.17662048339844,251.41437997451592,247.28236790189106,247.7436618736315,1931000
2024-08-27,250.30526733398438,251.9246931479506,248.999905355118,248.999905355118,2518100
2024-08-28,252.32713317871094,253.83861144214418,249.04901379338997,249.50049839802824,2557100
2024-08-29,255.0261993408203,256.72416013546024,252.07195303030278,253.2202907837594,2423500
2024-08-30,253.8582305908203,256.90080581923564,251.3554840049831,255.66413906038497,3442100
2024-09-03,249.5986328125,252.7099183504485,248.10678824517035,251.03159134018966,2970300
2024-09-04,247.0762481689453,251.8265633359384,246.0162545461207,250.26603838514868,3062600
2024-09-05,247.1743927001953,248.47975483353977,243.76867694071177,248.02828520913718,2711200
2024-09-06,239.5385284423828,248.8723552370979,238.81224730832943,246.6345808661465,3653000
2024-09-09,246.27142333984375,248.4601058915352,242.94422749693686,243.65088988623592,3080800
2024-09-10,240.87332153320312,247.82215850749617,236.13280082283825,247.05661006742267,3630900
2024-09-11,249.47100830078125,249.91268350052425,238.98887509499974,239.87219554228176,3149900
2024-09-12,250.42308044433594,252.23881330095188,247.91050944732027,249.45143078714418,2279600
2024-09-13,254.20176696777344,255.38934212567602,251.01197645562956,251.48309476021856,2199200
2024-09-16,256.2530212402344,257.9804249178155,254.34895944622977,256.468946699932,2170200
2024-09-17,260.4831848144531,262.2694746226701,256.5082272295497,256.6750610306793,2765700
2024-09-18,257.3228454589844,261.41560520726057,256.1647133305413,259.5017189313785,2577400
2024-09-19,263.7711486816406,265.096144628251,261.4156169722281,262.86817938439026,2973300
2024-09-20,264.0066223144531,266.46030676275194,262.00443737022727,263.42755637891895,5847200
2024-09-23,262.3479919433594,267.3633397297053,262.1026234398762,266.33277404374985,2534900
2024-09-24,261.2782287597656,263.5258129814979,258.1571481073989,262.8093260591234,2340300
2024-09-25,261.23895263671875,263.74169940256525,260.63041358550043,262.1418919603408,2116300
2024-09-26,263.1822204589844,264.0066549412347,261.405755095051,263.3196411821293,1430600
2024-09-27,266.0382995605469,267.6282824062443,262.4657503193337,263.0349919737395,2231900
2024-09-30,266.1757507324219,266.45056224395904,262.3381839430296,265.09612338273723,2113100
2024-10-01,263.6238708496094,266.79401208040423,261.5823885555002,266.2542134668235,2429500
2024-10-02,265.9009094238281,266.36220333280914,261.3174133515186,263.6238828964237,2009500
2024-10-03,263.6141052246094,266.07761461621703,262.6817228706147,264.64467092392175,1614500
2024-10-04,271.5651550292969,272.37207395215665,265.69044292343733,267.9045299477993,2239600
2024-10-07,269.4198913574219,271.8996574010903,267.2156248436913,269.97095047823706,3287500
2024-10-08,264.81463623046875,268.1505417888194,261.91174012663777,266.92049343198994,3332800
2024-10-09,267.0877380371094,267.25500776201005,264.13562259067544,264.5193819828668,2087000
2024-10-10,266.15289306640625,268.54409940304396,265.57231395774556,266.6055423657826,2052800
2024-10-11,271.7521057128906,272.68692437263195,266.67446288963754,267.04840236572414,1723200
2024-10-14,272.1062927246094,273.2674808818178,270.7187949506031,271.752053308507,1399000
2024-10-15,272.8836975097656,276.9281111157263,272.480238145538,276.09167243527736,2264600
2024-10-16,277.1839599609375,277.3709296800536,273.25765592044246,274.4286641483922,2243600
2024-10-17,281.218505859375,281.78923494457246,277.97119100019364,279.46691862694604,3571900
2024-10-18,272.37200927734375,274.74354553064006,264.7555313013489,272.3818292410624,7884400
2024-10-21,266.4185791015625,271.94887077507053,265.2279009017595,270.6105928034692,4092700
2024-10-22,268.0520935058594,268.47522287266526,264.29305905869387,266.3005060979326,2595400
2024-10-23,266.90081787109375,268.98697503564364,264.66703088243884,267.6585168320363,2051100
2024-10-24,265.6707458496094,266.9007940709528,264.420997637221,265.91675549387804,3490600
2024-10-25,263.0827331542969,268.80984517553486,262.0986945264749,267.31408724174105,2993300
2024-10-28,267.136962890625,267.6289821960536,263.4074481469431,264.94254597744236,2336900
2024-10-29,266.1135559082031,267.46168400821284,265.2771170779089,265.9856260831554,1749000
2024-10-30,269.70526123046875,270.6794797747283,265.95607691504614,266.67443583731216,2152900
2024-10-31,265.7691345214844,269.705288960686,264.35214655140896,269.331379514561,2315400
2024-11-01,268.33746337890625,270.3645803046856,266.6252459832701,267.9536739458308,2508300
2024-11-04,265.87738037109375,268.4654065833405,265.4050310523141,267.98320726923,1944000
2024-11-05,271.5356140136719,271.7717736682045,266.8614306580389,267.3829699154484,1859600
2024-11-06,290.44879150390625,292.0921188926751,282.23206446865146,283.4030726225503,5380500
2024-11-07,282.2419128417969,288.3626331457508,280.1065362115194,287.65412426704495,3876900
2024-11-08,283.0094909667969,285.46958732424383,281.38583337697645,282.1041622938482,1814400
2024-11-11,288.29376220703125,289.48444039035843,285.79429599410014,285.8533359020025,2299500
2024-11-12,283.90496826171875,288.8645008722344,282.98978959804657,287.33925315023566,2251400
2024-11-13,283.0488586425781,285.9714242624864,282.85203892337466,283.3243882311792,2118100
2024-11-14,283.6982727050781,285.92220920855397,282.7732741610025,283.7376426515518,2979400
2024-11-15,282.2911376953125,285.91239239897135,280.933159673822,283.4031060761119,2614400
2024-11-18,280.9823913574219,282.9307685735795,279.0831740287928,282.3600393967441,2074400
2024-11-19,280.9921875,282.04511592418623,276.81987378307747,277.3906329419983,2512900
2024-11-20,283.11773681640625,283.72783594270913,280.5395604927523,281.5826390049104,2387400
