Date,Sector,Close,High,Low,Open,Volume
2023-05-17,Tech,307.4064025878906,307.82736596878567,304.21484884759707,305.73231876094286,24315000
2023-05-18,Tech,311.83154296875,312.3406428632518,307.1323477805687,307.92533659511486,27276000
2023-05-19,Tech,311.6552734375,312.05666755980644,309.7266396617467,310.08886536616376,27546700
2023-05-22,Tech,314.4355773925781,315.81597257824143,311.3321605253707,311.90976760985495,24115700
2023-05-23,Tech,308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200
2023-05-24,Tech,307.2595520019531,309.85389937046375,306.0455701210907,308.12107789264667,23384900
2023-05-25,Tech,319.07611083984375,320.03551297467794,313.28041010709336,316.4523646988683,43301700
2023-05-26,Tech,325.8997802734375,326.39905065575283,317.0789683726066,317.2160130284429,36630600
2023-05-30,Tech,324.2550354003906,328.6899104115325,323.57952206493354,328.1906400290104,29503100
2023-05-31,Tech,321.4942932128906,328.8857420420062,320.45652421282057,325.3123928059222,45950600
2023-06-01,Tech,325.5963134765625,326.52637687440887,317.901375844191,319.08595932190417,26773900
2023-06-02,Tech,328.3570251464844,330.4129338211657,325.566865507756,327.2311796436286,25873800
2023-06-05,Tech,328.8857116699219,331.4506903935802,327.6325911531441,328.18082951193753,21307100
2023-06-06,Tech,326.6731872558594,328.32770204884184,325.19491542513276,328.2885336264792,20396200
2023-06-07,Tech,316.5895080566406,327.4662003191764,315.72798196124086,324.6858396601391,40717100
2023-06-08,Tech,318.42999267578125,319.7810193360927,316.5600964884988,317.1377037070702,23277700
2023-06-09,Tech,319.9278564453125,323.0606428090371,317.59782847451265,318.16563610626434,22529000
2023-06-12,Tech,324.8816223144531,325.1263726657708,318.33210052305157,321.6802685980965,24260300
2023-06-13,Tech,327.2703857421875,329.90390189326365,323.4522862648796,327.44659882342825,22951300
2023-06-14,Tech,330.2563171386719,331.9206314111561,325.82144214687054,327.3193130414061,26003800
2023-06-15,Tech,340.7904052734375,342.4938582086499,330.1192956143464,330.393414820895,38899100
2023-06-16,Tech,335.1415710449219,344.08965911433876,334.76957557062366,343.9428148643849,46552000
2023-06-20,Tech,330.951416015625,334.8967905185413,328.8074005290605,332.18496735769014,26375400
2023-06-21,Tech,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800
2023-06-22,Tech,332.5765075683594,332.9779016676336,326.3402743618307,327.10389414473735,23556800
2023-06-23,Tech,327.9849853515625,330.8632513932906,326.44797610789226,327.3388409466085,23146900
2023-06-26,Tech,321.6998596191406,329.0521396707675,321.59215393137123,326.7123419071995,21520600
2023-06-27,Tech,327.5444641113281,329.0912729817788,322.3851082652234,324.89134914186997,24354100
2023-06-28,Tech,328.797607421875,330.8828850652817,326.80043631423547,327.63259343214776,20259500
2023-06-29,Tech,328.0143737792969,329.052112767679,325.6354077895199,327.6815169223393,16997000
2023-06-30,Tech,333.3891296386719,335.5331449952425,330.11926869973666,330.65770749403055,26832800
2023-07-03,Tech,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700
2023-07-05,Tech,331.04925537109375,334.47575962870883,327.7010879417734,328.05351403886135,18172400
2023-07-06,Tech,334.103759765625,335.78764318092107,328.4549330731704,330.21712344596347,28161200
2023-07-07,Tech,330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800
2023-07-10,Tech,324.86199951171875,328.1906279486803,320.7110434161663,327.5738523279874,32791400
2023-07-11,Tech,325.4886169433594,325.8704119772488,320.13347775646093,324.10822129809816,26698200
2023-07-12,Tech,330.1192932128906,334.4758316380157,328.62142222429776,329.53188638120173,29995300
2023-07-13,Tech,335.4645690917969,336.5218772871451,331.9009902308977,332.4296592669453,20567200
2023-07-14,Tech,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700
2023-07-17,Tech,338.47015380859375,339.70367521642703,335.0142801736607,338.4211858141297,20363900
2023-07-18,Tech,351.9411926269531,359.0781209733801,334.98491162000175,338.56803033946636,64738600
2023-07-19,Tech,347.623779296875,354.84881389642584,345.0392313202001,354.15373131724334,39732900
2023-07-20,Tech,339.5862121582031,350.4531337158096,338.11771005249284,346.1455335144098,33778400
2023-07-21,Tech,336.5513000488281,342.944177986763,332.69403214811535,341.8183323536975,69405400
2023-07-24,Tech,337.8631591796875,339.6351792022214,335.1219672074144,338.58764053266464,26678100
2023-07-25,Tech,343.6098937988281,344.5007885845888,337.8239924166346,339.82113359671973,41637700
2023-07-26,Tech,330.6772766113281,337.43240985586726,326.11512671611416,334.2702247265649,58383700
2023-07-27,Tech,323.7753601074219,334.1625511308161,322.14041454334006,333.3304238013421,39635300
2023-07-28,Tech,331.2646789550781,332.8702554950669,326.1738899082172,326.66339057868936,28484900
2023-07-31,Tech,328.8661804199219,330.60880180685933,326.3599092198598,329.8451818704879,25446000
2023-08-01,Tech,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900
2023-08-02,Tech,320.6229248046875,326.62420753627333,319.50684898513873,326.62420753627333,27761300
2023-08-03,Tech,319.8006591796875,322.9530454571499,319.10557642452784,319.1545145527441,18253700
2023-08-04,Tech,320.8970947265625,328.10256094885904,320.3684255770162,324.91100665492644,23741500
2023-08-07,Tech,323.1781311035156,324.15713248319014,320.64252111536877,321.4746782634423,17741500
2023-08-08,Tech,319.20343017578125,321.8467462017524,316.2174875229385,320.0943251345085,22327600
2023-08-09,Tech,315.463623046875,320.24112464866727,314.3083787208824,319.614579306117,22373300
2023-08-10,Tech,316.1488952636719,321.3669891320305,314.43564292025485,319.1740058162668,20113700
2023-08-11,Tech,314.26922607421875,315.63982195899507,312.50700575657817,313.53497507772255,24355500
2023-08-14,Tech,317.235595703125,317.2551649738709,313.35872896949473,314.64124818370647,18836100
2023-08-15,Tech,315.10137939453125,318.2635647035866,314.16154640668196,316.21745534246327,16966300
2023-08-16,Tech,314.3361511230469,318.2800883607637,313.7475006460735,314.72857479436016,20698900
2023-08-17,Tech,310.88275146484375,315.77830142047725,310.2254186741254,314.47348610040007,21257200
2023-08-18,Tech,310.4903869628906,312.3544220351469,305.65366819423417,308.538028861624,24755000
2023-08-21,Tech,315.7881774902344,316.66131798487817,311.03978181664064,311.9129223112844,24040000
2023-08-22,Tech,316.357177734375,319.9086615433213,315.3761035356602,319.33965168167043,16084600
2023-08-23,Tech,320.8112487792969,322.96962389693414,317.33823788637403,317.69144015108157,21166400
2023-08-24,Tech,313.9142761230469,326.67805954758404,313.9044558013969,326.5505151261544,23281400
2023-08-25,Tech,316.8673400878906,319.20227141780845,312.76642738205277,315.38590853898717,21684100
2023-08-28,Tech,317.5736999511719,319.97731354583135,315.63116244372804,319.49659681490056,14808500
2023-08-29,Tech,322.1946105957031,322.7538301256061,315.78819669105656,315.78819669105656,19284600
2023-08-30,Tech,322.5673522949219,323.5680370692741,320.2716425608164,322.44962819676334,15222100
2023-08-31,Tech,321.5568542480469,324.64723165247267,320.5953908586677,322.9696033369281,26411000
2023-09-01,Tech,322.4397888183594,325.70675210919285,320.5953648828727,325.03962896571977,14942000
2023-09-05,Tech,327.2373046875,328.512719178751,322.4398671653608,322.7734288181467,18553900
2023-09-06,Tech,326.5799865722656,328.13007064456224,323.9310742393436,327.0705236753987,17535800
2023-09-07,Tech,323.6661376953125,326.7761256123241,322.8027877562041,325.0200246507322,18381000
2023-09-08,Tech,327.9436950683594,329.79793986422277,323.224730086521,323.8428116851421,19530100
2023-09-11,Tech,331.544189453125,332.01511580762883,329.08168383895804,330.85742559530763,16583300
2023-09-12,Tech,325.49090576171875,330.41591633614036,325.2064158624011,329.46427337152124,17565500
2023-09-13,Tech,329.69976806640625,330.4748250083912,324.90233116375424,325.0396659724569,16544400
2023-09-14,Tech,332.2898254394531,334.40891924896704,330.20013271673093,332.7312908414323,20267000
2023-09-15,Tech,323.9703369140625,331.01444277565355,323.4111174113431,330.54354630179284,37679800
2023-09-18,Tech,322.8322448730469,324.14688059021836,320.1833327948617,321.59608191122635,16834200
2023-09-19,Tech,322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900
2023-09-20,Tech,314.69915771484375,323.35223927183466,314.44409878418986,323.27376651009695,21436500
2023-09-21,Tech,313.482666015625,319.1925255568155,309.0384006890308,313.2177867362956,35560400
2023-09-22,Tech,311.0102844238281,315.36625546450654,310.16654519847,315.23871105160333,21447900
2023-09-25,Tech,311.5302734375,311.65781785899316,309.0383368775715,310.59824108043864,17836000
2023-09-26,Tech,306.2325134277344,309.9017213341856,304.1526109858872,309.1659156883459,26297600
2023-09-27,Tech,306.87017822265625,308.3515797645924,303.82884250383796,306.3894315511619,19410100
2023-09-28,Tech,307.7041015625,309.5092743516403,303.5933986019012,305.10423119085175,19683600
2023-09-29,Tech,309.7742004394531,313.4237979177654,309.0187840307204,311.73634897747024,24147300
2023-10-02,Tech,315.70965576171875,315.7979787841784,309.21494955018176,310.294137124608,20570000
2023-10-03,Tech,307.4588623046875,315.30745601689233,305.3200977637049,314.75802691222975,21033500
2023-10-04,Tech,312.92340087890625,313.9829777218184,308.0572815033295,308.0867125300766,20720100
2023-10-05,Tech,313.31585693359375,313.92414811592056,308.9402741782087,313.0509776654909,16965600
2023-10-06,Tech,321.06634521484375,322.9598111936179,310.3137506624104,310.55901920701876,25673600
2023-10-09,Tech,323.5778503417969,324.0487467241728,317.06350427889305,318.6037977229235,19891200
2023-10-10,Tech,322.17498779296875,324.83369063109717,321.46861313435045,324.6963258646944,20557100
2023-10-11,Tech,326.128662109375,326.5210857572993,322.91074029238723,324.9415409038971,20063200
2023-10-12,Tech,324.8924865722656,327.3157406777027,322.49866349078104,324.31365647453015,19313100
2023-10-13,Tech,321.5274353027344,327.5119635418574,320.1833385954494,326.0894240178062,21072400
2023-10-16,Tech,326.34454345703125,329.77830323276595,324.34314366168616,324.78460909741796,22158000
2023-10-17,Tech,325.7755126953125,327.1490106557738,321.2135234259186,323.3522581029233,18338500
2023-10-18,Tech,323.86236572265625,329.2386627175147,322.0866239478229,326.1973269355328,23153600
2023-10-19,Tech,325.04949951171875,330.5042694735543,324.6472555112947,325.86377789501114,25052100
2023-10-20,Tech,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700
2023-10-23,Tech,323.08734130859375,326.4328077015871,318.25065300887303,319.31019990102027,24374700
2023-10-24,Tech,324.2744445800781,325.5596493490343,321.3999044443215,325.02986091343166,31153600
2023-10-25,Tech,334.2225341796875,339.64787287454516,331.2302401447983,338.4901826566504,55053800
2023-10-26,Tech,321.68438720703125,335.1643351813987,320.7523548760507,334.09496805111814,37828500
2023-10-27,Tech,323.56805419921875,330.3472799837888,322.1847360926127,324.1763153652428,29856500
2023-10-30,Tech,330.9261779785156,333.0256914040032,325.549879902231,327.0999941012384,22828100
2023-10-31,Tech,331.7109680175781,332.5841383863149,328.355711175483,332.4369832511366,20265300
2023-11-01,Tech,339.5202941894531,340.84475010797416,333.2217857907102,333.35915052507676,28158800
2023-11-02,Tech,341.7278137207031,342.22814126380564,338.24498192688526,340.6682366905793,24348100
2023-11-03,Tech,346.1229248046875,347.68285894520625,340.7564483684525,343.0129367253001,23637700
2023-11-06,Tech,349.7823791503906,350.7732736613575,346.66257041725754,346.7606838240873,23828300
2023-11-07,Tech,353.7066955566406,355.6001616596292,350.86158624054224,352.5980768718827,25833900
2023-11-08,Tech,356.326171875,356.9834748418886,353.72630121668095,354.83491988562287,26767800
2023-11-09,Tech,353.8636474609375,357.8860575764988,353.53987621597344,355.44316251543404,24847300
2023-11-10,Tech,362.6737060546875,363.09556076737016,354.236462100994,354.64849649105355,28042100
2023-11-13,Tech,359.740234375,361.49636535118015,358.9749977946541,361.2510968326077,19986500
2023-11-14,Tech,363.2622985839844,364.9105258370756,360.3975789598127,363.98831378189556,27683900
2023-11-15,Tech,363.40972900390625,366.811126226761,360.89305446821015,364.99244958999446,26860100
2023-11-16,Tech,369.7997131347656,369.97665770103697,363.91113117269197,364.6779209606421,27182300
2023-11-17,Tech,363.5867614746094,368.0302064935661,360.78501895126305,367.28306715379995,40157000
2023-11-20,Tech,371.0482177734375,372.45399413615905,364.7172740131472,364.9335496074717,52465100
2023-11-21,Tech,366.75225830078125,369.8489086679745,364.8352685492538,369.30823463589167,28423100
2023-11-22,Tech,371.4512939453125,373.3584433577172,368.6200605907828,371.598747765699,23345300
2023-11-24,Tech,371.038330078125,371.56919374191403,368.78713213501106,370.9400175476793,10176600
2023-11-27,Tech,372.1983642578125,374.1940157538783,369.8292031236525,370.39936783626126,22179200
2023-11-28,Tech,376.2191162109375,376.51402381152496,371.7559911838167,371.9427759977799,20453100
2023-11-29,Tech,372.4342956542969,377.79198354961045,371.04816997841607,377.2611498870986,28963400
2023-11-30,Tech,372.4932861328125,373.653296016865,369.1115390125993,372.0803854957098,30554400
2023-12-01,Tech,368.1678466796875,371.75602952719976,365.0220252786822,370.37974391455106,33040500
2023-12-04,Tech,362.8887634277344,363.26230306598103,356.75441514637487,362.84943241289693,32063300
2023-12-05,Tech,366.2115173339844,366.76203156592914,359.4283719754838,360.2443330697854,23065000
2023-12-06,Tech,362.55450439453125,367.8434010010659,361.7975548433351,367.2142547508921,21182100
2023-12-07,Tech,364.6681823730469,365.15971515424746,360.1165840190044,361.9942428432843,23118900
2023-12-08,Tech,367.8926086425781,368.11869450448506,361.9942157102804,362.9477904343663,20154400
2023-12-11,Tech,365.0121765136719,365.30711413857625,359.90025435719485,362.2399548445349,27708800
2023-12-12,Tech,368.0400390625,368.07937007976545,364.1864093914376,364.56981930802976,24838300
2023-12-13,Tech,368.0301513671875,371.24479409698984,364.49111028889564,369.6522031111794,30955500
2023-12-14,Tech,359.7331237792969,367.430542857679,357.9636180145618,366.98815141610726,43277500
2023-12-15,Tech,364.4518737792969,366.09357631955413,360.07722042205063,360.6375749421143,78502300
2023-12-18,Tech,366.3393249511719,366.6834038503824,362.43655401042764,363.1935335888459,21802900
2023-12-19,Tech,366.9389953613281,366.9389953613281,363.5768985428581,365.19895042864266,20603700
2023-12-20,Tech,364.3436279296875,369.66201438302113,364.2551556597629,368.649458403969,26316700
2023-12-21,Tech,367.2142333984375,368.06949543921024,363.77350472816454,366.25081857048275,17708000
2023-12-22,Tech,368.23663330078125,368.8264785553031,366.3983057581292,367.35188041938636,17107500
2023-12-26,Tech,368.3153076171875,370.5566956584925,367.1749480872917,368.6495462723812,12673100
2023-12-27,Tech,367.73529052734375,368.7085156973093,366.4966184922779,367.3617208659254,14905400
2023-12-28,Tech,368.9248046875,370.0848147302982,367.82377617224904,369.01327697882084,14327000
2023-12-29,Tech,369.6719665527344,370.77299513504465,367.15532122151694,369.6326355317151,18730800
2024-01-02,Tech,364.58941650390625,369.5342336746233,360.5588428456871,367.52877209819934,25258600
2024-01-03,Tech,364.32403564453125,366.93899315410624,362.26943260145976,362.760965291212,23083500
2024-01-04,Tech,361.7090759277344,366.7816968551165,360.95212639041375,364.3928551976836,20901500
2024-01-05,Tech,361.52227783203125,365.75928703620065,360.29344616027043,362.72161874370073,21004600
2024-01-08,Tech,368.34478759765625,368.8461605661577,362.76098316710153,363.04605054064757,23134000
2024-01-09,Tech,369.4261169433594,369.6227120026067,364.90401056986224,365.7101313148608,20830000
2024-01-10,Tech,376.2879333496094,377.6642489138574,369.94717950336036,369.99632077317983,25514200
2024-01-11,Tech,378.1164855957031,384.06401983154944,373.9384572479892,379.4632805217829,27850800
2024-01-12,Tech,381.8914794921875,382.0979148596766,378.13616185084385,378.96193332158043,21661200
2024-01-16,Tech,383.6609191894531,387.3572546583597,381.0558019045163,386.9935252639614,27202300
2024-01-17,Tech,382.87445068359375,383.5035968868469,378.2933627006387,381.4096929597069,22234100
2024-01-18,Tech,387.1999816894531,387.31794474262756,383.51348627386955,385.08639698467385,23392100
2024-01-19,Tech,391.91864013671875,391.91864013671875,386.83617954565267,389.05791663198113,29331100
2024-01-22,Tech,389.7952575683594,393.83564181909105,386.9246935015416,393.2457965997971,27016900
2024-01-23,Tech,392.1447448730469,392.61662702057765,387.25890909833606,389.0480951568549,20525900
2024-01-24,Tech,395.7428283691406,398.7608465253621,393.66857465315076,394.7401124022686,24867000
2024-01-25,Tech,398.0137023925781,400.1174768477645,395.7133328486228,397.4730283974927,21021200
2024-01-26,Tech,397.089599609375,399.291686504724,395.6150015101639,397.52215078520555,17803300
2024-01-29,Tech,402.7815246582031,403.037131241998,397.4827881758261,399.18350198201716,24510200
2024-01-30,Tech,401.6706848144531,406.05514806143475,399.56694047651416,405.27854800251134,33477600
2024-01-31,Tech,390.84710693359375,408.2867065664151,390.48337755581736,400.06826467616,47871100
2024-02-01,Tech,396.9421691894531,401.09070661971754,394.9956887835189,395.02517954720986,30657700
2024-02-02,Tech,404.2561340332031,405.66191028214797,396.7258498594463,396.9716161967069,28256700
2024-02-05,Tech,398.7804870605469,404.19718719885634,397.14859484100157,402.95851515251775,25352300
2024-02-06,Tech,398.6231384277344,401.0611511691438,396.0868431570583,399.0065482946539,18382600
2024-02-07,Tech,407.0382385253906,407.28400488846614,400.50085926773676,400.5401902860463,22340500
2024-02-08,Tech,407.0971374511719,408.52259406809105,405.54390755203156,407.03815593606345,21225300
2024-02-09,Tech,413.4280700683594,413.6935168806903,408.06054231806985,408.2178363548071,22032800
2024-02-12,Tech,408.2276916503906,413.61487010349924,407.72631876486344,413.43792555593825,21202900
2024-02-13,Tech,399.43914794921875,403.12564326770877,396.55877347389134,398.0825128718903,27824900
2024-02-14,Tech,403.29986572265625,403.6445808998677,398.454256564083,401.9013482236895,20401200
2024-02-15,Tech,400.4141845703125,402.94534207042653,398.17851011795324,401.9703171422234,21825500
2024-02-16,Tech,397.9519348144531,402.11800189970467,397.3413119912312,401.7929735865366,22296500
2024-02-20,Tech,396.7012023925781,398.3754861780365,391.99346083257205,397.14438189920384,24307900
2024-02-21,Tech,396.1003723144531,396.20872511051635,391.2153593903598,394.12077725006736,18518900
2024-02-22,Tech,405.42718505859375,406.5893400835542,402.393757864311,403.9892639250621,27009900
2024-02-23,Tech,404.1369934082031,409.57353818458586,402.7877081506477,409.3864380168882,16295900
2024-02-26,Tech,401.37933349609375,405.92948936303003,401.20203166596815,405.24005905629645,16193500
2024-02-27,Tech,401.3202819824219,402.14758039730725,397.74515057992284,401.82255205730473,14835800
2024-02-28,Tech,401.556640625,403.1127430930959,399.1929265964819,402.00967855020446,13183100
2024-02-29,Tech,407.38714599609375,407.93867824413843,399.7838456551883,402.4627294555139,31947300
2024-03-01,Tech,409.2190246582031,409.58342668223145,404.66886847100426,405.0529573414313,17823400
2024-03-04,Tech,408.6477966308594,411.04105586312363,406.08709401097116,407.1901585103068,17596000
2024-03-05,Tech,396.5632629394531,407.9879154671031,394.58366790374333,407.7022908884421,26919200
2024-03-06,Tech,396.01171875,399.03531766594347,392.36766860816914,396.87842085481464,22344100
2024-03-07,Tech,402.9551696777344,403.5854793634372,396.159450830879,399.98080286179095,18718500
2024-03-08,Tech,400.0793151855469,404.21583727335775,398.2178712291556,401.793002594602,18002200
2024-03-11,Tech,398.40496826171875,399.54743645794565,395.19426925023413,397.6564774172096,16120800
2024-03-12,Tech,409.0023193359375,409.28794389731524,400.64067006988586,401.4581099515854,22457000
2024-03-13,Tech,408.8250732421875,411.85850065118984,405.2302551257752,411.7797232101297,17115900
2024-03-14,Tech,418.7920837402344,421.3527863664109,411.6713665638625,413.8873540190868,34157300
2024-03-15,Tech,410.1251525878906,416.2117246963819,406.55002108975805,412.9517630950902,45079900
2024-03-18,Tech,411.0115051269531,414.3699607798189,407.52500983634934,407.9879061886506,20106000
2024-03-19,Tech,415.0397033691406,415.2957826626085,409.26827120822617,411.5138040831413,19837900
2024-03-20,Tech,418.80194091796875,419.5208864985866,414.3010169757645,415.62075700500156,17860100
2024-03-21,Tech,422.8793029785156,424.30739566871944,420.70271948004165,423.33234084355416,21296200
2024-03-22,Tech,422.25885009765625,423.3619145681295,419.62922855755534,423.2043596919927,17648500
2024-03-25,Tech,416.4677429199219,420.9489800236463,415.2366387798196,418.8117700116772,18060500
2024-03-26,Tech,415.27606201171875,419.5504521799467,414.9806090267337,419.1761916947957,16725600
2024-03-27,Tech,415.05938720703125,418.0337541903471,412.67598630724365,418.0238957387452,16705000
2024-03-28,Tech,414.3600769042969,415.49268661622915,412.7842577129666,414.5964392633085,21871200
2024-04-01,Tech,418.15191650390625,421.42173632509054,415.8374347010724,417.5412936572551,16316000
2024-04-02,Tech,415.0692138671875,415.9950065592136,411.5236280313696,413.7593022671653,17912000
2024-04-03,Tech,414.0942077636719,416.8617275140834,412.75475080677563,413.3850905644336,16502300
2024-04-04,Tech,411.5630798339844,422.18998013142357,411.25776838460877,418.56558637813976,19370900
2024-04-05,Tech,419.0875549316406,420.0626098925823,411.99641280038685,413.6608680769513,16554800
2024-04-08,Tech,418.171630859375,420.820969557038,416.9011228829619,418.7428800514856,14272400
2024-04-09,Tech,419.8360290527344,421.2739501766581,415.2464695179833,419.9936139789009,12496900
2024-04-10,Tech,416.86175537109375,417.62010476496505,413.35557288951713,415.80792292497927,16216600
2024-04-11,Tech,421.46112060546875,422.87935502001585,415.97531318643956,419.38303118441615,17966400
2024-04-12,Tech,415.5222473144531,418.7526632511182,413.42444113170603,417.6397403424306,19253800
2024-04-15,Tech,407.38714599609375,420.36790078356154,407.18029886088704,420.15122525352587,20273500
2024-04-16,Tech,408.31292724609375,412.0751888679084,407.4758004410801,408.3030988508173,16765600
2024-04-17,Tech,405.6143493652344,412.5479364642673,404.127165910336,410.9425718180864,15855500
2024-04-18,Tech,398.1587829589844,405.6636193685748,397.843643128254,404.42265672373026,21029900
2024-04-19,Tech,393.0866394042969,399.35051316442866,391.7570408652649,397.9224202787546,30565800
2024-04-22,Tech,394.8987731933594,396.7602169331123,389.7675399586122,394.0320711382099,20286900
2024-04-23,Tech,401.4089050292969,402.0293863346637,396.9670716039761,398.1292267170022,15734500
2024-04-24,Tech,402.87640380859375,406.2348598310944,400.63087084430157,403.36884551178287,15065300
2024-04-25,Tech,393.00787353515625,393.84503042188726,382.16429787123263,388.0735981687377,40586500
2024-04-26,Tech,400.1777648925781,406.7567777157392,399.62623268322636,405.93933785210214,29694700
2024-04-29,Tech,396.16937255859375,400.177855462123,393.1556315696095,399.1240229443633,19582100
2024-04-30,Tech,383.44464111328125,396.0807119739039,383.2870862186978,395.4208268707794,28781400
2024-05-01,Tech,388.9698181152344,395.6473257764034,384.4098035661703,386.6750231640028,23562500
2024-05-02,Tech,391.8259582519531,393.88436068854867,388.68417820234623,391.6486864760746,17709400
2024-05-03,Tech,400.5126037597656,400.9951869074052,395.7851463891385,396.19881055586524,17446700
2024-05-06,Tech,407.2886962890625,407.67278519206855,400.2270689712312,402.5809547625938,16996600
2024-05-07,Tech,403.1521301269531,408.4015749957849,402.90590929968624,408.3917165446932,20018200
2024-05-08,Tech,404.333984375,405.9984394987751,400.5618646353196,401.99981584395204,11792300
2024-05-09,Tech,406.08709716796875,406.48104448418644,402.91577167959764,404.3635513602943,14689700
2024-05-10,Tech,408.4704895019531,409.1008292398404,405.5749302005713,406.69771158758806,13402300
2024-05-13,Tech,407.4659118652344,412.02592626132173,404.6097563640546,411.6910695528216,15440200
2024-05-14,Tech,410.26300048828125,411.1789347782618,405.3287253515243,405.79162172220066,15109300
2024-05-15,Tech,417.4360046386719,418.15627711467357,411.7035137509103,412.32511422725236,22239500
2024-05-16,Tech,415.3739318847656,419.7448580228003,414.7424852210791,416.17312397610925,17530100
2024-05-17,Tech,414.6042785644531,417.27814812423264,412.45336756995647,416.90321260748334,15352200
2024-05-20,Tech,419.6658630371094,421.07677928196154,414.3872272445279,414.6042935983872,16272100
2024-05-21,Tech,423.3165283203125,427.1940941013643,419.1824213563369,421.13598848639515,21453300
2024-05-22,Tech,424.7767639160156,426.6415653807663,421.43200286988593,424.35250743086516,18073700
2024-05-23,Tech,421.3037109375,427.8156712738496,419.7448017896618,427.194070817087,17211700
2024-05-24,Tech,424.42156982421875,425.30955759417924,418.7482761527639,421.49118910602255,11855300
2024-05-28,Tech,424.57940673828125,425.0727365852693,420.9090314722718,423.8986091406006,15718000
2024-05-29,Tech,423.4447937011719,425.1911706830153,420.0112068053538,420.0112068053538,15517100
2024-05-30,Tech,409.1382141113281,418.639722265152,408.7139275324575,418.639722265152,28394500
2024-05-31,Tech,409.59210205078125,411.1904861655314,399.11377942255837,411.1904861655314,47995300
2024-06-03,Tech,408.0035705566406,410.8747543349761,403.4649593325196,409.98676649158153,17484700
2024-06-04,Tech,410.5195617675781,410.88462108617875,404.21479101509067,406.9281055414635,14348900
2024-06-05,Tech,418.3536376953125,418.42268099839066,410.746468843911,412.23633479956106,16988000
2024-06-06,Tech,418.8568115234375,419.63628120393724,414.96936946485204,418.35363549566944,14861300
2024-06-07,Tech,418.19573974609375,420.5933157045514,417.3570729391347,420.51439617340435,13621700
2024-06-10,Tech,422.1621398925781,422.3693300275411,418.2352530096641,419.0344450692757,13982900
2024-06-11,Tech,426.9079284667969,427.04607528322305,419.57705383558175,419.8039964152252,14551100
2024-06-12,Tech,435.1761169433594,437.48489698603294,427.4703072356122,429.5127000039071,22366200
2024-06-13,Tech,435.689208984375,437.4750908737884,433.508699318619,434.9689666213265,15960600
2024-06-14,Tech,436.6659851074219,437.22838835578773,430.8940199136651,432.4332066172717,13582000
2024-06-17,Tech,442.3885803222656,444.9243028370646,434.8406400582094,436.6856887771495,20790000
2024-06-18,Tech,440.3857421875,444.1350675846114,438.95510350912195,443.71078097637735,17112500
2024-06-20,Tech,439.75433349609375,440.57324797197634,435.3834072151605,440.34630535313136,19877400
2024-06-21,Tech,443.7798156738281,444.56913141990066,440.553449170913,441.4118383251449,34187100
2024-06-24,Tech,441.697998046875,446.71021649298933,440.45479708566984,443.7995580906483,15913700
2024-06-25,Tech,444.9342346191406,445.3979659147229,440.7902515475345,442.27024120018433,16413400
2024-06-26,Tech,446.1280822753906,447.5488747436615,442.21104180989477,443.0102338094888,16507000
2024-06-27,Tech,446.8088684082031,450.0845859651154,445.74325902922413,446.14779313508967,14806300
2024-06-28,Tech,440.9875793457031,449.305113661538,440.45477465939115,447.02593208902044,28362300
2024-07-01,Tech,450.6371154785156,451.2685620568994,439.71478489170136,442.6747641221356,17662800
2024-07-02,Tech,453.15313720703125,453.4589993533835,447.06543265029325,447.15425853449676,13979800
2024-07-03,Tech,454.62322998046875,454.86989493305913,451.7717987859675,452.07766091834213,9932800
2024-07-05,Tech,461.3226318359375,462.1021014719612,452.8472281684966,453.478674753155,16000300
2024-07-08,Tech,460.0202941894531,461.4608392980929,458.2640408022278,460.3261563443288,12962300
2024-07-09,Tech,453.4096374511719,461.09569535136285,451.89017298008986,460.77011087707854,17207200
2024-07-10,Tech,460.03009033203125,460.23728044044634,452.73866061347735,455.0671931892753,18196100
2024-07-11,Tech,448.63421630859375,458.57973369334036,445.5262138972975,456.8037581244286,23111200
2024-07-12,Tech,447.49957275390625,450.2720845844748,444.6382651481434,448.2691662493938,16324300
2024-07-15,Tech,447.9040832519531,451.1600787227488,445.40783511291056,447.25288415779397,14429400
2024-07-16,Tech,443.5233154296875,448.23954820722287,440.7014827721708,448.1606286695201,17175700
2024-07-17,Tech,437.6033020019531,438.9155762729031,433.3212024908107,436.6857157018079,21778000
2024-07-18,Tech,434.4953308105469,438.7182331565263,428.60497114914784,438.41237105587203,20794800
2024-07-19,Tech,431.27886962890625,435.2551377032439,426.23705228293636,427.3223841326024,20940400
2024-07-22,Tech,437.0310363769531,438.668895041428,433.0547991136525,435.89638377922523,15808800
2024-07-23,Tech,438.9156494140625,442.4084337865644,437.1889946406873,437.97831049289954,13107100
2024-07-24,Tech,423.17840576171875,435.5906035987281,421.88588376058476,434.5743451525585,26805800
2024-07-25,Tech,412.8184509277344,424.066366533815,411.94033937034624,423.0797067418699,29943800
