Date,Sector,Close,High,Low,Open,Volume
2023-05-12,Tech,28.314931869506836,28.754543198981384,28.02119130356018,28.503763865404448,274222000
2023-05-15,Tech,28.927391052246094,28.943377647743457,28.127100823911366,28.482784946357548,293926000
2023-05-16,Tech,29.18716049194336,29.84358087051638,28.806498873165175,28.815489784527685,449405000
2023-05-17,Tech,30.15130615234375,30.172287485743233,29.403968588740156,29.557831700336376,432535000
2023-05-18,Tech,31.649982452392578,31.799849406424173,30.29318370956392,30.383104263115214,748725000
2023-05-19,Tech,31.23634910583496,31.55206961057156,30.888657314495276,31.508107900453748,473908000
2023-05-22,Tech,31.148426055908203,31.49212165768894,30.652864468171376,30.87366776329227,372000000
2023-05-23,Tech,30.660856246948242,31.260325929202107,30.603907456096916,30.972580557946717,356253000
2023-05-24,Tech,30.5109920501709,30.57993126993221,29.779639086305995,30.183281114614353,721419000
2023-05-25,Tech,37.946407318115234,39.44508061098546,36.60259571255149,38.488926318360186,1543911000
2023-05-26,Tech,38.911556243896484,39.13535716800428,37.516790924073234,37.8564903887327,714397000
2023-05-30,Tech,40.07552719116211,41.90091111611417,39.91367170883157,40.55910031587385,923401000
2023-05-31,Tech,37.800537109375,40.259358998541856,37.78854668617227,39.45307354763965,1002580000
2023-06-01,Tech,39.73482894897461,40.01458010495206,38.30609329724924,38.45495978773049,635873000
2023-06-02,Tech,39.29221725463867,40.46418014077918,39.0234541630698,40.061536692451796,482731000
2023-06-05,Tech,39.1363525390625,39.53000121935848,38.67276227118168,38.87458325572637,396094000
2023-06-06,Tech,38.61981201171875,39.125365001144544,38.11425902229296,38.79565884971586,388729000
2023-06-07,Tech,37.44572067260742,39.468141471393565,37.32681416120832,38.88459809447063,511998000
2023-06-08,Tech,38.479923248291016,38.83364687712899,37.47571086548645,37.694537790431326,417772000
2023-06-09,Tech,38.739715576171875,39.67997860030122,38.53687503234718,39.00650530356787,427717000
2023-06-12,Tech,39.45116424560547,39.49912709454757,38.58784058808382,39.16938679625348,388701000
2023-06-13,Tech,40.98995590209961,41.06889657145173,39.70895962649225,40.15461038931082,613208000
2023-06-14,Tech,42.96342086791992,42.96641687824926,40.52032691306219,40.7921176516414,740465000
2023-06-15,Tech,42.61968994140625,43.255194841743766,42.11408458461737,42.5687310811785,568622000
2023-06-16,Tech,42.658653259277344,43.6868488037051,42.62767543128522,43.416060581927226,655709000
2023-06-20,Tech,43.773780822753906,43.95564168389906,42.64066770306491,42.96441594228362,451153000
2023-06-21,Tech,43.011375427246094,43.58093370313804,42.04713285457767,43.467020523272616,551603000
2023-06-22,Tech,42.991390228271484,43.39207412960286,42.20100779460612,42.21999014630877,417737000
2023-06-23,Tech,42.1760368347168,42.77556674456682,41.982188093599774,42.43083876167625,358140000
2023-06-26,Tech,40.60026168823242,42.73059631968799,40.06867574743641,42.42783159494467,594322000
2023-06-27,Tech,41.84328842163086,41.907237605323324,40.416406298926006,40.76713004512084,462175000
2023-06-28,Tech,41.08488845825195,41.81232053515092,40.48635724932419,40.62824464055819,582639000
2023-06-29,Tech,40.79011154174805,41.56750370507978,40.56828482936424,41.52553669526217,380514000
2023-06-30,Tech,42.26896286010742,42.51677028502085,41.468589703443335,41.64745076919485,501148000
2023-07-03,Tech,42.3798713684082,42.86449316721701,42.169037634447896,42.48379023030001,198209000
2023-07-05,Tech,42.2839469909668,43.143272032107916,42.0521259526018,42.102086134617814,323618000
2023-07-06,Tech,42.07011795043945,42.146058807449926,41.31370920237291,41.81132135922697,303582000
2023-07-07,Tech,42.46979904174805,43.18024602401447,42.14705329030634,42.288940665727566,355881000
2023-07-10,Tech,42.14704895019531,42.77755652632137,41.61646172857929,42.62367750322035,353908000
2023-07-11,Tech,42.37187576293945,42.724600671080424,42.03414233997435,42.44781661195004,298244000
2023-07-12,Tech,43.867706298828125,43.90068146612332,42.74358509464824,42.99938563817074,481277000
2023-07-13,Tech,45.94108963012695,46.118948189485444,44.457248919012514,44.48322958682048,478204000
2023-07-14,Tech,45.4334831237793,48.05043674269067,45.024802222527654,46.546611323884825,772075000
2023-07-17,Tech,46.42470932006836,46.459681830207685,45.2266483214971,46.25284659122238,510488000
2023-07-18,Tech,47.45690155029297,47.85858797189123,45.69827797708258,46.66452170058574,569164000
2023-07-19,Tech,47.04023361206055,47.78065603639918,46.70549615415564,47.42693241076301,427502000
2023-07-20,Tech,45.484439849853516,47.05021703797439,45.02679746035021,46.47066830923723,537865000
2023-07-21,Tech,44.27438735961914,45.83017417101583,44.06555098011311,45.7522321711593,963769000
2023-07-24,Tech,44.577152252197266,45.07376568294936,44.005600454709025,44.6960587806985,382516000
2023-07-25,Tech,45.64331817626953,46.14692227530892,44.887908215993086,44.90589571026622,348081000
2023-07-26,Tech,45.416500091552734,46.01703242805517,44.5951435044959,45.98505592696078,364237000
2023-07-27,Tech,45.86415100097656,47.357982253239214,45.71426663486367,46.4826670082,455976000
2023-07-28,Tech,46.71348571777344,46.99026979268205,46.344774445154044,46.63154903236518,331194000
2023-07-31,Tech,46.69249725341797,47.093184983951005,46.4696718790696,46.71747924909827,251055000
2023-08-01,Tech,46.470664978027344,46.86335949014656,45.99104044985937,46.42370081387156,237858000
2023-08-02,Tech,44.23442459106445,45.80419670368741,43.353113509905164,45.79520486142881,530142000
2023-08-03,Tech,44.480228424072266,45.082758057083076,43.765786762914985,43.765786762914985,324176000
2023-08-04,Tech,44.64509963989258,45.60634618505477,44.35832507301121,44.94986170170467,362666000
2023-08-07,Tech,45.381526947021484,45.504431975857,44.528193870776704,45.07576619174701,322154000
2023-08-08,Tech,44.62911605834961,45.2066637195198,44.0215892371064,44.81796761407976,353843000
2023-08-09,Tech,42.5207633972168,44.27738970488,42.10108946258739,44.23941737277786,586449000
2023-08-10,Tech,42.354896545410156,43.53997113311342,41.80232702153618,42.12707396720268,492705000
2023-08-11,Tech,40.82309341430664,41.98518717020068,40.60726249812491,41.7183935825012,533085000
2023-08-14,Tech,43.71882247924805,43.765786651430616,40.27951352736408,40.45437607089752,690286000
2023-08-15,Tech,43.90568161010742,45.2326473732039,43.67586169687328,44.52520013627042,676512000
2023-08-16,Tech,43.4520263671875,44.64009663059884,43.37208703803484,44.48521894501183,527451000
2023-08-17,Tech,43.310142517089844,44.02758013920778,42.96740814260929,43.93565295261865,452395000
2023-08-18,Tech,43.26517868041992,43.543960081000186,41.62745897404412,42.601695871064955,583768000
2023-08-21,Tech,46.93031311035156,47.028236135596124,44.187458298338946,44.45924519865085,692573000
2023-08-22,Tech,45.632328033447266,48.14936145105243,45.29759061646536,48.09740011660735,755293000
2023-08-23,Tech,47.079200744628906,47.1631347697341,45.172690060210584,45.830177068585726,779046000
2023-08-24,Tech,47.126163482666016,50.22674065271713,47.122168802250776,50.176780465500904,1156044000
2023-08-25,Tech,45.982051849365234,47.767654577471944,44.98882507843675,46.975274808576536,925341000
2023-08-28,Tech,46.79841995239258,46.943307161709576,44.85294200358458,46.445695012544455,685192000
2023-08-29,Tech,48.74589157104492,49.04266044648469,46.35475936686293,46.62954606851407,701397000
2023-08-30,Tech,49.22551727294922,49.88799757012422,48.38717195801793,49.005687906612565,735206000
2023-08-31,Tech,49.31645584106445,49.705151991202584,48.91976651789359,49.341437842045146,528570000
2023-09-01,Tech,48.471107482910156,49.76109942188399,48.10439357486219,49.72313090360501,463830000
2023-09-05,Tech,48.51007843017578,48.81284315295678,47.82261611647607,48.185331532444785,382653000
2023-09-06,Tech,47.028114318847656,48.515073458793,46.547451450862816,48.40715103407181,468670000
2023-09-07,Tech,46.20869064331055,46.311619313403384,45.120450870903866,45.4931913383561,433330000
2023-09-08,Tech,45.54015350341797,46.57343135473317,45.239365149462806,45.909897697113266,473069000
2023-09-11,Tech,45.14643478393555,46.130743345970416,44.28103874415618,46.11575443664463,473966000
2023-09-12,Tech,44.83864212036133,45.64108235714804,44.49987832466093,44.706734397330045,349256000
2023-09-13,Tech,45.453216552734375,45.89790529019353,44.47190049902718,44.56883283924793,398355000
2023-09-14,Tech,45.549156188964844,45.95487076893904,45.0994698183301,45.91789786927569,370097000
2023-09-15,Tech,43.86932373046875,45.567133950218214,43.77738515441512,45.309314822834715,506831000
2023-09-18,Tech,43.935279846191406,44.211087976394666,41.97065391873253,42.71813237686466,500271000
2023-09-19,Tech,43.489585876464844,43.93527332902396,42.97194633294254,43.802366857424914,373064000
2023-09-20,Tech,42.2094841003418,43.872322851544475,42.19349643912847,43.5695331686225,367108000
2023-09-21,Tech,40.98833084106445,42.07057409765555,40.951357951314904,41.55393714518858,450736000
2023-09-22,Tech,41.5809211730957,42.08556931771517,41.20218442357063,41.54294571690647,479236000
2023-09-25,Tech,42.1924934387207,42.506273177622504,41.14822175071883,41.56193389222181,419091000
2023-09-26,Tech,41.8817138671875,42.79007909728291,41.625892229485075,41.97165113191076,402282000
2023-09-27,Tech,42.43832778930664,42.842048671557556,41.599917076129024,42.30042752855497,444935000
2023-09-28,Tech,43.05889129638672,43.41564027932202,42.085572876608914,42.43032920794071,424663000
2023-09-29,Tech,43.46860122680664,44.11315092531868,43.27673406437453,43.796371119268684,397830000
2023-10-02,Tech,44.75070571899414,45.14342881532186,43.83034792394179,43.9992285379224,433298000
2023-10-03,Tech,43.48658752441406,45.098463094837925,43.2157769974795,44.77668570728605,470850000
2023-10-04,Tech,44.010223388671875,44.112153297816725,43.26174626009731,43.71143255099348,361821000
2023-10-05,Tech,44.656776428222656,44.86863010408986,43.85733614690028,44.019221707908876,393483000
2023-10-06,Tech,45.73002243041992,45.75700398969615,43.99523549081201,44.16211860779347,434436000
2023-10-09,Tech,45.24135971069336,45.57312842393476,44.3369933910708,44.81066115962172,409675000
2023-10-10,Tech,45.7659912109375,46.226667545134845,45.056488358813525,45.27833332062463,368582000
2023-10-11,Tech,46.77330017089844,46.826264546891885,46.01782780881721,46.163725718878894,378137000
2023-10-12,Tech,46.91220474243164,47.57574234751249,46.29763650536985,46.744322836191635,481325000
2023-10-13,Tech,45.429237365722656,47.08308369787709,45.24836406471686,46.92719064348846,474115000
2023-10-16,Tech,46.06278991699219,46.192696327999904,44.880614130194836,45.0315095868921,375099000
2023-10-17,Tech,43.90729904174805,44.72273077097073,42.45031760329598,43.96925599511655,812333000
2023-10-18,Tech,42.1665153503418,43.18880316775222,41.79577619709707,42.561239807706784,627294000
2023-10-19,Tech,42.07158660888672,43.26675013363428,41.85273785103801,42.781089631153165,501233000
2023-10-20,Tech,41.35808563232422,42.440329167486595,41.04929959672476,41.860732559994474,477266000
2023-10-23,Tech,42.944969177246094,43.217781037891605,40.91638888400306,41.20019083203981,478530000
2023-10-24,Tech,43.63248825073242,43.66646488934986,42.66117113532344,43.04689918780669,401463000
2023-10-25,Tech,41.74980545043945,43.61950024898592,41.525962950621626,43.36767362465919,398379000
2023-10-26,Tech,40.29781723022461,42.22646869925816,39.852129784028584,41.823750469367184,541001000
2023-10-27,Tech,40.471702575683594,41.177210573030834,39.987040836148445,41.1012634608965,416784000
2023-10-30,Tech,41.13223648071289,41.73681325645553,40.45271135167305,41.05829069172662,388028000
2023-10-31,Tech,40.75151062011719,40.8504442966851,39.202594184094295,40.421743134321325,517969000
2023-11-01,Tech,42.29542922973633,42.35138985981638,40.840445223590976,40.8554341335007,437593000
2023-11-02,Tech,43.47560119628906,43.85333542629518,42.864029312260996,43.297724168934685,409172000
2023-11-03,Tech,44.97355270385742,45.27733731815709,43.69244703893823,43.989240387189966,424610000
2023-11-06,Tech,45.71902847290039,45.90290181424292,44.867622664486824,45.25335451197863,400733000
2023-11-07,Tech,45.922889709472656,46.18570260804149,45.12644574728523,45.687054558944546,343165000
2023-11-08,Tech,46.54145431518555,46.834248828049994,45.93587499644732,46.06778272127609,346719000
2023-11-09,Tech,46.91718673706055,48.19629090693493,46.7173257575099,47.43382369058895,540496000
2023-11-10,Tech,48.30122375488281,48.43812905946533,47.24996072733801,47.466808147596865,421245000
2023-11-13,Tech,48.586021423339844,49.081676995363466,48.06538560948801,48.28623183718149,384136000
2023-11-14,Tech,49.62129592895508,49.799172935741794,49.00572910678886,49.64528123020025,416954000
2023-11-15,Tech,48.853843688964844,49.925093307072636,48.16632465148742,49.900113061154364,475497000
2023-11-16,Tech,49.4454231262207,49.49039366266599,48.29622902861317,48.644984172997816,339756000
2023-11-17,Tech,49.26355743408203,49.68226341163358,48.9727603803161,49.489397461523026,325205000
2023-11-20,Tech,50.37377166748047,50.51267446523686,49.14662922458695,49.27753819263548,414120000
2023-11-21,Tech,49.90909957885742,50.48169721701578,49.187603987551,50.090971605091276,565747000
2023-11-22,Tech,48.68195343017578,50.29982144046333,47.65666949538865,49.817161099137216,899420000
2023-11-24,Tech,47.74261474609375,48.886815068886136,47.711634365879085,48.43613001762004,294645000
2023-11-27,Tech,48.20829391479492,48.49609089003982,47.61870599505968,47.76660139816942,395662000
2023-11-28,Tech,47.7875862121582,48.28923817471284,47.439829789625705,48.20229716306376,401491000
2023-11-29,Tech,48.106361389160156,48.727928411184934,47.826558260033494,48.345196613263326,382005000
2023-11-30,Tech,46.7373161315918,48.07637985053357,46.389559751727184,47.99043760178817,526247000
2023-12-01,Tech,46.732322692871094,47.16702011217605,46.15472745047927,46.4924925258304,369317000
2023-12-04,Tech,45.47820281982422,46.04480802783984,44.9785521441802,46.04480802783984,437543000
2023-12-05,Tech,46.53755569458008,46.571531508809755,45.243344800588865,45.43822537417424,371718000
2023-12-06,Tech,45.47520446777344,47.35805637744802,45.3842604483653,47.18616055304672,380590000
2023-12-07,Tech,46.567535400390625,46.60051618631754,45.57614082890342,45.67208285394523,350823000
2023-12-08,Tech,47.47697830200195,47.71183534651791,46.52156105756746,46.566535548739374,359224000
2023-12-11,Tech,46.598514556884766,47.50196163403656,45.802004370558734,47.461988967358906,509728000
2023-12-12,Tech,47.627891540527344,47.6368849146668,46.017875514105,46.017875514105,372387000
2023-12-13,Tech,48.05862808227539,48.56431952524785,47.578921733918634,47.59990881517736,447792000
2023-12-14,Tech,48.32046127319336,48.6402654789673,47.39303060139569,48.36043775200682,391232000
2023-12-15,Tech,48.860137939453125,49.37382393315781,48.0906077891267,48.16456390223083,479948000
2023-12-18,Tech,50.04640197753906,50.402183450524724,49.119970246820735,49.36981749362579,412587000
2023-12-19,Tech,49.573692321777344,49.66963433728467,48.86512588284418,49.39380199579273,464444000
2023-12-20,Tech,48.08161163330078,49.96845884341608,48.06861908632006,49.62466720561467,397894000
2023-12-21,Tech,48.9600715637207,49.06500695718709,48.389417453965386,48.781180068606574,300425000
2023-12-22,Tech,48.800167083740234,49.352826795671184,48.437386098484225,49.16494193668389,252507000
2023-12-26,Tech,49.2488899230957,49.569692938536456,48.93008458769596,48.93807912022649,244200000
2023-12-27,Tech,49.38681411743164,49.64965395545636,49.05501618312312,49.480758467753716,233648000
2023-12-28,Tech,49.49174880981445,49.85352719386826,49.38181539341571,49.6126770927999,246587000
2023-12-29,Tech,49.49174880981445,49.96646094313931,48.72121986722186,49.7825714182401,389293000
2024-01-02,Tech,48.13856887817383,49.26487918925224,47.565920930034586,49.213911661432995,411254000
2024-01-03,Tech,47.539939880371094,48.15456203597886,47.2910914479061,47.45599156277329,320896000
2024-01-04,Tech,47.96867752075195,48.47036973426666,47.478975200634494,47.73781584044559,306535000
2024-01-05,Tech,49.06700134277344,49.51672715055194,48.27648428603865,48.43239101183954,415039000
2024-01-08,Tech,52.22107696533203,52.24306669740862,49.44877334196531,49.48175412771333,642510000
2024-01-09,Tech,53.1075325012207,54.29180987549374,51.65841764369207,52.36898559320254,773100000
2024-01-10,Tech,54.31679916381836,54.56664645309511,53.45632503855136,53.58325017590931,533796000
2024-01-11,Tech,54.78850555419922,55.312187494704844,53.527279337957886,54.965399369459846,596759000
2024-01-12,Tech,54.67657470703125,54.93641799826661,54.29680960809761,54.58662953889082,352994000
2024-01-16,Tech,56.34755325317383,56.80027560728274,54.86646024002656,54.98438817814625,449580000
2024-01-17,Tech,56.018760681152344,56.43650460830921,54.706563019184806,56.312579806380306,474394000
2024-01-18,Tech,57.07211685180664,57.56481575240513,56.07272766296372,57.225023275703855,491650000
2024-01-19,Tech,59.45465850830078,59.46365188180549,57.19004013784853,57.95357335479518,543501000
2024-01-22,Tech,59.617557525634766,60.29414590763177,59.03391464914335,60.01231668308295,452955000
2024-01-23,Tech,59.836421966552734,59.87339811111822,58.549206851243994,59.53360568004521,294654000
2024-01-24,Tech,61.32450866699219,62.810599654408506,59.901378913458146,60.26715642389318,560271000
2024-01-25,Tech,61.57936096191406,62.68068897905718,60.8128273903059,62.311911094050835,482777000
2024-01-26,Tech,60.993709564208984,61.74525282231352,60.53599302202027,60.92275379769683,390309000
2024-01-29,Tech,62.426841735839844,62.450825336358335,60.869794823781135,61.1945932389414,348733000
2024-01-30,Tech,62.73564910888672,63.45421163481392,62.221963176710254,62.861575397836866,410735000
2024-01-31,Tech,61.48941421508789,62.230961514394274,60.66291975637589,61.40246556305648,453795000
2024-02-01,Tech,62.988494873046875,63.15239614325578,61.612337231861346,62.06205926012063,369146000
2024-02-02,Tech,66.11958312988281,66.55930912654547,63.65108714697043,63.93491403332179,476578000
2024-02-05,Tech,69.2896499633789,69.45455008972388,67.16395031831868,68.1833239064927,680078000
2024-02-06,Tech,68.18132019042969,69.71138308978904,66.25949848302591,69.58745829595591,683111000
2024-02-07,Tech,70.05616760253906,70.17709586585252,67.55869397580136,68.27725642617484,495575000
2024-02-08,Tech,69.59845733642578,70.7507528828607,69.41257394689296,70.03119148834118,414422000
2024-02-09,Tech,72.08894348144531,72.14090604638328,70.16911160679686,70.48991468195457,436637000
2024-02-12,Tech,72.20386505126953,74.56542046599529,71.2064736279646,72.55564739281085,613710000
2024-02-13,Tech,72.08393859863281,73.40512964528038,69.57747501499297,70.3569973280816,602580000
2024-02-14,Tech,73.85486602783203,74.19065934700839,71.89406636072601,73.15729429339046,504917000
2024-02-15,Tech,72.61361694335938,73.9298138493264,72.35577892403286,73.82388341395547,420122000
2024-02-16,Tech,72.56864166259766,74.35655027525982,72.45671056832468,74.0547328068878,495327000
2024-02-20,Tech,69.4095687866211,71.91203666406658,67.69261615478561,71.90303947909813,704833000
2024-02-21,Tech,67.43079376220703,68.8459293516135,66.20754225691248,67.96446422295412,673755000
2024-02-22,Tech,78.49002838134766,78.52700071768926,74.17466516688725,74.97917375100998,865100000
2024-02-23,Tech,78.76885223388672,82.34366290568272,77.5226123761237,80.74064650613892,829388000
2024-02-26,Tech,79.04368591308594,80.596737435313,78.4570388969918,79.65130857177527,503973000
2024-02-27,Tech,78.65292358398438,79.43145470230726,77.11486980989693,79.33250852556469,391705000
2024-02-28,Tech,77.61554718017578,78.88476781049101,77.07787390422563,77.57257418666705,393110000
2024-02-29,Tech,79.06368255615234,79.94114467845763,78.30214690396402,79.04569580641504,507289000
2024-03-01,Tech,82.2287368774414,82.24972776986829,79.38647244624788,79.95112973995113,479135000
2024-03-04,Tech,85.18492889404297,87.64142750402274,83.66785848531528,84.07860289478097,615616000
2024-03-05,Tech,85.91551208496094,86.04844030428545,83.36995155382468,85.22190326590307,520639000
2024-03-06,Tech,88.64997100830078,89.67339555623481,86.98091470216241,87.97235961581464,582520000
2024-03-07,Tech,92.61672973632812,92.71467403344542,89.55145830366479,90.10714445366249,608119000
2024-03-08,Tech,87.47862243652344,97.34505496163638,86.45719580850812,95.0843299936833,1142269000
2024-03-11,Tech,85.72562408447266,88.74691405918401,84.11852931570184,86.3802534333582,678364000
2024-03-12,Tech,91.86115264892578,91.90812320755647,86.10140314701876,87.99933396950749,668075000
2024-03-13,Tech,90.83673858642578,91.45238847114443,88.38511917925783,91.0036442134583,635713000
2024-03-14,Tech,87.89439392089844,90.5948732884495,86.55115025815236,89.52647603225017,602318000
2024-03-15,Tech,87.78746032714844,89.49549613199862,86.20835719890029,86.88097416830968,642086000
2024-03-18,Tech,88.40511322021484,92.3528823706334,87.03588315502401,90.33702166642148,668976000
2024-03-19,Tech,89.34758758544922,90.49293740706634,84.96206166270107,86.65110342037197,672171000
2024-03-20,Tech,90.32102966308594,90.35901024319512,88.17323967680368,89.74634940187569,479063000
2024-03-21,Tech,91.38343048095703,92.59575144201277,90.35401259550207,92.24794813241263,480372000
2024-03-22,Tech,94.2358169555664,94.72453954495887,90.78276394753543,91.0895899885777,586719000
2024-03-25,Tech,94.94841003417969,96.71141493346599,93.45725487677139,93.88801151365493,552136000
2024-03-26,Tech,92.50879669189453,96.32064875325118,92.44983185631351,95.79694219210086,513648000
2024-03-27,Tech,90.1990966796875,93.18740810778951,89.07273343467564,93.0594819501001,586067000
2024-03-28,Tech,90.30504608154297,91.24851395195789,89.1426999482675,89.9492440435148,435212000
2024-04-01,Tech,90.3120346069336,92.1729839586744,89.15369169415271,90.24807533872301,452441000
2024-04-02,Tech,89.40154266357422,90.04317879660557,87.57057538202243,88.39810360146309,433064000
2024-04-03,Tech,88.91382598876953,90.32303448482294,88.35014869042175,88.43410095294554,370067000
2024-04-04,Tech,85.85653686523438,90.58287298050408,85.83154944356146,90.35499714995936,434965000
2024-04-05,Tech,87.95836639404297,88.4310991932804,85.87753991776991,86.81700456921507,399678000
2024-04-08,Tech,87.08384704589844,88.77988827828314,86.68307229452097,88.64995673788222,283220000
2024-04-09,Tech,85.30585479736328,87.58557412064634,82.97517698832382,87.39268218376482,501700000
2024-04-10,Tech,86.98990631103516,87.35070274664696,83.66178279831279,83.87866326448999,431929000
2024-04-11,Tech,90.56488800048828,90.687819723934,86.87697442257391,87.37069146521046,431637000
2024-04-12,Tech,88.13626098632812,90.1241452492344,87.48063273280795,89.64840815742117,426805000
2024-04-15,Tech,85.95248413085938,90.56188189803133,85.88052615088108,89.04773715751944,443077000
2024-04-16,Tech,87.36569213867188,88.06829089560239,86.01545628049773,86.38424380509475,370453000
2024-04-17,Tech,83.98760223388672,88.72492641813315,83.90264346955806,88.29016660250515,495400000
2024-04-18,Tech,84.62324523925781,86.14139337931326,82.35552770602675,84.9220802095837,447260000
2024-04-19,Tech,76.15702056884766,84.27643922651326,75.56336143765269,83.10310538210794,875198000
2024-04-22,Tech,79.47315216064453,80.02783946358336,76.35691439393003,78.05994814693265,596341000
2024-04-23,Tech,82.37651062011719,82.72231614993429,80.21873169463018,80.7234441336971,438559000
2024-04-24,Tech,79.63207244873047,84.03458726895308,79.13834771907712,83.90265792111582,512208000
2024-04-25,Tech,82.58540344238281,83.27600801866915,78.17888569012331,78.82351858715127,424641000
2024-04-26,Tech,87.68553161621094,88.28119623524096,83.33998364388893,83.77074038243197,551011000
2024-04-29,Tech,87.70751953125,87.94238000481042,85.21791921054779,87.54560831747182,388971000
2024-04-30,Tech,86.353271484375,88.76890816331654,86.25133163329888,87.19079630766022,363709000
2024-05-01,Tech,82.99415588378906,85.95148630832341,81.20916027802339,85.02901046138126,559863000
2024-05-02,Tech,85.76859283447266,86.18835408667036,83.15306466582874,84.4013606664833,377898000
2024-05-03,Tech,88.7389144897461,89.23063371341577,86.9909005732954,87.73947860212795,398341000
2024-05-06,Tech,92.08802795410156,92.16798466023728,89.00476895897276,89.3395790876885,376203000
2024-05-07,Tech,90.50292205810547,91.72922732116892,88.96079315014337,91.04661392300342,437342000
2024-05-08,Tech,90.36101531982422,91.14257199813075,89.36957035953105,89.43253836914545,325721000
2024-05-09,Tech,88.69694519042969,91.0206307579062,88.18123739175036,90.47793776117966,378013000
2024-05-10,Tech,89.82730865478516,91.34945233112951,89.17667483195356,90.25406978590553,335325000
2024-05-13,Tech,90.34801483154297,90.94667600491073,88.47906681215352,90.42696502755186,289680000
2024-05-14,Tech,91.30447387695312,91.59930565354625,88.88383529778994,89.54846112262796,296507000
2024-05-15,Tech,94.57662963867188,94.80850105677926,91.54734077306348,92.41984953324487,417735000
2024-05-16,Tech,94.30577850341797,95.76495408373688,94.04991856770557,94.85647021604154,323952000
2024-05-17,Tech,92.42683410644531,94.68656039026546,91.75421718471637,94.31577507944353,359691000
2024-05-20,Tech,94.7265396118164,95.14630088740084,93.38729907778286,93.69712178712975,318764000
2024-05-21,Tech,95.33220672607422,95.34619876949091,93.1274495632841,93.5462119787617,328946000
2024-05-22,Tech,94.89645385742188,95.96585017054332,93.19641666447399,95.40516951213256,548648000
2024-05-23,Tech,103.7404556274414,106.26002974980725,101.46273414650618,101.970450841432,835065000
2024-05-24,Tech,106.4089584350586,106.4149517573109,102.9419130131948,104.3900933466901,429494000
2024-05-28,Tech,113.83676147460938,114.87417806167193,109.82102986026253,110.18182631936331,652728000
2024-05-29,Tech,114.7602310180664,115.42685462015827,110.83844833840384,112.98623828974068,557442000
2024-05-30,Tech,110.43767547607422,115.75367568258609,109.60114957621623,114.58533630630252,484553000
2024-05-31,Tech,109.5711669921875,112.65342715935483,106.87968513049076,112.45653205108225,613263000
2024-06-03,Tech,114.93513488769531,114.93513488769531,111.93982368190672,113.55691490102478,438392000
2024-06-04,Tech,116.37132263183594,116.53423270815343,113.98067349692546,115.65073625073813,403324000
2024-06-05,Tech,122.37095642089844,122.3799464045841,117.40176009510016,118.304250755888,528402000
2024-06-06,Tech,120.92975616455078,125.51616477932996,118.25326519915947,123.97803133753258,664696000
2024-06-07,Tech,120.81981658935547,121.62336396697008,117.95543577009146,119.70244332667052,412386000
2024-06-10,Tech,121.72129821777344,123.0305567964374,116.94399587339676,120.3021010809677,313434100
2024-06-11,Tech,120.85174560546875,122.81080030375152,118.68278538083564,121.71132421608192,222551200
2024-06-12,Tech,125.13966369628906,126.8188544177255,122.51093382538542,123.00069556163665,299595000
2024-06-13,Tech,129.5475311279297,129.7374419918796,127.09871503024357,129.32763594350715,260704500
2024-06-14,Tech,131.8164520263672,132.7759808624214,128.2581700274141,129.89737910282292,309320400
2024-06-17,Tech,130.91688537597656,133.66556033801308,129.5175660413327,132.92592665460285,288504400
2024-06-18,Tech,135.5146484375,136.26428691629846,130.62700616579136,131.07678620278367,294335100
2024-06-20,Tech,130.71697998046875,140.69216665961412,129.45759262565218,139.73263779444994,517768400
2024-06-21,Tech,126.50899505615234,130.56704338903992,124.24009251378381,127.05873301556977,649445800
2024-06-24,Tech,118.0530776977539,124.40001580098117,117.98311173916277,123.1806025577778,476060900
2024-06-25,Tech,126.02923583984375,126.43904192857353,119.2625015362155,121.14159285282038,414192600
2024-06-26,Tech,126.33909606933594,128.05826088696048,122.54092403749853,126.06922189761302,362975900
2024-06-27,Tech,123.93024444580078,126.34908399185862,122.8607604065947,124.04019204451785,252571700
2024-06-28,Tech,123.48046875,127.648457456266,122.69084852465333,124.5199685039101,315516700
2024-07-01,Tech,124.24010467529297,124.7798377464592,118.77273936918628,123.41050281013469,284885500
2024-07-02,Tech,122.61088562011719,123.35053451744282,120.97167651778796,121.07162680437523,218374000
2024-07-03,Tech,128.21817016601562,128.21817016601562,121.30150730962696,121.60136576540062,215749000
2024-07-05,Tech,125.76937103271484,128.7879201254304,125.6194417846086,127.31861959456383,214176700
2024-07-08,Tech,128.13819885253906,130.70696731901708,126.9787619894619,127.42854201917729,237677300
2024-07-09,Tech,131.3166961669922,133.7555228326683,128.58800070420872,130.28719371816868,285366600
2024-07-10,Tech,134.84500122070312,135.03491211498738,132.35619546389498,133.965420342518,248978600
2024-07-11,Tech,127.33861541748047,136.08439171293904,126.98878558577707,135.68459054854569,374782700
2024-07-12,Tech,129.177734375,131.85643576222122,127.15870339191848,128.1981955828636,252680500
2024-07-15,Tech,128.37811279296875,131.32668826604316,127.11871779694197,130.49708637675548,208326200
2024-07-16,Tech,126.29911041259766,128.97781165688778,124.51996937686796,128.37810993499286,214769500
2024-07-17,Tech,117.9331283569336,121.79126850169425,116.66374383425097,121.29150949460832,390086200
2024-07-18,Tech,121.0316390991211,122.34101295266511,116.50382347473696,121.79127496540796,320979500
