Date,Sector,Close,High,Low,Open,Volume
2023-05-15,Tech,61.483394622802734,61.504535530720354,60.3946067053929,60.721339492247246,14614000
2023-05-16,Tech,61.64099884033203,62.16665856744834,61.380577434873345,61.54682336304833,14967000
2023-05-17,Tech,63.18144989013672,63.51106038600626,61.94274729658843,62.20893873003673,24133000
2023-05-18,Tech,65.14472961425781,65.28502871329357,63.040184475251976,63.040184475251976,26389000
2023-05-19,Tech,65.562744140625,65.82221239167886,65.19373321822343,65.3465254858686,22968000
2023-05-22,Tech,65.18988037109375,65.79626181832168,64.78146900908288,65.48105813327419,17796000
2023-05-23,Tech,65.97116088867188,67.17142329737598,65.54064449287748,66.36900730729224,36088000
2023-05-24,Tech,65.30137634277344,65.76072102646312,64.96791667822045,65.48491772711053,23021000
2023-05-25,Tech,70.0361099243164,70.38110231768925,66.38151469841081,67.21179859130001,49263000
2023-05-26,Tech,78.10160827636719,78.31782697287301,71.78701936400905,71.82641250280821,82500000
2023-05-30,Tech,77.19923400878906,88.58106322695821,76.76390800317459,80.2532245379708,116912000
2023-05-31,Tech,77.64320373535156,78.96070715210557,75.92978211042764,76.38816625688773,89998000
2023-06-01,Tech,75.9124755859375,77.43466470356935,75.45216327408882,76.93783328453863,80792000
2023-06-02,Tech,78.03144836425781,79.16252189358867,75.64822587866591,75.97880417131785,62815000
2023-06-05,Tech,77.09930419921875,77.76237434356989,76.34781394915133,77.76237434356989,26222000
2023-06-06,Tech,75.91728210449219,77.07045307720398,74.60843019110823,77.07045307720398,37823000
2023-06-07,Tech,76.17002868652344,77.40200072279117,75.67800676606751,75.8999954666526,28957000
2023-06-08,Tech,77.2818832397461,77.35972372395521,75.80005468318974,76.3891334610696,21909000
2023-06-09,Tech,77.3222427368164,78.58401078855017,77.25113273940931,77.43564188414041,19241000
2023-06-12,Tech,82.19825744628906,82.45195570385461,77.94688523212464,77.94688523212464,51065000
2023-06-13,Tech,81.79078674316406,82.95741143860133,80.81827568097695,82.75272551878422,38990000
2023-06-14,Tech,85.15998840332031,85.38677938618108,81.41601995073754,82.2501456456287,43524000
2023-06-15,Tech,84.8957290649414,85.33200827624206,83.70314995040883,84.98990455092864,33814000
2023-06-16,Tech,83.42350006103516,85.52228257749293,83.16788089944089,85.45789572887337,68299000
2023-06-20,Tech,83.41580200195312,84.28452575327488,82.74119188177008,82.89975418350134,27535000
2023-06-21,Tech,81.89227294921875,83.66409656545342,81.59664715736756,83.08443916172965,23229000
2023-06-22,Tech,81.38699340820312,82.01302747273857,80.69913355061037,81.64398173685554,23464000
2023-06-23,Tech,79.42774963378906,80.76772866514906,79.10894287106244,80.57354643122233,37413000
2023-06-26,Tech,79.37751770019531,80.86240554015254,79.24129899262869,79.70309080402764,21372000
2023-06-27,Tech,81.96375274658203,82.1183319682436,79.31664622694315,80.0586073269869,24923000
2023-06-28,Tech,81.91930389404297,82.94239973969773,80.868191857982,81.02953002998976,19445000
2023-06-29,Tech,83.33273315429688,83.35881084679453,81.7715137419159,82.54825749284493,23386000
2023-06-30,Tech,83.80223846435547,84.49203682704977,83.50275043117749,83.907544270863,23145000
2023-07-03,Tech,84.67269897460938,84.7007151708213,83.55975355313666,83.91721250280494,9038000
2023-07-05,Tech,83.26412200927734,84.7171386958502,83.25350076856498,83.79934114396713,14440000
2023-07-06,Tech,81.92511749267578,82.49511180355377,81.57055526319155,81.63528512971679,23939000
2023-07-07,Tech,81.80435943603516,82.8902542294062,81.60244528725113,82.1598798803824,19409000
2023-07-10,Tech,84.79733276367188,84.93644818042202,81.9521740970686,81.9521740970686,30622000
2023-07-11,Tech,85.21467590332031,85.30645639268693,83.53172894089673,85.12386098126073,25498000
2023-07-12,Tech,85.97789764404297,86.7159964869569,85.20984410118594,85.88611715100865,28197000
2023-07-13,Tech,86.01750946044922,86.8464158722143,84.84949726536689,86.8464158722143,25912000
2023-07-14,Tech,85.84552764892578,87.2724516917388,85.61172771484743,85.61172771484743,18510000
2023-07-17,Tech,87.94873809814453,88.2250377724986,85.96146783722995,86.08029895684624,26819000
2023-07-18,Tech,87.28020477294922,87.90526595262692,86.78072632477097,87.52655714029905,24513000
2023-07-19,Tech,87.08116912841797,87.5255732866745,85.5605334214963,86.68506544366674,24118000
2023-07-20,Tech,85.82235717773438,87.62509361506548,85.59628910483642,86.2281166056315,28268000
2023-07-21,Tech,86.63483428955078,88.02601028811131,86.35273387261925,87.382588716883,74287000
2023-07-24,Tech,87.1024398803711,87.47438973225657,86.39139158237971,87.0261231975258,19992000
2023-07-25,Tech,88.68683624267578,89.18823840615987,87.00871707108088,87.00871707108088,20042000
2023-07-26,Tech,86.28125762939453,87.97482608992573,85.75570147542572,87.81832308420059,19877000
2023-07-27,Tech,86.3237533569336,87.90042898223109,85.59628313959927,87.77000368565945,21922000
2023-07-28,Tech,86.92852783203125,87.29275308523745,86.36432695715678,86.88312405666446,18791000
2023-07-31,Tech,86.81841278076172,87.04544644768687,86.07934824655662,86.70731355144015,14952000
2023-08-01,Tech,88.88102722167969,88.94092188521704,86.72662516654869,86.85029150482454,19683000
2023-08-02,Tech,86.2049331665039,88.20475585656031,86.01074356462485,88.13712928716684,26877000
2023-08-03,Tech,85.49774932861328,86.49765701311046,85.12097166538322,85.6561908296265,18281000
2023-08-04,Tech,85.17603302001953,86.33245099648848,84.37610102719499,85.4977438383412,21156000
2023-08-07,Tech,86.66478729248047,86.69473462007635,85.5257569398588,85.75858396031134,11146000
2023-08-08,Tech,85.3219223022461,86.04069510774761,84.37900518328847,85.9914290573977,14081000
2023-08-09,Tech,82.18885040283203,85.35765055308141,81.99466819058983,85.27940275026633,24672000
2023-08-10,Tech,81.4323959350586,83.22933868623251,80.86916066129896,82.41974372144178,20186000
2023-08-11,Tech,80.16295623779297,80.80444680975737,79.55624820568862,80.5735508903558,20331000
2023-08-14,Tech,82.51444244384766,82.52216698311668,79.93302377448542,80.2953105627972,17688000
2023-08-15,Tech,81.39570617675781,82.56468413856477,80.8102553137001,82.04202464770599,14035000
2023-08-16,Tech,80.47500610351562,82.55307661166911,80.37549369842019,81.90482711046639,16003000
2023-08-17,Tech,79.90597534179688,81.09621041811792,79.8972778641366,80.8150755088652,19228000
2023-08-18,Tech,79.78424835205078,80.00935086946937,78.44716593326227,79.22004739270818,17759000
2023-08-21,Tech,83.58100891113281,83.79355166723033,80.35714157650857,80.57837443905078,30012000
2023-08-22,Tech,82.6777114868164,84.50942970809761,82.20335254412151,84.37997733911598,17079000
2023-08-23,Tech,84.68622589111328,84.8417706950714,82.11833986987608,82.19273278587615,19692000
2023-08-24,Tech,82.5492172241211,87.90140156945142,82.35600055289356,87.17586242882878,30934000
2023-08-25,Tech,82.2941665649414,83.99643239840782,80.92713688594078,82.7965416983146,24181000
2023-08-28,Tech,83.18877410888672,83.48343431452196,81.83913204136141,82.73567240488153,14306000
2023-08-29,Tech,85.9759521484375,86.25708700875678,82.738559887435,82.92984539671626,27822000
2023-08-30,Tech,86.2030029296875,86.82420923107048,84.93065773567903,86.21363154248525,23234000
2023-08-31,Tech,89.16020965576172,89.23556075086414,86.34693012129206,86.75655910596555,55203000
2023-09-01,Tech,84.29398345947266,87.1294787922199,83.53463477851344,87.1294787922199,65017000
2023-09-05,Tech,84.26018524169922,85.30646971655887,83.7607067777302,84.00319688303702,24808000
2023-09-06,Tech,84.26984405517578,84.76255619454865,83.73559777208119,84.29206684902157,20142000
2023-09-07,Tech,82.7975082397461,83.24770588539702,81.20247933424889,83.03612869162487,27789000
2023-09-08,Tech,82.84773254394531,83.16461552292876,82.12992537537251,82.6013802038224,16810000
2023-09-11,Tech,83.00135040283203,83.95392315195117,81.69808505925201,83.93170036096566,15710000
2023-09-12,Tech,81.58891296386719,82.9172977351439,81.31260592417853,82.1415196725016,16680000
2023-09-13,Tech,82.4013900756836,82.99844231156597,81.56185516068986,81.84685228119932,17413000
2023-09-14,Tech,84.20897674560547,84.69492250095271,82.60138808167524,82.99072550054936,19648000
2023-09-15,Tech,82.2806396484375,83.8727718019839,81.43240713577691,83.8727718019839,50190000
2023-09-18,Tech,82.11833953857422,82.72988276880386,81.1522414263557,81.40149786450338,16541000
2023-09-19,Tech,82.04105377197266,82.21784843755725,81.00732903820116,81.73093708891561,13126000
2023-09-20,Tech,80.67821502685547,82.56459670945272,80.65684944321532,82.56459670945272,13681000
2023-09-21,Tech,78.52083587646484,79.89433999544706,77.2318455107355,77.23378716308136,53654000
2023-09-22,Tech,80.53349304199219,80.67919848970092,78.71705501466904,78.80059053201673,27764000
2023-09-25,Tech,81.00071716308594,81.45434494739497,79.94388025780465,80.42858930083175,15648000
2023-09-26,Tech,79.28141784667969,80.64908964356023,78.79767960442652,80.54223947386316,17641000
2023-09-27,Tech,79.3416519165039,80.00897276415527,78.13425517327205,79.57963777240676,15352000
2023-09-28,Tech,80.81712341308594,81.48348066764189,79.1347336437426,79.66800620172269,16180000
2023-09-29,Tech,80.67920684814453,81.98665788645705,79.93417548724695,81.2493931358549,16481000
2023-10-02,Tech,81.10368347167969,81.45434439413413,79.99147242871167,80.53154820242493,14676000
2023-10-03,Tech,79.1493148803711,81.18139502527814,78.57426707311927,80.33145517196161,18761000
2023-10-04,Tech,80.02159881591797,80.67921138262614,79.29210804549876,79.68356597687564,16417000
2023-10-05,Tech,80.02645111083984,80.4897871923857,79.21244666655846,79.66219118089403,11474000
2023-10-06,Tech,82.10514831542969,82.40917991953596,78.84720419182747,79.5932136347465,21103000
2023-10-09,Tech,83.13673400878906,83.20764878271694,81.38342940123032,81.63889748429462,15760000
2023-10-10,Tech,83.38250732421875,84.75600421551982,83.12120683110959,83.2601091012348,14718000
2023-10-11,Tech,84.95124816894531,85.02700967203364,83.20182665074769,83.50877820082258,14334000
2023-10-12,Tech,87.96633911132812,89.16402737746562,85.1328828171779,85.1328828171779,43871000
2023-10-13,Tech,85.78855895996094,89.93918209789035,85.68267961114339,88.29661077361166,28312000
2023-10-16,Tech,87.67203521728516,88.95617165681995,86.5452541626003,86.5452541626003,21150000
2023-10-17,Tech,85.90705871582031,86.74047963099933,84.11975292102872,85.97990773276169,33008000
2023-10-18,Tech,86.16254425048828,86.9979143980311,85.01341932626904,85.47482122994371,20404000
2023-10-19,Tech,84.29751586914062,86.40148157992242,84.0877062403323,86.16156151623548,26620000
2023-10-20,Tech,82.91819763183594,84.9842791590787,82.74432337238557,84.9842791590787,26953000
2023-10-23,Tech,83.7525863647461,84.85799431217205,81.86814594592421,83.3387846514153,16456000
2023-10-24,Tech,85.58747863769531,85.77106853475391,83.8399989567313,83.92548353520671,14972000
2023-10-25,Tech,82.52965545654297,85.35631655440021,82.18482681388318,85.19507044206425,21432000
2023-10-26,Tech,80.30718231201172,82.99493348239274,79.49026531994872,82.36257724192943,27917000
2023-10-27,Tech,81.4349136352539,81.61462022632627,80.48103617817544,80.62285831654617,18236000
2023-10-30,Tech,81.71565246582031,82.51022564329313,80.34603143487276,81.70108266003474,20889000
2023-10-31,Tech,81.72728729248047,82.12846078152076,80.87540595272131,81.97206885535341,14747000
2023-11-01,Tech,82.85115814208984,82.9376135479933,81.16390671290657,81.78848884509733,18684000
2023-11-02,Tech,84.63458251953125,85.52823922918971,83.53694853805543,83.73121754704468,18759000
2023-11-03,Tech,85.739990234375,86.20818788218605,84.61127499386241,85.23682801872481,18041000
2023-11-06,Tech,85.5602798461914,86.05178467134704,84.62583373617214,85.63118720976743,12870000
2023-11-07,Tech,87.21062469482422,87.59431597201065,85.10665897890925,85.70502142746084,19365000
2023-11-08,Tech,88.5035171508789,88.67642058369594,87.32526003444238,87.42239454620497,15280000
2023-11-09,Tech,88.52777099609375,90.31701815157825,88.2538498439782,88.63656279613315,24486000
2023-11-10,Tech,93.0096435546875,93.14854581403635,89.19122837483663,89.53412271607402,36272000
2023-11-13,Tech,91.98097229003906,92.51230324317771,91.35444108271581,92.284033102325,16893000
2023-11-14,Tech,94.5094223022461,94.8795146013573,92.78914786326875,93.47784161677615,23886000
2023-11-15,Tech,94.7464370727539,95.36325262920985,93.92175353990656,95.14566156875037,16099000
2023-11-16,Tech,93.20683288574219,94.0956280063344,92.32969509081799,93.6390877072544,26198000
2023-11-17,Tech,94.97276306152344,95.57111808204752,92.37631431776894,93.07666537678044,19789000
2023-11-20,Tech,96.7192611694336,97.12334718254408,94.5133069639808,94.5133069639808,18674000
2023-11-21,Tech,95.309814453125,96.26174278926497,94.38022252807983,94.70756878370955,43344000
2023-11-22,Tech,94.41617584228516,95.96938672754025,94.3190413380361,95.55170168947043,33743000
2023-11-24,Tech,95.08350372314453,95.17966740079149,93.90621752806759,94.70370314394223,23158000
2023-11-27,Tech,92.30249786376953,95.29136800850041,92.21410079977291,94.81928707509591,96962000
2023-11-28,Tech,91.92463684082031,92.3627166131237,90.74054752409948,91.30199633484678,39025000
2023-11-29,Tech,91.38844299316406,93.19517278936041,91.24662084778801,92.11793365941749,34843000
2023-11-30,Tech,89.92168426513672,91.54288244331882,89.2067634296463,91.40495101881822,49571000
2023-12-01,Tech,90.33645629882812,90.71528600656518,88.1994678238557,89.60405318532139,29612000
2023-12-04,Tech,89.750732421875,90.43068130159807,89.01929269946729,89.42726943818809,25009000
2023-12-05,Tech,88.69681549072266,89.09993075552963,87.99063936298681,88.5491757755745,37066000
2023-12-06,Tech,87.77596282958984,89.45933116501976,87.72350856594599,89.40008111728982,24813000
2023-12-07,Tech,89.58464050292969,89.76531795898589,87.77596875497031,87.9605295164807,43517000
2023-12-08,Tech,91.72551727294922,92.35009950605408,88.44523589990015,90.12665523280627,69668000
2023-12-11,Tech,99.97623443603516,100.97381390369837,92.87073549123343,92.96009596386611,101184000
2023-12-12,Tech,104.15696716308594,104.84760997956903,99.5235841061842,99.85482112318685,90242000
2023-12-13,Tech,105.84810638427734,106.82820360743285,103.21086070803035,103.74122825059976,71654000
2023-12-14,Tech,107.47999572753906,108.93412299220573,105.9054193105006,106.08998004948212,66964000
2023-12-15,Tech,109.7384033203125,111.69472193786766,106.32698662570392,106.3852732542883,118544000
2023-12-18,Tech,111.41495513916016,111.88315271034045,108.6601804401535,108.86999745639766,54741000
2023-12-19,Tech,111.20321655273438,112.26491309311007,110.51330662605854,111.4393633667827,36020000
2023-12-20,Tech,108.35379791259766,111.37690724048959,108.24450584826877,110.53183687741684,34523000
2023-12-21,Tech,110.00392150878906,110.79727176079682,108.80463459558197,110.52696745344855,24106000
2023-12-22,Tech,109.48577117919922,110.46354818366113,108.66119665998725,110.07126554441993,19089000
2023-12-26,Tech,110.45280456542969,110.80507791474872,109.58724563597134,109.70629805114899,16793000
2023-12-27,Tech,109.89463806152344,111.20224930330534,109.5813986223009,110.85387707628767,20055000
2023-12-28,Tech,109.52771759033203,110.48695651504346,109.19984138155016,110.4332857705133,21247000
2023-12-29,Tech,108.92660522460938,109.7199554208203,108.77242747631888,109.43501433432061,20558000
2024-01-02,Tech,105.91422271728516,107.53604086702776,105.10526050019618,106.57192562438053,28831000
2024-01-03,Tech,103.29901885986328,104.90132392601956,102.97992027497097,104.43292404107754,34735000
2024-01-04,Tech,102.36514282226562,104.36460672947945,102.2051058996862,103.23850397554395,25658000
2024-01-05,Tech,102.3915023803711,102.99455933520345,101.63328493572786,102.61789628347839,22475000
2024-01-08,Tech,104.88668823242188,105.1940758928081,102.65692161050563,103.09604790319507,33110000
2024-01-09,Tech,105.63221740722656,106.22357086082677,103.8971984352045,103.98599451528872,23225000
2024-01-10,Tech,105.44485473632812,105.67807565801863,103.69129785031352,105.42339090700955,17643000
2024-01-11,Tech,107.33894348144531,107.4677488020579,104.85350928465766,105.8107976341754,25757000
2024-01-12,Tech,108.09033203125,108.87197138748944,107.34187488086792,108.52164859264572,26882000
2024-01-16,Tech,108.80074310302734,109.90147368083747,107.20721542543022,108.54507557215072,26145000
2024-01-17,Tech,107.69901275634766,108.62019297611977,106.38555741146811,107.95468024678823,18314000
2024-01-18,Tech,111.62574768066406,111.88336577014097,109.47600687915715,109.77070088938066,32228000
2024-01-19,Tech,118.19207000732422,118.75804353549435,112.80550530606274,112.93334276482031,53077000
2024-01-22,Tech,119.09961700439453,120.15643719119004,117.9012978181539,118.6848877997702,31222000
2024-01-23,Tech,119.66655731201172,119.73193898744836,117.44264972664332,119.14839524998544,16952000
2024-01-24,Tech,122.3559341430664,125.34977002660064,120.12519216817962,121.22690536936949,34805000
2024-01-25,Tech,120.0266342163086,125.00335427393145,119.90953238078863,125.00335427393145,36356000
2024-01-26,Tech,117.57535552978516,119.16888299786315,117.12159988425736,119.02153227698163,25818000
2024-01-29,Tech,118.83319091796875,119.4089248185861,117.58608511839792,118.554101579371,21526000
2024-01-30,Tech,117.89543914794922,119.83147977440542,117.51779333478086,118.73562570198546,20683000
2024-01-31,Tech,115.14749908447266,116.82787202921463,114.59225370234344,116.06965460561332,27400000
2024-02-01,Tech,117.10014343261719,117.40069665386854,115.06066982772262,115.86474834035104,19411000
2024-02-02,Tech,119.47431182861328,120.48429559277677,117.60170246514028,117.95300051833074,26689000
2024-02-05,Tech,121.30496215820312,121.758725248564,119.26060491590654,119.72998009507096,22045000
2024-02-06,Tech,119.30940246582031,124.13583853168394,118.26429332804723,123.30248650119036,25354000
2024-02-07,Tech,122.66722106933594,122.90629374601421,119.704609410331,120.41696587902204,25768000
2024-02-08,Tech,124.3944320678711,126.46416180553668,123.443002909208,123.63718990201218,29326000
2024-02-09,Tech,125.24144744873047,125.46686606831152,121.87973352037115,122.17638555537432,26293000
2024-02-12,Tech,123.44202423095703,125.88842440387253,122.85652995284642,125.8825726624258,24778000
2024-02-13,Tech,122.1393051147461,122.55110097262502,119.74267436558891,120.52626428888975,31907000
2024-02-14,Tech,123.1707534790039,124.22269714154905,121.13127998422972,123.8557869705519,27306000
2024-02-15,Tech,123.44886779785156,124.90577284623863,121.47574382031601,124.90089639467395,21873000
2024-02-16,Tech,121.53721618652344,124.48421591673936,121.23568769235796,122.86043944970231,21268000
2024-02-20,Tech,119.68997192382812,120.77997417364107,118.32478892461906,120.5984659578985,26329000
2024-02-21,Tech,119.77780151367188,119.83634870910747,117.35677373090205,118.85564596074215,20579000
2024-02-22,Tech,127.33560943603516,127.92891363476731,124.56133234414195,125.07266747159919,40819000
2024-02-23,Tech,126.503173828125,128.7719816402011,125.76643517710177,127.67417717239371,23115000
2024-02-26,Tech,127.74835205078125,128.6910036592093,126.99989489293004,127.83325442443476,16282000
2024-02-27,Tech,126.48954010009766,128.02256246286277,126.09823278060051,127.74834954064589,12126000
2024-02-28,Tech,125.82500457763672,126.71301014415646,125.19559240247396,126.17435208428829,10967000
2024-02-29,Tech,126.90524291992188,127.67712195577084,125.61617708588665,127.18042370005894,27536000
2024-03-01,Tech,136.53468322753906,137.37291162943944,128.80905984895088,129.38772705532898,44488000
2024-03-04,Tech,136.83624267578125,140.34043891915,135.17050615098455,136.92309564037532,34854000
2024-03-05,Tech,131.02906799316406,136.12776627000062,130.01616579245476,136.12776627000062,36040000
2024-03-06,Tech,131.7365264892578,136.1111566624949,131.44962741513908,135.79401615078353,43196000
2024-03-07,Tech,137.2997589111328,138.01210803820155,133.97023661948515,134.85824224729657,62832000
2024-03-08,Tech,127.70833587646484,137.88426152138396,127.0116063688822,136.05458717765524,74025000
2024-03-11,Tech,126.18603515625,126.761769045396,122.22808429478384,124.7037578860231,31105000
2024-03-12,Tech,126.06505584716797,127.61759887936293,122.88385991485055,127.54049883121101,42789000
2024-03-13,Tech,122.74626159667969,125.18679511835406,122.20857887965201,125.18679511835406,37838000
2024-03-14,Tech,123.17562866210938,124.23538208119407,121.75483170754039,123.20197639016544,38029000
2024-03-15,Tech,120.56334686279297,123.67330194301906,120.03347387674505,122.31592864046691,88823000
2024-03-18,Tech,120.73313903808594,123.23516073166492,120.19253040337834,122.3666758709882,25737000
2024-03-19,Tech,120.80827331542969,121.02880803256969,117.49143772121218,118.7531804030709,24491000
2024-03-20,Tech,125.04571533203125,126.2207114257337,120.20362188813044,121.42174341512153,40946000
2024-03-21,Tech,132.10159301757812,137.55126318972412,128.9656532182899,130.17298592884723,72468000
2024-03-22,Tech,132.6376495361328,134.86710303614822,131.92030783691797,132.29759559671305,38624000
2024-03-25,Tech,132.45240783691406,133.12466506116706,131.069642749361,131.81052084249086,21237000
2024-03-26,Tech,130.483642578125,135.23165719122574,130.38759727146925,133.73717547192084,23522000
2024-03-27,Tech,129.23318481445312,132.2975878656336,127.00764921996868,132.2975878656336,25583000
2024-03-28,Tech,129.8878173828125,130.34645131209237,128.52760164993737,129.15184383348915,19856000
2024-04-01,Tech,132.3230743408203,133.56961477980906,129.8878180337213,129.91427049451363,17252000
2024-04-02,Tech,131.19610595703125,131.54987211979767,127.73186523811599,128.94507472681866,24694000
2024-04-03,Tech,133.59214782714844,134.9259110896939,129.87408927395205,130.1416344535413,28650000
2024-04-04,Tech,129.11264038085938,137.58752059201714,128.86764485831506,135.75887664353414,27014000
2024-04-05,Tech,131.26174926757812,133.3981182417909,128.78925907880964,129.94564585188706,19438000
2024-04-08,Tech,130.93540954589844,131.56259749447966,128.94114237496444,130.69531871542804,17139000
2024-04-09,Tech,130.73745727539062,133.22660524159485,128.24437658070877,133.01983045304576,17986000
2024-04-10,Tech,129.58987426757812,130.90108762094863,128.91467124138163,129.65161660037623,17467000
2024-04-11,Tech,135.47862243652344,136.40078007149594,129.71535030306586,130.6002741169762,31713000
2024-04-12,Tech,131.71644592285156,133.91552888635286,130.98636407622809,132.49455789587506,27823000
2024-04-15,Tech,128.4452667236328,134.25753998550363,127.98566088722458,134.25753998550363,24370000
2024-04-16,Tech,130.24551391601562,130.95697892624395,128.47566638494928,128.9048870842829,18923000
2024-04-17,Tech,125.6954574584961,132.0035994138017,125.57687745895697,131.62239387429972,24718000
2024-04-18,Tech,123.37876892089844,126.67738605052617,123.03283087187909,126.22169796105739,24888000
2024-04-19,Tech,118.0594253540039,123.47774577867845,117.35873425794689,123.37876961928792,44797000
2024-04-22,Tech,119.99488830566406,120.85139320599717,117.65077277913981,119.99880608081332,25162000
2024-04-23,Tech,122.41838073730469,123.27194728604381,120.34376183486977,120.35846096800124,22025000
2024-04-24,Tech,123.1661148071289,125.98846068480513,122.00385891744092,123.85994234318306,20108000
2024-04-25,Tech,126.85083770751953,128.18458585940445,123.18374057345619,124.69781852148944,30410000
2024-04-26,Tech,131.71644592285156,132.86889979634148,127.70440512782322,128.37764933109474,24100000
2024-04-29,Tech,131.18235778808594,132.58961656938865,129.91622862508027,131.71743313577858,13372000
2024-04-30,Tech,127.42414093017578,132.1359090765106,127.30458896116947,130.22787759518042,22113000
2024-05-01,Tech,121.79806518554688,126.64995330670973,121.65008692310529,125.2740590188251,30958000
2024-05-02,Tech,121.37765502929688,123.91384639788778,119.88220126624441,123.11319964127713,29480000
2024-05-03,Tech,125.25249481201172,125.81794791817286,122.21748999396577,123.37975336197228,24898000
2024-05-06,Tech,128.40805053710938,128.4531199079158,124.95459130738935,126.04726186597199,16287000
2024-05-07,Tech,127.70246124267578,129.2586704182048,127.08016299389547,129.00877017950774,12413000
2024-05-08,Tech,129.88388061523438,131.11277592561467,126.26970342518075,126.76068135977746,13918000
2024-05-09,Tech,127.95331573486328,129.51540135724403,127.59365802130166,129.14497723948466,12170000
2024-05-10,Tech,130.61203002929688,131.7096053385599,128.8980480524802,128.8980480524802,16300000
2024-05-13,Tech,131.07362365722656,133.11982425165104,130.34843134927485,132.10162117449065,18507000
2024-05-14,Tech,135.24049377441406,135.4325694544279,129.9260460649335,130.56694630980644,19420000
2024-05-15,Tech,140.7421112060547,141.01454614438111,134.2556056430682,135.23754675372638,32757000
2024-05-16,Tech,138.38619995117188,141.64659609910947,137.6933519378965,139.74544352087707,28395000
2024-05-17,Tech,136.7359161376953,139.1113885726239,135.41194752786788,138.41462280185905,18174000
2024-05-20,Tech,138.5724334716797,138.85760867250153,136.52720496152256,136.8055315313352,27170000
2024-05-21,Tech,137.1190948486328,138.11769386593784,136.55658009394242,137.0681338649552,15333000
2024-05-22,Tech,136.43702697753906,137.6874850945575,135.65107941905717,136.80647915271814,21002000
2024-05-23,Tech,136.53994750976562,140.03946343433333,135.04156272110532,139.98361269797905,31039000
2024-05-24,Tech,137.96580505371094,138.52831983783202,136.41547255894497,137.17692659257287,16730000
2024-05-28,Tech,138.4175567626953,138.88109531992507,136.46641517669406,138.17746595089878,22919000
2024-05-29,Tech,136.28317260742188,137.1092997942111,135.53152800823736,137.1092997942111,26861000
2024-05-30,Tech,133.67739868164062,135.5099603648897,132.85028460446884,135.1395212812425,21717000
2024-05-31,Tech,130.1955108642578,133.52745880110322,128.10913123631863,133.41083770741247,73091000
2024-06-03,Tech,129.5438232421875,132.59156786666512,127.6456015734108,132.562169602871,26278000
2024-06-04,Tech,130.41798400878906,130.53264622585036,128.08464976094552,129.39683532061744,23048000
2024-06-05,Tech,138.48028564453125,138.6037553647373,131.37051126545134,131.90558659524837,32947000
2024-06-06,Tech,137.3219451904297,139.42106509039903,136.04503466585973,139.3407058436336,20172000
2024-06-07,Tech,137.84820556640625,139.6474512928055,136.90545726958626,137.9599219722931,17859000
2024-06-10,Tech,141.16346740722656,142.0042936566099,138.09220111946487,138.1578612308119,31042000
2024-06-11,Tech,143.17831420898438,143.5683571131692,138.787998815963,140.94102547879248,34844000
2024-06-12,Tech,146.5572967529297,147.56570514388423,144.68455540211698,146.99731373636945,56697000
2024-06-13,Tech,164.5380096435547,170.11019217297846,161.94399402488654,167.5769319727514,89061000
2024-06-14,Tech,170.0308074951172,171.22638682082834,164.84279113173946,165.30926056498305,69705000
2024-06-17,Tech,179.22598266601562,180.61070684548417,174.29766074265194,176.39678075890885,87528000
2024-06-18,Tech,176.6437225341797,181.45543796489758,174.9277819880299,180.27651669348464,86797000
2024-06-20,Tech,169.9837646484375,176.8622710375324,168.77447310762102,176.73584054974813,68157000
2024-06-21,Tech,162.5427703857422,167.9689185943633,161.83619518800367,166.17163186064232,99289000
2024-06-24,Tech,156.5291748046875,163.29189005610505,156.37679646213644,161.42892306065718,58575000
2024-06-25,Tech,155.406494140625,157.88881521757884,153.7558786564692,157.30780336741915,53329000
2024-06-26,Tech,156.50852966308594,159.0822655064024,154.6986506205337,157.0610248974479,46479000
2024-06-27,Tech,155.9835662841797,157.8475083491552,154.44404698381294,156.50853503020306,31649000
2024-06-28,Tech,157.8386688232422,161.15170546715572,155.91869855700142,156.88998680983812,69377000
2024-07-01,Tech,161.3060302734375,162.08758803353103,156.65600086397146,158.10114993005251,47623000
2024-07-02,Tech,162.94581604003906,163.11490527666817,159.457795504245,161.30601646473096,32539000
2024-07-03,Tech,169.99856567382812,169.99856567382812,163.63205142361485,164.17668630085058,39954000
2024-07-05,Tech,167.45135498046875,173.5622698091968,166.73272560538885,172.58802642853595,45240000
2024-07-08,Tech,171.63442993164062,172.719769435847,167.6175097022567,167.6175097022567,36398000
2024-07-09,Tech,170.40061950683594,174.10394704827291,167.6725403034301,172.68632451602616,37802000
2024-07-10,Tech,171.51937866210938,173.66253084945214,169.7173751287402,171.6481757047185,41074000
2024-07-11,Tech,167.71090698242188,173.50329462716132,164.02922508521496,173.48265349523658,51026000
2024-07-12,Tech,167.19183349609375,169.67316456777718,166.2716530350707,168.21031434773144,30453000
2024-07-15,Tech,168.52194213867188,170.57660463829993,166.39845587071287,167.12595070348252,22999200
2024-07-16,Tech,166.51641845703125,169.88842270334177,163.58678838204523,169.48535067948657,22244900
2024-07-17,Tech,153.34295654296875,160.0869801632499,152.979216661381,159.56594168390856,43343400
2024-07-18,Tech,157.8062286376953,158.77948194642119,151.29813716517035,156.20378086563406,37973500
2024-07-19,Tech,154.6898193359375,161.17822957926435,154.4636969556373,159.10390100885886,26309500
