Date,Sector,Close,High,Low,Open,Volume
2023-05-16,Tech,94.83901977539062,95.4181878889008,93.55519209135295,93.79651275235904,6896500
2023-05-17,Tech,96.3062515258789,96.91438433883003,95.01277624570689,95.35062371705611,9436000
2023-05-18,Tech,98.78703308105469,98.90286966226068,96.2676518793997,96.3062567086121,10005700
2023-05-19,Tech,99.2696762084961,99.49169448526311,98.38161783047414,98.83530190922014,8560300
2023-05-22,Tech,98.23680877685547,99.5206364260636,98.19820395292129,98.92216591629885,5890500
2023-05-23,Tech,95.11895751953125,97.90862391512111,95.05138802555415,97.56112155623246,10047300
2023-05-24,Tech,94.90660095214844,95.44715694271596,93.91236088470187,94.54944367865316,6815900
2023-05-25,Tech,100.6693344116211,101.02649166449191,95.34096974406252,95.75604160271465,16729600
2023-05-26,Tech,100.46663665771484,102.54199617264482,100.41836957139327,100.72725977609052,13994100
2023-05-30,Tech,101.49948120117188,102.30066763983626,100.5728106580089,101.25816051708185,10296700
2023-05-31,Tech,102.26205444335938,102.79295552443514,100.53419747848379,100.84308765650763,13713500
2023-06-01,Tech,102.31031036376953,102.90878828345708,101.14231919132521,101.23884598752709,7835900
2023-06-02,Tech,102.21379089355469,103.0632370713451,102.07865189628173,102.82191638128297,8652400
2023-06-05,Tech,103.21768188476562,103.8644195418142,101.86628459940191,102.21378696891037,7442000
2023-06-06,Tech,103.38179016113281,103.75824987764109,102.46477441364313,103.10185725522499,7023000
2023-06-07,Tech,101.59600830078125,104.60769309831292,101.20023884273836,103.42039208870709,9842500
2023-06-08,Tech,103.74859619140625,104.04783149585687,101.69253916153474,102.00142935582919,9526700
2023-06-09,Tech,106.03630065917969,106.32588840826243,103.68101593376146,103.96094142947976,12597100
2023-06-12,Tech,112.38786315917969,113.43037022507413,110.37041852066974,110.37041852066974,39081500
2023-06-13,Tech,112.6291732788086,119.68538667905831,111.99208323227157,119.03864910904412,39190900
2023-06-14,Tech,118.02511596679688,118.2567891240805,111.72182092836309,112.45543786404902,26264200
2023-06-15,Tech,122.15653991699219,123.11216781621744,117.43630766704631,117.7162331951291,27476700
2023-06-16,Tech,121.10437774658203,122.97702871268929,120.80514243883124,122.72605312564365,19514700
2023-06-20,Tech,117.80311584472656,120.90167280287787,117.72589145189778,120.12944360363693,16273000
2023-06-21,Tech,117.86101531982422,119.07727357483759,116.18142549639217,117.71622144299745,17583000
2023-06-22,Tech,116.39380645751953,118.33401966084266,115.90151014771766,117.38804660305323,12203400
2023-06-23,Tech,114.52113342285156,115.73739162833598,114.0384920960983,115.43814899787387,19734300
2023-06-26,Tech,112.72571563720703,115.2837163356738,112.6484912515914,113.89370685268328,8987000
2023-06-27,Tech,113.7489013671875,114.34737924787348,112.22376041173432,112.52299566981631,6970400
2023-06-28,Tech,112.48440551757812,114.50185043521437,112.34926651232288,112.72572622189439,9240500
2023-06-29,Tech,113.69099426269531,113.71030404066404,110.65035231059902,111.63494478037468,9234300
2023-06-30,Tech,114.95551300048828,117.50386609924823,114.89759839524005,115.67947502418124,13703100
2023-07-03,Tech,113.08287048339844,114.14467998711827,112.77398031205226,113.91301419973928,4284700
2023-07-05,Tech,111.9341812133789,112.94773099604528,111.40328014611956,112.47473716972227,8466500
2023-07-06,Tech,111.4418716430664,111.78937396329782,110.65999510480655,110.68895240407223,7982800
2023-07-07,Tech,110.63106536865234,111.95350549259612,110.51522877820794,110.85307629468305,7001600
2023-07-10,Tech,110.4090347290039,111.03646996915055,109.7140373576425,110.31250793002505,6931000
2023-07-11,Tech,111.28083801269531,111.39708110568579,109.87626907664026,110.62214193315134,6117100
2023-07-12,Tech,112.38513946533203,114.39028694962062,112.01704736433666,112.04610629462987,11011600
2023-07-13,Tech,113.77031707763672,114.86491918199872,113.10193963545515,113.42159519894744,9359600
2023-07-14,Tech,115.53329467773438,116.21136827059188,113.99311256477785,114.47744767809006,7723800
2023-07-17,Tech,115.16520690917969,116.21137256629328,114.54525853245333,115.12645921183834,6735900
2023-07-18,Tech,116.9863052368164,117.4900179157391,114.11904212493408,115.05865346913772,8903600
2023-07-19,Tech,114.97148132324219,117.55782927420402,114.70993620124455,117.0347464205767,7609000
2023-07-20,Tech,112.24951171875,115.32020218684767,111.61988193595859,113.80907149319177,12913000
2023-07-21,Tech,113.96406555175781,115.53330675306857,112.56917791470993,112.8404044240541,9159600
2023-07-24,Tech,114.37090301513672,114.82617924253549,113.07288834928045,114.24497853557943,6200400
2023-07-25,Tech,114.25465393066406,114.79711430038373,113.15037042820151,114.28372024630154,6266300
2023-07-26,Tech,111.88141632080078,113.93499995622577,111.3970811852129,113.74126146777,8160000
2023-07-27,Tech,112.75322723388672,113.91562866697468,112.01703571806804,113.86719958497739,7843000
2023-07-28,Tech,112.3560562133789,113.62501922098497,112.02671188752376,113.02444102691311,6910400
2023-07-31,Tech,113.55722045898438,113.56690184074372,112.20108058553326,112.78228127690724,6703100
2023-08-01,Tech,114.2159194946289,114.34184397406034,112.83072065941136,113.25693056922356,5246000
2023-08-02,Tech,112.08483123779297,113.31504656642798,110.73838021158873,113.25692132727602,6387800
2023-08-03,Tech,110.96119689941406,112.53043821225027,110.68028159752359,111.62957444769413,5193800
2023-08-04,Tech,110.85462951660156,112.7532223838408,110.68026857010165,111.72642685873339,5579300
2023-08-07,Tech,112.46261596679688,112.73384245776238,111.46488677915909,111.8523563621245,7347000
2023-08-08,Tech,111.619873046875,111.98796507107889,110.64151405235246,111.4358233395894,4694800
2023-08-09,Tech,109.55661010742188,112.08484019677813,108.81073722372108,111.72642952310126,6542400
2023-08-10,Tech,109.4500503540039,111.48425641720789,108.95603384361546,110.21530074447146,6004100
2023-08-11,Tech,109.51786041259766,109.9247075502975,107.6483264608658,108.86885309322972,5288900
2023-08-14,Tech,111.94921875,112.18169753706944,109.60503855526741,109.63409747985517,6494200
2023-08-15,Tech,113.6153335571289,114.36120639161601,111.24208703029869,111.83297646907582,10412200
2023-08-16,Tech,111.72642517089844,114.11904191547048,111.6586185477488,113.48941215352427,5722000
2023-08-17,Tech,111.28083801269531,113.12131300468887,110.7771327238053,112.11389503654115,6183900
2023-08-18,Tech,112.81133270263672,113.32472673572342,110.379968386128,110.91273996218058,9412800
2023-08-21,Tech,112.93726348876953,113.67345496494676,111.5811310199795,113.23755629860247,5811200
2023-08-22,Tech,112.88883209228516,113.99311558870123,112.10421155282309,113.82844341949493,4960300
2023-08-23,Tech,114.1480941772461,116.67632402052287,108.59761800388563,113.43128029002973,16517300
2023-08-24,Tech,109.37255859375,115.97888922910926,108.8882234815085,115.93045276173818,11995900
2023-08-25,Tech,112.42387390136719,112.51105807232653,109.20788876527361,109.3725683347817,8758100
2023-08-28,Tech,113.1794204711914,114.02216618971867,112.07513705539263,112.72415169374598,4514800
2023-08-29,Tech,116.87007904052734,117.41253207084343,114.81649524089488,117.16067571089599,11920500
2023-08-30,Tech,117.3253402709961,117.92591108044839,116.38572897061997,116.9378707030598,5601800
2023-08-31,Tech,116.61821746826172,118.15840709673847,116.35667973758268,117.20910694574657,9109800
2023-09-01,Tech,117.14129638671875,117.8774878633585,116.32760951456582,117.21879178223192,6189900
2023-09-05,Tech,120.09573364257812,120.3863302659256,117.38345414913265,118.60398066021982,11089600
2023-09-06,Tech,120.43476867675781,120.67693622864205,118.88489782277212,119.20455337458024,8728500
2023-09-07,Tech,121.17096710205078,122.01371294321324,118.74929129564285,119.95044781668618,11864400
2023-09-08,Tech,122.3624267578125,122.72083741398896,120.45414516611325,120.89005121665775,10595500
2023-09-11,Tech,122.7402114868164,123.42796650546748,120.81255968015392,123.04049691162197,22155600
2023-09-12,Tech,106.17594909667969,109.7503447649922,103.93832313345584,108.56856585078765,68605700
2023-09-13,Tech,108.3360824584961,109.40162569738605,104.81012316899076,104.9263662651518,27171000
2023-09-14,Tech,110.09906005859375,111.53268783655155,108.44262748931146,109.9440692769944,19849700
2023-09-15,Tech,110.34122467041016,111.59080270949724,108.97539615785553,110.61245114061099,23215000
2023-09-18,Tech,108.69447326660156,110.88366980686743,108.08421375159949,109.86656322483083,11744100
2023-09-19,Tech,109.2369384765625,110.17654978118564,108.21015039870251,108.9560306136655,9536100
2023-09-20,Tech,109.33380889892578,111.1064697606401,108.93665056677288,109.27568366106976,8777100
2023-09-21,Tech,106.0015869140625,108.97540431851756,105.90472136607512,108.01642282981754,12645800
2023-09-22,Tech,105.6141128540039,107.13492480306725,105.11040759160463,106.54403537791838,11150000
2023-09-25,Tech,104.9070053100586,105.24603846563096,104.13206604843447,105.05229995504067,8410000
2023-09-26,Tech,101.59414672851562,104.03520022315175,101.04200490788554,103.78334385521057,13209000
2023-09-27,Tech,101.34228515625,101.98160368419342,100.11206978872463,101.71037719413454,8916400
2023-09-28,Tech,102.82435607910156,103.26025476751829,100.03458082405677,100.77077233751227,7373600
2023-09-29,Tech,102.60155487060547,104.00613121885773,102.07847202957026,103.75427487531461,7299100
2023-10-02,Tech,103.36681365966797,103.38619120555502,101.99130351642219,102.49500885395994,5963500
2023-10-03,Tech,101.24541473388672,103.16338514611145,100.29612199509182,103.08588974977822,8783300
2023-10-04,Tech,103.7252197265625,103.93832837960069,101.22604852517136,101.67163598590211,8842700
2023-10-05,Tech,104.9554214477539,105.04260561435673,102.86309752406497,103.61865914624063,7651500
2023-10-06,Tech,106.5149917602539,107.06713356912121,104.20955896698428,104.54859211446976,8247000
2023-10-09,Tech,106.86370086669922,107.49333800245495,106.04033263857286,107.28022936662678,6012400
2023-10-10,Tech,106.27281188964844,107.58051524475573,106.18563511481277,106.75714701304872,6910400
2023-10-11,Tech,106.59364318847656,107.0019716745181,105.80615147719486,106.46725791920024,5641700
2023-10-12,Tech,106.078369140625,107.83807574946103,105.85475644826039,106.89502610248998,6598500
2023-10-13,Tech,105.24226379394531,106.4672566549347,104.79504582634213,106.15614818106245,5879400
2023-10-16,Tech,105.6894760131836,106.54502241544706,105.30058858764177,105.92280550154442,5488000
2023-10-17,Tech,106.01030731201172,106.7394684438573,103.92976814253852,104.59087453210827,5261800
2023-10-18,Tech,105.24226379394531,106.68114512148647,104.86310057320759,105.38809751363162,5123900
2023-10-19,Tech,105.32976531982422,107.15753419374202,105.18393900959589,105.61170854861817,7989200
2023-10-20,Tech,99.02009582519531,104.06589402627849,97.86316502419166,104.01728030953043,21831400
2023-10-23,Tech,100.7798080444336,101.78118828364232,99.17565184940655,99.2048171119215,10722600
2023-10-24,Tech,100.33258056640625,101.55757348874704,99.65203306366774,101.06174178394528,6174000
2023-10-25,Tech,98.61176300048828,100.78952241879688,98.20343450032006,99.84647272740021,7081700
2023-10-26,Tech,97.6103744506836,99.54507996548915,97.09510175626797,98.8645325233196,7565600
2023-10-27,Tech,98.1839828491211,99.25341777932927,97.79509539702416,98.19370707521159,5207900
2023-10-30,Tech,98.82564544677734,99.56453084300416,98.0187053046751,98.32981377402149,5433700
2023-10-31,Tech,100.52703094482422,100.64369199589505,98.29093351208502,99.17565270890124,6258400
2023-11-01,Tech,102.81172180175781,103.24921552331162,100.91590578514361,100.91590578514361,8602400
2023-11-02,Tech,103.90062713623047,104.24090092703533,102.63674457905546,103.4922911698523,5918300
2023-11-03,Tech,105.0478286743164,106.0394846630524,103.65756099435745,104.19227476824231,7280000
2023-11-06,Tech,106.078369140625,106.17558914788353,104.45477202543314,105.05754052088268,6062800
2023-11-07,Tech,105.96170806884766,107.31308629096583,105.56310378607468,106.9339230440355,7412600
2023-11-08,Tech,109.20889282226562,109.43249807775356,106.15613887215136,106.19502835515154,10994900
2023-11-09,Tech,109.06307220458984,110.16167241590422,108.50890998579781,109.27696067805543,6853900
2023-11-10,Tech,109.92833709716797,110.03528132824835,108.05196206650002,108.97556324320037,5233900
2023-11-13,Tech,110.97834014892578,111.3088896778915,109.64640297167858,109.92834620266134,5740500
2023-11-14,Tech,112.87415313720703,113.22415110926875,111.26999700149274,111.66860868755633,6733700
2023-11-15,Tech,110.89083862304688,113.07832233549989,110.76445334548445,112.92277179522398,7386200
2023-11-16,Tech,111.48389434814453,112.65055682034097,110.31723929336005,110.59918253870555,7476100
2023-11-17,Tech,112.15470886230469,112.42692784122019,110.98805397626371,111.42554770417635,4791300
2023-11-20,Tech,113.6713638305664,113.89497652024907,112.3005446846168,112.4366541766285,5728300
2023-11-21,Tech,112.85472106933594,114.40053938759432,112.46583357865453,113.95332136940488,5995300
2023-11-22,Tech,113.01026916503906,114.03109787876917,112.30055637103848,113.45748717353258,4343700
2023-11-24,Tech,113.01996612548828,113.35051558433722,112.13524713137497,113.25329559158223,2168200
2023-11-27,Tech,113.23388671875,113.52554677984725,112.24222322574789,112.78666869113786,5165300
2023-11-28,Tech,113.01026916503906,113.55471460715395,112.65055436332241,112.7769396426537,4892600
2023-11-29,Tech,112.98108673095703,114.31302374457599,112.73803301866668,114.07968684024158,6127200
2023-11-30,Tech,112.98108673095703,113.97275003085163,111.9797066231065,113.61302786639406,11075600
2023-12-01,Tech,113.90470123291016,114.08941702005208,112.05749143961359,112.84498313496292,5739800
2023-12-04,Tech,112.56304168701172,113.4380365941113,111.36722149515157,113.03942491855048,5587500
2023-12-05,Tech,111.3477783203125,112.06721531473084,110.64778236145723,111.38666780885018,5913600
2023-12-06,Tech,108.91724395751953,111.79499943293173,108.82002394216737,111.7463931339615,7815700
2023-12-07,Tech,109.73389434814453,109.88944486930004,108.70334154866998,109.28667640088268,6772800
2023-12-08,Tech,110.4533462524414,110.48251151552589,108.48946780741998,108.89780374283797,7766000
2023-12-11,Tech,111.93111419677734,112.14500269104829,110.453350608724,110.60890115711337,19544200
2023-12-12,Tech,98.00898742675781,102.03395675473543,97.89232637907882,99.84647310181666,57666500
2023-12-13,Tech,100.12841796875,100.23536220914768,96.50206027406684,98.27149122781253,29392200
2023-12-14,Tech,97.52287292480469,99.40897217883526,97.0951034184369,99.03953319210606,22865200
2023-12-15,Tech,100.4492416381836,101.10062383106313,96.5992715830336,96.9201042753155,30212300
2023-12-18,Tech,102.08255767822266,103.21033044721531,100.05063223336558,100.53673965088092,13473100
2023-12-19,Tech,103.29783630371094,103.38533208704608,101.88812762229539,102.06312660637695,10108500
2023-12-20,Tech,101.25617980957031,103.14227160637054,101.15895980642156,103.00616211848015,9242000
2023-12-21,Tech,102.91868591308594,102.98674066997323,101.6159138874279,101.7909128933398,8168000
2023-12-22,Tech,103.24922943115234,103.53117266959819,102.52979241222154,102.76312193398607,5680000
2023-12-26,Tech,103.23950958251953,103.68672757665763,102.41312092773518,103.56033488397169,5767400
2023-12-27,Tech,102.99645233154297,103.37561556185791,102.62700591001774,103.36589133565691,5627400
2023-12-28,Tech,103.29783630371094,103.64783427187406,102.64645408084506,103.06450679740595,5689100
2023-12-29,Tech,102.50062561035156,103.9492238532842,101.86868439004029,103.63811535646488,6899700
2024-01-02,Tech,101.1686782836914,101.77145418101587,99.59369492142861,101.61589623948275,9597500
2024-01-03,Tech,99.61315155029297,100.50758760190357,98.9131555386283,100.42981603637243,9455600
2024-01-04,Tech,99.73951721191406,100.48812679499093,99.55480143552975,99.9145161804012,6822300
2024-01-05,Tech,99.87564849853516,100.83813925513137,99.44787153230942,99.68120105142724,6133800
2024-01-08,Tech,101.75202178955078,101.85895861167407,99.29231169766139,100.07981086309158,7038700
2024-01-09,Tech,100.7506332397461,101.57702188643714,100.42008371499885,100.96452171689383,6725200
2024-01-10,Tech,101.42405700683594,101.57045580956803,100.25288147728406,100.61399008505047,7270500
2024-01-11,Tech,102.25365447998047,102.32197293791309,101.05320051257114,101.84374373238477,6119000
2024-01-12,Tech,104.0396957397461,104.13729246555208,102.44884751526516,102.57572251419765,9703800
2024-01-16,Tech,104.01041412353516,104.09825638624415,102.88803319745946,103.8542608564952,7547200
2024-01-17,Tech,103.873779296875,104.91807988720853,103.14179269301074,103.90305756964511,7771500
2024-01-18,Tech,106.08926391601562,106.26494101276705,104.05922656551986,104.4203352199537,10362300
2024-01-19,Tech,107.03595733642578,107.5727504810027,106.40156746905832,106.69436508358258,11163800
2024-01-22,Tech,107.45563507080078,108.03146842118744,106.6455680853151,107.41659489059211,7485300
2024-01-23,Tech,109.1440658569336,109.97364904497574,106.92858260778465,107.64105272457238,9185900
2024-01-24,Tech,111.56451416015625,112.64785491298824,110.6080558489234,110.69589066588955,11702700
2024-01-25,Tech,112.23794555664062,113.3896047741114,111.60355567948123,112.13058692606815,8877200
2024-01-26,Tech,111.88658905029297,112.70641789876326,111.52547298718488,111.88658905029297,5541800
2024-01-29,Tech,111.01795959472656,111.83778095296533,110.29573495349447,111.44739408493861,7014400
2024-01-30,Tech,111.41812133789062,111.65235495954899,109.92486245366803,110.63733267082597,8231900
2024-01-31,Tech,109.0171890258789,111.52546252795364,108.98791075656375,111.07651169076674,7386700
2024-02-01,Tech,112.75521850585938,112.99921404748763,109.84679581949639,110.1981499951333,7882200
2024-02-02,Tech,113.00896453857422,113.69214900766082,112.39409851639628,113.03824280922761,6499400
2024-02-05,Tech,113.59455108642578,113.91662695250479,112.01345747252608,112.75520592121198,8084500
2024-02-06,Tech,112.53074645996094,114.14111107324214,112.21843246540394,113.93615571239096,4637500
2024-02-07,Tech,114.45341491699219,114.76572888385024,112.53073647967521,113.01872751827545,7672900
2024-02-08,Tech,113.87757873535156,114.96091933846253,113.18463241693716,114.27772747870561,4472800
2024-02-09,Tech,113.83854675292969,114.52173121568997,112.95040695134132,114.24845743058586,5787100
2024-02-12,Tech,113.0577621459961,114.28750166882786,112.60881127648821,113.46768028437498,5439600
2024-02-13,Tech,110.94965362548828,111.46692298533225,110.28598545059434,111.05701226011473,8171700
2024-02-14,Tech,111.51570892333984,111.96465976396642,110.80323876455404,111.5742654624188,5946100
2024-02-15,Tech,110.0712661743164,111.56451767906178,109.86631081544478,111.50596113257072,8455600
2024-02-16,Tech,108.63656616210938,110.39333693664246,108.57800961834246,110.30549467483952,8936000
2024-02-20,Tech,105.84525299072266,108.10953110549534,105.09375006973809,107.88505939822755,10975600
2024-02-21,Tech,105.56222534179688,105.77693514461842,103.95185342064507,104.19584894063314,7865300
2024-02-22,Tech,108.3437728881836,109.20263443878098,107.02619856816803,108.8122401171813,8957800
2024-02-23,Tech,109.26119232177734,110.64709255277225,109.02695870440384,109.30999440488335,7504500
2024-02-26,Tech,108.30473327636719,109.8370248535632,108.26569309938833,109.3099936335773,6342900
2024-02-27,Tech,108.70487213134766,108.83175455647853,107.15306433046887,107.96313117495171,6593100
2024-02-28,Tech,108.99768829345703,109.32951865482032,108.43161685167532,108.58777757195426,5278300
2024-02-29,Tech,108.99768829345703,109.73943682247607,107.98266595010281,108.99768829345703,12193900
2024-03-01,Tech,111.04724884033203,111.2034095598983,108.84152707645264,108.9976877960189,7605100
2024-03-04,Tech,111.32051849365234,111.84754973326525,110.66661225874756,110.85205124476488,6588100
2024-03-05,Tech,108.27545928955078,110.48117352999137,107.71914977635609,110.1103030032458,8242000
2024-03-06,Tech,109.5735092163086,110.3347815238446,108.01193931524621,108.82200626103729,6706400
2024-03-07,Tech,111.78898620605469,112.04274362694076,109.59302656790939,111.20339845844639,7670100
2024-03-08,Tech,109.71990966796875,111.58403911722559,108.86104807104914,111.33028167757668,8312900
2024-03-11,Tech,111.38882446289062,111.99393599156427,108.50968050300612,108.92935306644151,20438300
2024-03-12,Tech,124.47676849365234,126.26281022918322,121.6073784933176,123.22751249099461,48536100
2024-03-13,Tech,122.50526428222656,125.70649167778461,121.83184172757794,124.92570305522857,15870300
2024-03-14,Tech,122.5150375366211,124.730521176813,121.93921164491353,124.17421165170872,10965900
2024-03-15,Tech,122.5248031616211,122.98351597532515,120.59235517852066,121.06082989889906,17844900
2024-03-18,Tech,124.73052215576172,125.85289567500446,123.83261291575346,124.14492690692718,12231400
2024-03-19,Tech,126.08712005615234,126.1066438664763,123.45196412381117,124.68170355890372,10221000
2024-03-20,Tech,126.13593292236328,127.55110399964076,125.1892290867952,126.85815015076835,8373300
2024-03-21,Tech,125.91143798828125,129.5811400005136,125.85288144847824,127.38518040407615,17842400
2024-03-22,Tech,124.72074890136719,126.10664909187035,124.48651529083729,125.91144076514969,6660000
2024-03-25,Tech,123.05182647705078,124.60363446109122,123.02254820507305,124.60363446109122,7446100
2024-03-26,Tech,123.43246459960938,123.89117740483005,122.81759107509954,123.70573841221243,7063900
2024-03-27,Tech,122.26127624511719,124.75003361632696,121.48049502096602,124.27180446499601,8115900
2024-03-28,Tech,122.59310150146484,123.13964904710348,122.19294530115666,122.3783842667777,6587400
2024-04-01,Tech,122.46623992919922,123.23725925286624,121.56833071799808,122.52479647374288,4133600
2024-04-02,Tech,121.35360717773438,121.92944047183114,120.46546736480339,121.51952978893992,4862400
2024-04-03,Tech,123.2079849243164,123.37390754942216,121.08034353267956,121.2755444309943,7430000
2024-04-04,Tech,121.20721435546875,124.91594171398131,121.05105365179132,124.53530930645783,7588300
2024-04-05,Tech,121.9001693725586,122.97374822497466,121.15842086977091,121.43169467444197,4899500
2024-04-08,Tech,121.3633804321289,122.11489086718926,120.78755453033861,121.99777032706022,6119200
2024-04-09,Tech,120.6584243774414,122.1467015422174,118.70994656549044,121.75504729774475,5564100
2024-04-10,Tech,119.20928192138672,120.51152884733463,118.78825500059837,118.81762775574003,4509900
2024-04-11,Tech,120.66818237304688,121.23608052250783,118.82741756155251,119.17990555292955,7315200
2024-04-12,Tech,118.58264923095703,119.29741123956578,117.90704591937725,119.19949955662818,6196900
2024-04-15,Tech,117.37831115722656,119.91426626679994,116.94749826821138,119.63031716370902,5101500
2024-04-16,Tech,118.10285949707031,118.90574713212477,117.25101229261023,117.58391345998774,7000000
2024-04-17,Tech,116.19356536865234,118.51411035312954,116.13481985290288,118.45536483738007,5366600
2024-04-18,Tech,113.57928466796875,116.28169042930601,113.28554215058202,116.28169042930601,6662400
2024-04-19,Tech,112.4826431274414,114.33320137900492,112.07140962046768,113.6967717720997,8251500
2024-04-22,Tech,112.13996124267578,113.91218736887332,111.95392381455733,113.60865890841278,7125500
2024-04-23,Tech,112.68826293945312,113.44219852621632,112.35536174958615,112.76659526772136,5494800
2024-04-24,Tech,112.93305206298828,113.314920316716,111.50352060942693,112.97221822927273,5791800
2024-04-25,Tech,112.49244689941406,112.59035858102126,110.42647829571774,111.25873879465256,6796600
2024-04-26,Tech,114.76403045654297,116.72229393837839,113.72615320162855,114.59757985343072,8355100
2024-04-29,Tech,114.05906677246094,114.86195458824346,112.88411154406124,114.54863269599133,4994100
2024-04-30,Tech,111.37622833251953,113.1092881150774,111.31748282231882,112.68826119488126,6234700
2024-05-01,Tech,112.23786926269531,114.32342466088218,111.27832433570414,111.5329006811065,5583600
2024-05-02,Tech,112.56097412109375,113.39323453350217,111.87558495091781,112.82534385114853,5001000
2024-05-03,Tech,113.38347625732422,113.7849164491707,112.66870668817617,113.55972029696458,4485000
2024-05-06,Tech,115.87044525146484,115.89003206935152,113.75552460082147,113.90239585424251,6052400
2024-05-07,Tech,115.468994140625,116.64394911583722,114.84235049115428,115.53753305634268,6437700
2024-05-08,Tech,114.94026947021484,115.51796105672857,114.66611378990949,115.25359131487554,4636000
2024-05-09,Tech,114.20591735839844,115.27317476288658,114.06883952225233,114.94026611068762,3236200
2024-05-10,Tech,114.23531341552734,115.17527911377438,113.49117857327968,114.70529999974252,4122500
2024-05-13,Tech,113.9415512084961,114.74443885147598,113.77509315298273,114.68568587357296,4140000
2024-05-14,Tech,118.34767150878906,119.9926133449241,113.70658107851106,114.06886255873614,17811200
2024-05-15,Tech,119.09178161621094,119.54218128527889,117.17268445098075,117.66225028303484,6604600
2024-05-16,Tech,119.6107406616211,119.89468230128561,118.68056099760146,119.39533047689692,5159300
2024-05-17,Tech,120.92277526855469,121.00110760408262,119.53240992875604,120.60945339662567,6179400
2024-05-20,Tech,121.92147827148438,122.07814293209422,120.66819086733426,121.21650970928657,5989000
2024-05-21,Tech,122.02918243408203,122.74395186988332,121.33399981579976,121.8627318360811,5549500
2024-05-22,Tech,121.99981689453125,122.54813576476582,120.72695007724161,122.0291896523651,5705000
2024-05-23,Tech,121.50045776367188,124.05599228119806,120.58987238887175,123.90912849183196,6108600
2024-05-24,Tech,120.3450927734375,120.93257035769116,118.88618101715188,120.84444461145259,7173400
2024-05-28,Tech,121.89209747314453,122.21521271169769,120.4429868090216,120.66818290606288,6911400
2024-05-29,Tech,121.15776824951172,121.3340122743689,120.20800919723601,120.42341939097065,4735100
2024-05-30,Tech,114.64653015136719,118.90575913337332,114.5877846382964,117.66225765870514,10839600
2024-05-31,Tech,114.74444580078125,114.96964190747315,112.15953872194515,114.1569608072605,12755600
2024-06-03,Tech,116.79082489013672,116.83978446191392,114.89130705194539,115.07734446048053,7256300
2024-06-04,Tech,117.56434631347656,117.85808882002773,116.24251997436082,116.53625501072973,7368000
2024-06-05,Tech,120.07093048095703,120.22759515534442,117.99517583660395,119.11138549597418,5973700
2024-06-06,Tech,120.92277526855469,121.67670345500862,119.69886053911588,120.31571087348728,7347200
2024-06-07,Tech,123.29227447509766,123.58601700319923,120.69757371080979,121.61795999335743,11545000
2024-06-10,Tech,121.90188598632812,124.30075545340821,121.46127974794408,123.106221158856,10164700
2024-06-11,Tech,121.29484558105469,122.22502527996134,119.73802959336653,121.46130366560995,18373900
2024-06-12,Tech,137.45053100585938,138.0184292598122,131.16450645332554,131.87926850555667,40871300
2024-06-13,Tech,136.9315948486328,139.42836910745766,135.87413066049186,137.49947817265883,13733200
2024-06-14,Tech,135.24746704101562,137.04906579050945,134.5131182630885,136.35387570697822,11330800
2024-06-17,Tech,138.36109924316406,138.48839114609865,135.36495860765896,135.90348403503893,11232800
2024-06-18,Tech,141.62161254882812,142.03284608176912,138.27298383171035,138.27298383171035,11629400
2024-06-20,Tech,139.92771911621094,142.28743017113473,138.9877460816759,142.28743017113473,8940000
2024-06-21,Tech,138.54714965820312,140.72082344877663,137.50927234097472,140.72082344877663,14844100
2024-06-24,Tech,136.97073364257812,138.5765090414888,136.21679804627345,137.0784387277645,7793300
2024-06-25,Tech,136.26576232910156,136.63783717085278,134.68935963163548,136.09931172630883,8205500
2024-06-26,Tech,135.34536743164062,137.81278343921835,135.1985036563411,136.57908290561133,8036300
2024-06-27,Tech,137.25466918945312,138.4687978287018,135.9132635936086,136.34408391528922,7518200
2024-06-28,Tech,138.2533721923828,139.83957546650547,136.36365546787633,136.53010603891872,25814800
2024-07-01,Tech,140.10394287109375,141.05370175772734,138.12610771409626,138.73316455036647,6552400
2024-07-02,Tech,140.28997802734375,141.2103641452531,139.5752161244332,139.6535484472726,5920500
2024-07-03,Tech,141.3670654296875,141.63142027987627,140.50542459550152,140.75020756518012,3560800
2024-07-05,Tech,141.8076171875,142.74757506255264,141.0145230615615,141.9251081867913,5365500
2024-07-08,Tech,142.00347900390625,142.19930236927615,140.43686220021684,141.73910924345608,8622600
2024-07-09,Tech,137.74424743652344,142.65949300546427,135.12018151755757,142.10139567688148,14334200
2024-07-10,Tech,139.10523986816406,139.4087682874195,136.82386134424763,138.17505285384806,6350300
2024-07-11,Tech,140.17550659179688,140.88247310722315,139.11505681865745,139.78275407547034,5245100
2024-07-12,Tech,142.1491241455078,142.50260739440662,138.70265872310756,140.12642027002212,7361800
2024-07-15,Tech,140.47991943359375,143.93618383377074,139.35072962992928,143.09175236476796,8687800
2024-07-16,Tech,140.02821350097656,140.90210049358615,139.47835404259928,140.47989233181306,7181500
2024-07-17,Tech,136.7388458251953,139.22304176563983,136.1693442879033,137.93676026871546,9157000
2024-07-18,Tech,135.53114318847656,137.52439145090128,134.71616747300737,136.83706704705625,5998700
2024-07-19,Tech,136.05152893066406,137.89749849771457,135.58022297106154,135.84533912820197,6111900
2024-07-22,Tech,137.63238525390625,138.13314691017464,136.6013912721333,137.21017708965877,5387200
