Date,Sector,Close,High,Low,Open,Volume
2023-05-17,Tech,206.35044860839844,206.4588576004889,201.83671563282434,203.51211502494402,5772200
2023-05-18,Tech,210.2334442138672,210.78533907347867,206.30117078212473,206.46870921893486,5165500
2023-05-19,Tech,207.31626892089844,210.15460256344588,206.89248283826467,209.878655130199,6091600
2023-05-22,Tech,207.21771240234375,209.74068402603748,206.01536355478896,206.14348737825205,3890800
2023-05-23,Tech,203.6500701904297,206.60666239124197,203.48253177027766,204.73416001259642,4256800
2023-05-24,Tech,206.03504943847656,207.16841878664684,202.44771822753054,203.05874246034935,4894000
2023-05-25,Tech,206.87278747558594,209.25777036425947,205.42405590103516,208.9522582021991,6496700
2023-05-26,Tech,212.32276916503906,213.02248764868838,209.47458560422467,209.7209683172294,6933300
2023-05-30,Tech,215.70310974121094,218.92579949390733,212.60854379776114,216.0973310627367,10421000
2023-05-31,Tech,220.1478729248047,221.74442799420086,213.91931110690226,216.37328819038706,19624000
2023-06-01,Tech,209.81951904296875,212.24393163265185,203.07849141020293,205.20724172728936,20907400
2023-06-02,Tech,209.9476318359375,213.01263332348896,207.38524565877933,209.81950801567746,11026900
2023-06-05,Tech,206.82350158691406,209.24791405717798,204.06401224194914,207.4246759976457,7804400
2023-06-06,Tech,209.77023315429688,210.3122630544838,205.35504441956496,205.53244778024927,6796000
2023-06-07,Tech,202.7532501220703,213.5251097371799,201.81699885651716,211.77086609157305,9323900
2023-06-08,Tech,206.49826049804688,207.33596766557082,201.88598372468437,202.40831382838553,5548600
2023-06-09,Tech,212.19464111328125,215.49617541695122,207.64149347985597,207.64149347985597,7676700
2023-06-12,Tech,210.59805297851562,217.20110551322043,209.07047742008277,213.02245002500493,11568300
2023-06-13,Tech,205.9562225341797,213.10132083975896,204.91156229144502,212.38188756583904,11698900
2023-06-14,Tech,206.3701629638672,208.646751958457,202.0535478786891,204.69476345349162,8963400
2023-06-15,Tech,208.8536834716797,210.2432854964274,204.3695153640081,204.94112502747893,7905400
2023-06-16,Tech,208.6959991455078,210.5586517769724,207.55279483351336,210.45024278623077,13672700
2023-06-20,Tech,213.83062744140625,213.90947171312416,205.59158902197225,205.63100363882762,9522900
2023-06-21,Tech,206.55740356445312,214.6486183156056,205.05940752649147,213.38714005310786,7971600
2023-06-22,Tech,210.203857421875,210.86417629039912,206.06463107525383,206.59682612779469,5689800
2023-06-23,Tech,207.05015563964844,207.94699224851468,205.05939431373324,207.45422686403953,14037600
2023-06-26,Tech,204.3596649169922,208.68614447724335,204.3498150227889,205.99564963512069,4771500
2023-06-27,Tech,205.79855346679688,207.4345232024198,204.51736039060475,205.1283846880781,4014800
2023-06-28,Tech,209.10006713867188,209.1296318595051,204.59619922166488,205.39447676017554,4775900
2023-06-29,Tech,207.38522338867188,209.5731028027438,206.68550499471516,208.8339547584764,3838300
2023-06-30,Tech,208.20321655273438,210.75575257166412,207.9075693642146,208.79454100578496,5984200
2023-07-03,Tech,208.58758544921875,208.89311262569396,206.88262139511474,207.52322543068436,2400000
2023-07-05,Tech,210.72621154785156,211.5146241898978,207.05017068517893,207.44439204420925,5069300
2023-07-06,Tech,207.09942626953125,209.4252793856402,204.8228526973494,208.14408643356228,4250900
2023-07-07,Tech,206.55740356445312,209.04094547287366,206.2518914124742,206.73480693405813,3022200
2023-07-10,Tech,209.7307891845703,209.78991862142655,205.3057658957692,205.97591956414686,3820100
2023-07-11,Tech,217.9698486328125,219.13278281472327,214.0967197466163,218.84697045697953,10028100
2023-07-12,Tech,223.99143981933594,224.7897173641002,218.40348196797947,218.68927928427524,8923500
2023-07-13,Tech,227.03672790527344,227.61820251210398,224.30681838872502,224.95725729449072,5800300
2023-07-14,Tech,226.0117950439453,228.8402638139441,224.8488608036412,226.37643665178277,4278700
2023-07-17,Tech,224.7010040283203,226.9480128655631,224.51375078554918,225.9230675340861,3557900
2023-07-18,Tech,224.33639526367188,226.29759205765086,222.20764498945644,223.7647855582988,5092700
2023-07-19,Tech,230.97885131835938,234.7731509551967,227.88428517392308,230.5944949036621,8516300
2023-07-20,Tech,224.85870361328125,230.12143430474802,224.03086137736636,227.75616647698945,5303000
2023-07-21,Tech,224.76016235351562,227.47037218026688,224.00129939138324,226.67209460101404,3529700
2023-07-24,Tech,222.3948974609375,224.2969648023589,220.30556181204068,223.97173781402108,5363200
2023-07-25,Tech,222.759521484375,224.2279677634479,221.93167923649776,222.61169788225632,3203700
2023-07-26,Tech,222.3160400390625,224.21810726798924,219.8916276502992,221.2122503533851,4856700
2023-07-27,Tech,221.8922576904297,226.81006188666206,220.7687531592632,224.74044115335212,4299600
2023-07-28,Tech,222.33578491210938,224.0210343893782,220.73921457184423,222.7299912708366,4238700
2023-07-31,Tech,221.7542724609375,222.1189290705584,218.54144757431632,219.1327720496973,5571900
2023-08-01,Tech,221.02499389648438,221.55717390494706,218.4231932193199,220.65048738511769,4212600
2023-08-02,Tech,217.30953979492188,219.62554317301817,215.6341404548979,218.76812115750673,5127000
2023-08-03,Tech,212.44100952148438,215.0526750742938,211.49490840736945,213.07174861022966,5515200
2023-08-04,Tech,211.4850311279297,214.10654642166136,209.98703527837318,213.2787042356425,4800400
2023-08-07,Tech,212.93377685546875,213.7517692033373,211.26822743952005,212.1946287741665,3615200
2023-08-08,Tech,208.51858520507812,211.0908209076256,208.08494929537588,210.4600818675146,4843800
2023-08-09,Tech,202.88137817382812,208.59746002102628,201.94512688873698,208.5875950883576,7847500
2023-08-10,Tech,205.2367706298828,207.29652620739517,203.45296244849624,205.16777626184873,4004700
2023-08-11,Tech,205.68028259277344,206.46871026966238,202.5265869232249,203.14747616245108,2930800
2023-08-14,Tech,208.99166870117188,209.03109835627794,204.12314391807556,204.89185677456368,3304700
2023-08-15,Tech,205.75912475585938,209.29717681391105,204.83272337285823,207.28670054455233,4076400
2023-08-16,Tech,203.9950408935547,206.65597124406537,203.95561123733538,204.99042166198055,2759600
2023-08-17,Tech,200.8905792236328,203.93586555246878,200.4470934053178,203.5810889282211,4062700
2023-08-18,Tech,201.86627197265625,202.52657579233326,197.30325963777645,198.06212255090045,4267200
2023-08-21,Tech,206.0054931640625,206.389849558204,201.26509262364885,203.01933617003883,4023300
2023-08-22,Tech,203.76832580566406,207.0698597256099,203.01932787379218,206.813627152655,3153200
2023-08-23,Tech,206.1040496826172,207.937137471337,204.14283808478075,204.9903951276943,3833200
2023-08-24,Tech,202.53640747070312,208.9226571939395,202.46742814189918,207.95682628664454,3960300
2023-08-25,Tech,206.43914794921875,207.74004084891337,202.5068744517186,202.53643917412026,3068800
2023-08-28,Tech,208.65660095214844,210.39112990252391,206.60669489915492,207.40497251289594,4086900
2023-08-29,Tech,208.89309692382812,209.38586228122364,203.5318074292841,203.75847528304453,5850400
2023-08-30,Tech,211.92852783203125,212.47057275716784,206.3996996716498,208.70585307695774,9946000
2023-08-31,Tech,218.2556610107422,225.47958865469238,217.9994133743956,224.70102592719397,19268400
2023-09-01,Tech,218.3246307373047,220.729328227277,217.32925007117944,220.2661275613558,5600900
2023-09-05,Tech,215.52572631835938,217.13214628428702,214.46135128308276,216.15646540911524,5807300
2023-09-06,Tech,218.413330078125,218.99480467633254,215.85095903272773,216.2944448830843,5066700
2023-09-07,Tech,219.31015014648438,219.50725328308815,216.13674002174588,216.5900907701394,4201900
2023-09-08,Tech,221.5078887939453,222.2076222521318,219.63538636015994,220.08873712769017,4578900
2023-09-11,Tech,222.04994201660156,223.54795304239798,219.56640019136134,222.73981056861092,4418000
2023-09-12,Tech,218.45274353027344,221.5374444654566,218.0585222185211,220.21683690659836,4002300
2023-09-13,Tech,215.63414001464844,218.6498618281358,215.14137461929414,217.9796930706906,4173600
2023-09-14,Tech,215.6144256591797,217.37853419968525,215.18078970423963,216.24516476509072,4297200
2023-09-15,Tech,211.50474548339844,216.01847792287356,210.3713911863403,215.70310087861085,9939000
2023-09-18,Tech,211.88909912109375,213.2491362904047,211.08095673411046,211.4554632098349,4279400
2023-09-19,Tech,212.57901000976562,212.93380173176,209.1887813413768,211.28796694967747,4001500
2023-09-20,Tech,209.9476318359375,214.03757877154797,209.83922284294988,212.08623193577782,2990900
2023-09-21,Tech,205.59158325195312,208.82412311162972,205.05940323030197,206.76436732408098,4957300
2023-09-22,Tech,203.44313049316406,206.68553548021174,202.90110054449124,206.2814642139583,3848300
2023-09-25,Tech,203.3544158935547,203.54166914632322,200.92015368357607,202.03380826814293,4067300
2023-09-26,Tech,199.56011962890625,203.45296294038337,198.36762084861823,202.496996945063,5404500
2023-09-27,Tech,199.79664611816406,200.9792800187391,198.03255268019046,200.05289373925936,4123800
2023-09-28,Tech,200.2598419189453,202.18162384051135,196.6626607590398,197.8551445245732,4344000
2023-09-29,Tech,199.845947265625,204.78345147729001,199.17579349679548,202.1126712589151,4405100
2023-10-02,Tech,200.7624969482422,202.14223412907342,197.61865111691165,197.8945985530779,3745700
2023-10-03,Tech,196.93861389160156,200.62450435360245,194.56348114706617,199.81636191086187,4622400
2023-10-04,Tech,198.9490966796875,199.80651869677337,196.62324340307552,197.9734308174266,3656400
2023-10-05,Tech,199.0870819091797,199.22505562687724,195.61802413906727,199.07723201434678,3592600
2023-10-06,Tech,204.3596649169922,205.2565015437019,196.99774872342036,197.57920827954828,4989200
2023-10-09,Tech,204.22169494628906,205.26635519520192,201.72830320863653,201.9254063623548,2781100
2023-10-10,Tech,203.88661193847656,206.19275034731513,203.2755726309506,204.63560991524287,4503500
2023-10-11,Tech,203.85707092285156,206.1730594950817,201.45237314149998,204.23156243577773,3971000
2023-10-12,Tech,202.70394897460938,205.56199705302933,200.32883139520484,204.82284902140427,3548500
2023-10-13,Tech,201.62973022460938,204.14283661593413,200.26970803102634,202.14221041938285,3677500
2023-10-16,Tech,205.51272583007812,206.45884196558356,202.07321810332078,202.86164570990766,3623200
2023-10-17,Tech,206.8037872314453,208.87340800439307,203.0193524264049,203.50226795022797,4006100
2023-10-18,Tech,201.86627197265625,206.59682273599086,201.23553287341207,205.8576746491575,3380800
2023-10-19,Tech,205.3057861328125,207.8977219445318,202.55614674392285,203.46283328710302,4995900
2023-10-20,Tech,200.78216552734375,205.09879481038533,199.19546049702976,204.3596467845497,5539100
2023-10-23,Tech,199.07720947265625,200.6244999526419,194.9872629170094,197.00758890353032,4564100
2023-10-24,Tech,201.26510620117188,201.67902734293958,198.02270136698104,200.78219068343938,3959600
2023-10-25,Tech,194.2086944580078,200.7920479341809,192.60227446321883,200.25985288797798,4490000
2023-10-26,Tech,193.410400390625,196.7710636957056,190.87757926663016,194.56346950813844,5149100
2023-10-27,Tech,193.7257843017578,195.4405981608005,192.5825650370589,194.44521752954003,3168600
2023-10-30,Tech,196.38671875,197.67776163948065,194.22840397958325,196.12062123416624,3438300
2023-10-31,Tech,197.92416381835938,198.98853894849364,195.7855636632034,197.5200925578625,3425400
2023-11-01,Tech,200.95956420898438,201.531173806924,197.58905109396508,198.01282206736587,3593600
2023-11-02,Tech,205.0988311767578,205.24665479293373,202.97008087577822,203.32487259260816,4963600
2023-11-03,Tech,204.46807861328125,207.1388586904876,204.2019810836016,206.3602959663223,3861900
2023-11-06,Tech,204.41879272460938,205.46345294605186,201.72829790398785,205.1973704626321,3729700
2023-11-07,Tech,208.7748565673828,210.25315287716734,205.93653787844173,206.46871793324078,5467100
2023-11-08,Tech,208.4102020263672,209.44501238661664,206.61652873020057,209.34645329020935,3433500
2023-11-09,Tech,206.97129821777344,210.48965005753058,206.04491198576955,210.47980016414937,4731400
2023-11-10,Tech,210.53897094726562,211.16971012164973,205.81826951569627,206.37016441353134,4112600
2023-11-13,Tech,212.16510009765625,213.01265730972378,208.69602696942528,209.494319664775,3306600
2023-11-14,Tech,217.9796905517578,218.0486849245532,214.79643034519592,215.83124067108318,4743800
2023-11-15,Tech,216.2451629638672,218.16694498633808,214.51063419656126,217.55592071201562,4800700
2023-11-16,Tech,218.24578857421875,219.5466964241529,215.7721117261247,216.81677194852293,3712300
2023-11-17,Tech,218.01913452148438,219.5664101268628,217.19129222161285,217.96985497168095,3634900
2023-11-20,Tech,221.87257385253906,222.82854001790886,217.42781991882785,218.22609753283587,4599300
2023-11-21,Tech,221.07427978515625,222.70039961577828,220.30555191398193,220.75890270590455,3852300
2023-11-22,Tech,220.6011962890625,222.42443416546757,219.98032215136158,221.05454704424622,3893600
2023-11-24,Tech,221.1333770751953,221.24178605067456,218.90606813134985,221.11366225110692,1869100
2023-11-27,Tech,221.53746032714844,222.94677718080894,221.00528031568635,222.23719380685517,4885500
2023-11-28,Tech,221.66555786132812,222.26673217526246,219.01447793656857,220.37451508173257,5535300
2023-11-29,Tech,227.0170135498047,228.15036789346843,223.9717121131846,225.30218463662095,12327400
2023-11-30,Tech,248.2552032470703,248.84652774404097,240.12457412276004,245.4464494814762,24425700
2023-12-01,Tech,256.2380065917969,259.6183699989763,246.08703639998205,246.38269864595853,14538200
2023-12-04,Tech,247.03317260742188,251.4286318863387,246.23489500517064,249.14220807729853,11429200
2023-12-05,Tech,247.38795471191406,248.02854374023693,245.04238650961145,246.37285915367542,5771500
2023-12-06,Tech,245.52528381347656,250.3050989915174,245.24933640286005,247.88070173567144,5374800
2023-12-07,Tech,245.2493133544922,247.1021007890785,243.3176666237054,245.15075427224622,6568200
2023-12-08,Tech,247.18096923828125,248.44244741686344,244.4116301893937,244.9536751187859,4605800
2023-12-11,Tech,248.45233154296875,249.85178353550995,246.09691342964828,246.3827107574037,4766000
2023-12-12,Tech,252.73939514160156,252.86748888654054,247.3879548777209,248.1566677274264,5827600
2023-12-13,Tech,253.59677124023438,255.37071449989534,251.4680212830348,253.78402448248877,6567600
2023-12-14,Tech,253.48838806152344,255.02581382119462,249.55612949267393,252.78866956121533,6613200
2023-12-15,Tech,257.81488037109375,258.5145988641546,250.82745510740958,251.32022054004696,13739500
2023-12-18,Tech,259.77606201171875,261.74712362726444,255.9226329442054,256.06062169378004,7498500
2023-12-19,Tech,260.51519775390625,262.72277703422486,259.9238732821032,261.6288523259994,4665500
2023-12-20,Tech,256.484375,261.0868167877197,256.31682154081057,257.87397695206084,4510500
2023-12-21,Tech,263.38311767578125,264.4770424745426,260.41666021533274,260.91929056936607,5160700
2023-12-22,Tech,262.4862365722656,264.27004468930687,261.4612762481947,263.3929380274071,3110600
2023-12-26,Tech,262.3680114746094,262.6735236173383,260.7911561752263,261.6879928147255,3218800
2023-12-27,Tech,262.8607177734375,263.14653006321595,261.5598101882459,262.09200512328,3387000
2023-12-28,Tech,261.7372741699219,263.0579119973112,261.4613267304708,262.64397580012695,2958700
2023-12-29,Tech,259.33258056640625,261.8062423408565,258.8496500386989,261.1755182892559,3706600
2024-01-02,Tech,252.4239959716797,256.78988997873915,250.09814279866663,256.7701901910907,4741400
2024-01-03,Tech,248.19607543945312,250.48251413558984,248.12709610255604,249.8320601922399,5097100
2024-01-04,Tech,247.60476684570312,248.98450396855498,246.2250146848445,248.1862264161902,4489800
2024-01-05,Tech,247.4864959716797,250.23613539482295,246.55024469549386,247.5752051748185,3676000
2024-01-08,Tech,257.095458984375,257.77547775883767,247.75262961204066,248.5607722245932,6626000
2024-01-09,Tech,257.5586853027344,260.11120715577493,255.03572817864713,255.745311749548,4571800
2024-01-10,Tech,260.3082275390625,262.6045008272312,258.9481903664605,259.46065550100195,5128300
2024-01-11,Tech,267.4533386230469,269.0104639680571,261.26420674210044,264.12223988988575,9012600
2024-01-12,Tech,267.995361328125,271.2574656035007,267.13795441434496,267.30550787010014,4847600
2024-01-16,Tech,265.2950439453125,267.64061210998915,263.84631243630713,265.79767428803285,5858700
2024-01-17,Tech,267.51251220703125,267.96584800365275,260.30828367203924,264.4080958604861,4706500
2024-01-18,Tech,270.48876953125,271.70098321834496,268.20236097879626,269.0499030133413,4752400
2024-01-19,Tech,276.81591796875,277.9197077405215,271.5433217535051,272.5091528418129,7413600
2024-01-22,Tech,276.2442626953125,281.5858527001221,276.11616895911163,279.68378553298993,6735900
2024-01-23,Tech,272.7653503417969,277.63387492938483,271.7206900935465,276.7666030079664,6573800
2024-01-24,Tech,272.873779296875,276.8947318243998,272.6865260342781,275.9289308657567,7037800
2024-01-25,Tech,274.9926452636719,275.8007877007181,272.85403029266166,274.57870911327865,4178000
2024-01-26,Tech,275.8894958496094,279.24029457009294,274.6575823438424,275.23904190944285,4877400
2024-01-29,Tech,283.69488525390625,283.9806976108192,276.934158316544,277.3283646263471,5762300
2024-01-30,Tech,283.5668029785156,285.1042287021247,282.37428899242263,283.4682438780761,4810900
2024-01-31,Tech,277.02288818359375,281.4972070703485,276.7568056572867,279.9400513433201,4557300
2024-02-01,Tech,279.693603515625,280.92551690333653,277.28890617673125,277.92952519914957,3218300
2024-02-02,Tech,281.5267028808594,283.9905296265688,279.06287613514996,281.07336718093165,3629600
2024-02-05,Tech,283.9412536621094,284.86765498531463,277.2889210125466,282.1081808796045,5274800
2024-02-06,Tech,281.6942138671875,284.46358267748843,277.83095054239953,283.77369918862905,4207200
2024-02-07,Tech,284.66070556640625,285.60680668953665,281.0733891833634,283.19227433533786,3621400
2024-02-08,Tech,287.7256774902344,288.8688665463255,284.7986503361213,285.1139972777976,4488400
2024-02-09,Tech,287.0851135253906,290.9681073310249,286.8387308223733,289.00691063933124,4376300
2024-02-12,Tech,283.1627197265625,286.78946589141344,282.8473426489198,286.61207756374444,3750000
2024-02-13,Tech,277.08197021484375,279.3289791693864,272.42042891727743,276.35268706872404,4956600
2024-02-14,Tech,284.9662170410156,285.271729174611,280.5214937057992,280.8762703476471,3850700
2024-02-15,Tech,287.71588134765625,287.77501079310787,283.84275229049945,287.1245568171249,3986500
2024-02-16,Tech,285.52801513671875,287.84401877978394,283.71464187977017,287.77502439815686,4159400
2024-02-20,Tech,282.2461853027344,286.6416443281612,280.03857581951326,285.3111717091335,4295500
2024-02-21,Tech,279.447265625,279.46699549101214,274.33235801337634,276.0176374525924,3797200
2024-02-22,Tech,289.4010925292969,290.3669234709929,287.1836483892488,287.77497284179714,5264300
2024-02-23,Tech,288.5633850097656,293.6881568236703,286.86827095525973,293.6881568236703,4416800
2024-02-26,Tech,296.0435791015625,299.43377701320355,290.7315542334896,291.3130137328354,8719300
2024-02-27,Tech,295.1664733886719,297.38391767957177,292.30844009560354,297.2163642108136,6178800
2024-02-28,Tech,295.4325256347656,296.5264803458222,292.31824502921273,295.24527239662086,12490800
2024-02-29,Tech,304.35162353515625,306.04673768446025,290.52462785675675,295.6592348133993,21737800
2024-03-01,Tech,312.29498291015625,314.0984909147805,302.18342798387164,302.55793447388385,9450200
2024-03-04,Tech,310.08740234375,313.05382937998803,309.0033125289737,310.01840797462535,9350000
2024-03-05,Tech,294.42730712890625,308.02761924370316,291.8550863466253,306.8055707564289,9015300
2024-03-06,Tech,299.3746643066406,301.4640147549526,298.3595688398716,300.24193617650377,8270000
2024-03-07,Tech,298.04425048828125,302.331285590417,297.3839315906568,301.5724376693984,6788900
2024-03-08,Tech,300.86285400390625,304.40090611475614,297.827432246402,297.827432246402,4851600
2024-03-11,Tech,301.5724182128906,303.15910832974697,295.90561623666804,298.2610492337057,4895500
2024-03-12,Tech,302.1834411621094,304.56843886903255,299.47323153315745,302.2721353226627,4832000
2024-03-13,Tech,300.66375732421875,303.6735708571097,299.1144455463743,300.9795463710344,5548800
2024-03-14,Tech,299.3216857910156,305.4103368571343,298.0190786170704,300.9795330404188,4828800
2024-03-15,Tech,290.4501647949219,296.09476566121,289.89754905545027,295.01913752133487,11885100
2024-03-18,Tech,296.5487060546875,297.00263393185213,292.1178724688483,295.6704235223695,5240500
2024-03-19,Tech,297.4763488769531,297.7921078031773,292.71000025954714,294.24943419285455,3329900
2024-03-20,Tech,302.0452880859375,302.9728995622566,296.726353882444,297.9894799181317,4946600
2024-03-21,Tech,304.3248596191406,307.68988296367894,302.3117421880755,303.88077941152494,6083900
2024-03-22,Tech,303.7129821777344,306.1405762779018,302.607750773738,305.24256823333053,3779000
2024-03-25,Tech,302.02557373046875,303.6538177258052,298.5519845327309,299.6966972504096,4141200
2024-03-26,Tech,301.7985534667969,303.9202363840115,300.8709721982292,303.42682735494714,3893900
2024-03-27,Tech,297.4072570800781,305.2228399165923,294.6935071838691,303.38737262395483,3859900
2024-03-28,Tech,297.20989990234375,298.80854057679215,295.68034372995214,296.04546164753583,4892300
2024-04-01,Tech,298.2756652832031,299.5091879774329,296.0355687966898,297.7131717069623,2918100
2024-04-02,Tech,299.9927062988281,300.446634198444,291.00280774633495,293.578388565465,4746100
2024-04-03,Tech,300.7229919433594,303.11110542322024,299.1046256298593,299.98287823598525,3047400
2024-04-04,Tech,290.2626953125,307.19646769425174,288.24957792207186,304.1965623023851,8351000
2024-04-05,Tech,297.9302673339844,299.4203723576426,289.43374751507235,289.67060434633896,4918200
2024-04-08,Tech,297.752685546875,299.49934303210983,295.5717955010856,297.13098522229717,3142900
2024-04-09,Tech,298.38421630859375,301.5716499573926,295.30534832247685,299.32170565097624,2997700
2024-04-10,Tech,295.67047119140625,296.9533529506377,294.2198471988144,294.5159107349304,3036400
2024-04-11,Tech,295.2066345214844,297.1210640831616,292.50276251006966,295.52242354749893,3468600
2024-04-12,Tech,290.4403076171875,293.9237742719633,289.63110955532386,292.9566817017874,3820000
2024-04-15,Tech,269.3027038574219,282.70371302751414,268.0790588213555,279.2103678675745,18365100
2024-04-16,Tech,273.7532043457031,276.8616752423847,268.8487173343886,271.15786800378913,7624300
2024-04-17,Tech,272.6776123046875,275.29267451213565,271.217110526895,274.07887728439107,4199400
2024-04-18,Tech,268.3356628417969,272.68750532641343,266.1942537407656,272.67765762117995,5918200
2024-04-19,Tech,266.8060302734375,269.5493836479409,265.1876640953549,268.8980800261133,4913600
2024-04-22,Tech,270.20068359375,276.01305713224525,266.0067063266208,275.707145905514,6747200
2024-04-23,Tech,273.0328063964844,273.05256203095246,266.8454681653315,271.32563047159766,6285200
2024-04-24,Tech,272.54931640625,275.2630664098411,270.49671772078347,274.3354549084804,3938800
2024-04-25,Tech,269.5395202636719,269.97369253766385,265.7303865967594,268.0198119011514,4811900
2024-04-26,Tech,270.67437744140625,273.2499585349832,269.85530145591554,271.37500994388586,3754600
2024-04-29,Tech,272.105224609375,273.63481079736863,269.618453735134,271.2664532816201,3576400
2024-04-30,Tech,265.3948669433594,270.99010880530545,264.82249557061243,270.8914510857896,5218000
2024-05-01,Tech,265.1481628417969,270.38816464522307,263.036357611487,265.47379957038254,3761000
2024-05-02,Tech,268.5428466796875,269.4803059182936,264.40807593401166,266.8652436617366,3859900
2024-05-03,Tech,270.05267333984375,274.0098239750641,269.74676210580594,273.1710224785436,4041600
2024-05-06,Tech,271.9967041015625,273.4769313951251,270.44739230662793,272.5295943595294,3744800
2024-05-07,Tech,273.5262756347656,275.2038787078951,270.4572853289372,271.95723822922366,3507700
2024-05-08,Tech,275.292724609375,276.2499396423653,272.09544269581465,272.09544269581465,3283300
2024-05-09,Tech,271.5427551269531,271.7203751607478,267.4967948149355,268.58230076917914,4709700
2024-05-10,Tech,273.02301025390625,275.95386157273174,271.3454072333198,272.4605166406776,2912300
2024-05-13,Tech,273.86175537109375,274.13806324164585,271.5624823892103,273.48678978022247,2998700
2024-05-14,Tech,273.1512451171875,275.18408804667894,271.41446569455263,273.3091396311178,3056800
2024-05-15,Tech,283.7497253417969,284.0062776059537,276.04267729173444,276.0525249957348,5828500
2024-05-16,Tech,280.9273986816406,286.19700426955984,280.8287108383227,285.6049374402556,3559200
2024-05-17,Tech,281.84515380859375,283.5523602703427,280.51297322608343,283.2563268331857,3478900
2024-05-20,Tech,283.2859191894531,283.927345021951,281.3517337573667,282.23001644570735,2799300
2024-05-21,Tech,280.0195617675781,283.43394454748704,279.5557559763385,283.0096199193092,3492100
2024-05-22,Tech,280.0787353515625,283.30561986966666,279.10176490189974,279.674136295084,3309200
2024-05-23,Tech,274.8979187011719,283.21678785545686,273.802534976689,282.90099884341697,5456600
2024-05-24,Tech,268.70074462890625,271.3355324418681,264.9902984423775,267.35865617440123,8325100
2024-05-28,Tech,266.2731018066406,269.62830727676453,263.63831447151387,269.5000161115155,9294100
2024-05-29,Tech,268.03955078125,269.2730735133744,264.2402947432467,264.467273767466,13397900
2024-05-30,Tech,215.13623046875,222.12290513515936,209.20545850454064,220.45517996710188,66763300
2024-05-31,Tech,231.34967041015625,231.52729046554182,213.2119463549857,216.2217449961135,36807400
2024-06-03,Tech,233.5009002685547,237.81330572046122,227.17540752165044,231.52726401560057,19962700
2024-06-04,Tech,231.76414489746094,237.41860950023698,229.1392046242311,232.61280923175133,11197500
2024-06-05,Tech,233.412109375,233.7969678735524,228.49775891864206,232.53384177278292,10772100
2024-06-06,Tech,239.55996704101562,243.49737685344226,236.29360139599484,236.71794102758162,11693800
2024-06-07,Tech,238.66197204589844,240.71454051659524,237.1225231064012,239.13564053470157,6883800
2024-06-10,Tech,238.65211486816406,240.42839067686432,237.2606975632113,238.60277094560135,7656900
2024-06-11,Tech,237.81332397460938,240.5369367919921,233.14566303658336,237.98108126206927,7264400
2024-06-12,Tech,232.69171142578125,239.00734125450785,231.79370333926957,237.3889601697936,10260100
2024-06-13,Tech,226.01097106933594,232.54370273280506,225.64585315390056,232.41542660604847,13566700
2024-06-14,Tech,228.8826141357422,232.14897994594887,226.17872686567063,226.32675862923824,8833700
2024-06-17,Tech,227.4418182373047,228.7838913775171,224.76754977420057,227.2444576403187,10563700
2024-06-18,Tech,228.7543182373047,229.22798674412678,226.208325544454,227.44184826050665,7119800
2024-06-20,Tech,238.61264038085938,240.55667341184684,229.78062062789198,229.78062062789198,14809600
2024-06-21,Tech,241.82965087890625,242.13556209295544,237.02385135754685,237.3988470690393,15719600
2024-06-24,Tech,236.77713012695312,241.18820810450097,236.6488389594045,239.98428885447927,7545700
2024-06-25,Tech,238.57318115234375,239.8955290869267,236.70809521170162,238.59292173402014,6037800
2024-06-26,Tech,239.94483947753906,240.39878247522816,236.7376803252588,238.28699212803272,4524700
2024-06-27,Tech,249.51699829101562,255.19120317747297,241.22771603099144,241.77046907513937,12869000
2024-06-28,Tech,253.71090698242188,256.75029308974297,249.84256727599134,250.15835625514782,12619300
2024-07-01,Tech,252.83267211914062,256.0595867732972,251.17482483946952,254.74710175708236,5871700
2024-07-02,Tech,252.8129425048828,254.33265087763013,250.7110150415082,251.68797042398865,5130600
2024-07-03,Tech,257.5102233886719,257.77665346328695,253.55307273823388,253.59255389883302,4755700
2024-07-05,Tech,259.7206726074219,262.30613135491205,257.8753274761354,259.25686686998887,6562100
2024-07-08,Tech,253.9773712158203,259.37526746222983,253.79975118434692,257.9345214592256,6539300
2024-07-09,Tech,249.49026489257812,254.007051213389,248.16587377030442,253.1076451946894,7014900
2024-07-10,Tech,249.6483917236328,251.8326612110013,243.24386052599937,248.27457994504454,8947700
2024-07-11,Tech,248.1955108642578,252.44543709434896,247.99784303331867,249.65828599160284,5341800
2024-07-12,Tech,251.01231384277344,252.3169335262205,246.78215913287937,248.6896754730729,4705500
2024-07-15,Tech,249.91525268554688,253.40415701277269,249.1838651218105,253.03844060927128,4404300
2024-07-16,Tech,253.04835510253906,253.78962084183433,249.7274839872526,250.82455788465322,4780400
2024-07-17,Tech,248.2943572998047,252.59370434412605,246.7031063450356,251.041980923902,5625300
2024-07-18,Tech,244.4694366455078,249.5100344136185,242.85841434675018,249.20364700047577,6351600
2024-07-19,Tech,244.74618530273438,246.0903477823598,242.31482703771704,245.75429585163587,4468900
2024-07-22,Tech,251.12106323242188,252.60359468760936,245.11186725766447,245.85313298525824,5647600
2024-07-23,Tech,253.0780029296875,254.3332020485939,250.79490688002988,253.60182950899897,3905500
2024-07-24,Tech,246.87112426757812,252.92974066833654,246.0013676984269,250.6762941765257,5204100
