Date,Sector,Close,High,Low,Open,Volume
2023-05-16,Tech,169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300
2023-05-17,Tech,170.45941162109375,170.69630196545663,168.21872838992437,169.4920742376562,57951600
2023-05-18,Tech,172.78890991210938,172.97645812210007,170.35081330561755,170.76538642479474,65496700
2023-05-19,Tech,172.8975067138672,174.11161490131875,172.68034719263906,174.11161490131875,55809500
2023-05-22,Tech,171.94989013671875,172.45331220735133,171.2095777379714,171.73273062815065,43570900
2023-05-23,Tech,169.34397888183594,171.1404774028389,169.0675968111729,170.89370662105455,50747300
2023-05-24,Tech,169.620361328125,170.19287135053577,168.3174194294986,168.88004898113246,45143500
2023-05-25,Tech,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300
2023-05-26,Tech,173.16397094726562,173.4995906286618,170.87394612033412,171.0812401864408,54835000
2023-05-30,Tech,175.00985717773438,176.67803022234617,174.28929064745816,174.6742524991613,55964400
2023-05-31,Tech,174.9604949951172,177.03337571367211,174.4768188110026,175.03946345752533,99625300
2023-06-01,Tech,177.76380920410156,177.79342049505456,174.64462268903534,175.40468096744894,68901800
2023-06-02,Tech,178.61270141601562,179.43198227661338,176.94452840385708,178.69166987914852,61996900
2023-06-05,Tech,177.26040649414062,182.56103856696868,175.74028990045602,180.27101332814428,121946500
2023-06-06,Tech,176.89520263671875,177.79343698174293,175.13818052764557,177.64538051324874,64848400
2023-06-07,Tech,175.5231475830078,178.86935913776645,175.02960596689772,176.135134367242,61944600
2023-06-08,Tech,178.23760986328125,178.50411146672758,175.16778069465795,175.60208462454239,50214900
2023-06-09,Tech,178.62257385253906,179.8761586114367,178.29683460490384,179.15559212759166,48900000
2023-06-12,Tech,181.41603088378906,181.51474523727245,178.63246384356634,178.92859184232086,54274900
2023-06-13,Tech,180.9422149658203,181.7713612206094,180.08345742062403,180.4388079672042,54929100
2023-06-14,Tech,181.57394409179688,182.00826309164242,179.668880824476,181.00143405215442,57462900
2023-06-15,Tech,183.6073455810547,184.11076766616947,181.4061542027307,181.5838370156226,65433200
2023-06-16,Tech,182.53143310546875,184.57470266619666,181.88983501651188,184.31805138125782,101256200
2023-06-20,Tech,182.62025451660156,183.69618663444365,182.02801364300083,182.02801364300083,49799100
2023-06-21,Tech,181.58383178710938,183.015099412311,180.23151756348105,182.51167734169172,49515700
2023-06-22,Tech,184.58456420898438,184.63392138287654,181.29757524213758,181.36667829792557,51245300
2023-06-23,Tech,184.26869201660156,185.13733008755815,182.62026481317798,183.15329819733586,53117000
2023-06-26,Tech,182.87689208984375,185.62098193195177,182.83740033087778,184.41673933227065,48088700
2023-06-27,Tech,185.630859375,185.9565986299679,183.27173119056016,183.48889069387212,50730800
2023-06-28,Tech,186.8054962158203,187.44709427325768,185.17681495512898,185.50253915791174,51216800
2023-06-29,Tech,187.14111328125,187.6149240946042,186.49951518133068,186.63770623646846,46347300
2023-06-30,Tech,191.4645538330078,191.96796090675178,188.7895513940242,189.15478246637608,85213200
2023-07-03,Tech,189.9740447998047,191.37570117698604,189.28307449044232,191.27698682945007,31458200
2023-07-05,Tech,188.858642578125,190.48732393792235,188.15780683402295,189.09554798353173,46920300
2023-07-06,Tech,189.33242797851562,189.53972207962792,186.756140199604,187.3878728511301,45094300
2023-07-07,Tech,188.2169952392578,190.18129599874976,187.78269133409245,188.93757673504143,46815000
2023-07-10,Tech,186.17376708984375,187.5359467558433,184.62403920180722,186.8153651594175,59922200
2023-07-11,Tech,185.65061950683594,186.85486227702734,184.18974051380027,186.71667122446578,46638100
2023-07-12,Tech,187.3187713623047,189.22383458950753,186.0355602702456,187.22992243297554,60750200
2023-07-13,Tech,188.07882690429688,188.72044002337208,187.32864909209994,188.03935020331573,41342300
2023-07-14,Tech,188.22689819335938,188.71055932283986,187.18059240914323,187.77283329330808,41616200
2023-07-17,Tech,191.48426818847656,191.81000743962883,189.33241906132668,189.421252931179,50520200
2023-07-18,Tech,191.22763061523438,191.8198865800326,189.93455398917624,190.85254922844402,48288200
2023-07-19,Tech,192.57994079589844,195.66950100927124,190.16157487576123,190.6057743707706,80507300
2023-07-20,Tech,190.63540649414062,193.93226116956544,190.01353918252775,192.57008136763105,59581200
2023-07-21,Tech,189.46075439453125,192.45161532627134,188.75991868585442,191.59285775033445,71951700
2023-07-24,Tech,190.26028442382812,192.3923877240068,189.76674282999198,190.9117629424984,45377800
2023-07-25,Tech,191.1190643310547,191.9284798692301,190.42810903120733,190.83281680029503,37283200
2023-07-26,Tech,191.98768615722656,193.11296042478057,190.8229351880455,191.1684052777898,47471900
2023-07-27,Tech,190.7241973876953,194.65278390019768,190.06285351948284,193.4880330742484,47460200
2023-07-28,Tech,193.3004913330078,194.0901608500724,191.63231843190331,192.15547128634879,48291400
2023-07-31,Tech,193.91250610351562,193.9519978690126,192.73787459795656,193.52754422924545,38824100
2023-08-01,Tech,193.08334350585938,194.1888718595327,192.75760424557473,193.7052107356477,35175100
2023-08-02,Tech,190.0924530029297,192.65885986117044,189.3718866034585,192.52066883850895,50389300
2023-08-03,Tech,188.70071411132812,189.8852110681393,188.22691834094286,189.09555647139584,61235200
2023-08-04,Tech,179.63931274414062,184.9596916485973,179.57020967677363,183.12371592871202,115956800
2023-08-07,Tech,176.5398712158203,180.76458694137423,175.05924612335895,179.7775035464,97576100
2023-08-08,Tech,177.47756958007812,177.94149990785485,175.2862435821482,177.3689898212007,67823000
2023-08-09,Tech,175.88839721679688,178.5929961511415,174.7236309478087,178.53377355574676,60378500
2023-08-10,Tech,175.67120361328125,178.41529378720278,175.30598763799586,177.16169386807627,54686900
2023-08-11,Tech,175.73048400878906,176.55087114534,174.50485775151037,175.26594233781003,52036700
2023-08-14,Tech,177.38116455078125,177.60849603671858,175.2560608313475,175.90841909398483,43675600
2023-08-15,Tech,175.39443969726562,177.40092323969566,174.99907927707545,176.8078826094104,43622600
2023-08-16,Tech,174.524658203125,176.47182426987777,174.4554618287455,175.0781688700227,46964900
2023-08-17,Tech,171.98440551757812,175.4537406821077,171.47042491030345,175.08803154260252,66062900
2023-08-18,Tech,172.46873474121094,173.07166917955516,169.96804315644715,170.30410101859755,61172200
2023-08-21,Tech,173.80308532714844,174.08973444525807,171.7274205434044,173.0420157807921,46311900
2023-08-22,Tech,175.17698669433594,175.62177093693052,174.2083431088137,175.00895776189057,42038900
2023-08-23,Tech,179.0219268798828,179.44695366375947,176.264252478764,176.45205395893973,52722800
2023-08-24,Tech,174.33685302734375,179.00217866700072,173.9711287799832,178.57715186115848,54945800
2023-08-25,Tech,176.541015625,177.07475372946672,173.78334110152613,175.3252679389123,51449600
2023-08-28,Tech,178.10272216796875,178.49808262553688,176.48172016068384,178.00387451255935,43820700
2023-08-29,Tech,181.98716735839844,182.75813070921157,177.4206898063463,177.61837000977968,53003900
2023-08-30,Tech,185.47628784179688,185.67398314097,182.6000082560471,182.7976884731864,60813900
2023-08-31,Tech,185.6937255859375,186.9292456956689,185.30824391498263,185.66407430986655,60794500
2023-09-01,Tech,187.26531982421875,187.7199827815663,186.09898099052413,187.29497110047913,45766500
2023-09-05,Tech,187.5025634765625,187.77931882570883,185.43677709113604,186.09901418245303,45280000
2023-09-06,Tech,180.79119873046875,186.66239298088038,179.3678770840619,186.21759365485326,81755800
2023-09-07,Tech,175.50315856933594,176.14563807720947,171.5297216636145,173.1507234483217,112488800
2023-09-08,Tech,176.11595153808594,178.15210111956102,175.73046991034678,176.28399552635892,65551300
2023-09-11,Tech,177.28231811523438,178.21143169284028,175.28571330476424,177.98410020535158,58953100
2023-09-12,Tech,174.25778198242188,178.04341790139725,172.79493020499618,177.4108321261293,90370200
2023-09-13,Tech,172.19200134277344,175.24620393193433,171.96465474647994,174.46534664942806,84267900
2023-09-14,Tech,173.70423889160156,174.06006926639952,171.56925664281374,171.98438956640607,60895800
2023-09-15,Tech,172.98269653320312,174.45544195430384,171.806494041059,174.43566940930017,109259500
2023-09-18,Tech,175.90841674804688,177.30208708635865,174.1292647291417,174.43567131089117,67257600
2023-09-19,Tech,176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900
2023-09-20,Tech,173.4571533203125,177.61837681135137,173.36818440563272,177.18347129792434,58436200
2023-09-21,Tech,171.91522216796875,174.25777881422758,171.84604087673065,172.52805046683002,63149100
2023-09-22,Tech,172.7652587890625,175.02874030453424,172.03384046276338,172.64665367280514,56725400
2023-09-25,Tech,174.04031372070312,174.92000347180993,172.13266274999066,172.1820865728236,46172700
2023-09-26,Tech,169.9680633544922,173.17052232124786,169.6715354659317,172.79493440563715,64588900
2023-09-27,Tech,168.4557647705078,171.03553164114703,167.0917606780329,170.62039864934732,66921800
2023-09-28,Tech,168.71273803710938,170.03721192481018,165.678293523344,167.3783703364052,56294400
2023-09-29,Tech,169.2267608642578,171.06521578016338,168.36682842998798,170.02737565179098,51861100
2023-10-02,Tech,171.73727416992188,172.28090596787308,168.94993390517055,169.23658298137698,52164500
2023-10-03,Tech,170.4029083251953,171.61867083541966,168.84122435442626,170.2645306917589,49594600
2023-10-04,Tech,171.6483612060547,172.19199313339385,168.98951921036945,169.10812432832188,53020300
2023-10-05,Tech,172.8838653564453,173.41760341955526,170.67968657288918,171.77682905786853,48527900
2023-10-06,Tech,175.43397521972656,175.9281832590251,171.17388925206592,171.78671747657816,57266700
2023-10-09,Tech,176.91661071777344,176.9759132731787,173.76356081110382,174.76185568517045,42390800
2023-10-10,Tech,176.32354736328125,177.6381425852869,175.88864186643335,176.03691333055846,43698000
2023-10-11,Tech,177.71722412109375,177.76664794425923,175.54271164011269,176.13575227199846,47551100
2023-10-12,Tech,178.61666870117188,180.2277765858699,176.96600064702005,177.98408304070654,56743100
2023-10-13,Tech,176.7782440185547,179.82255265296823,176.0764618780152,179.31846581874476,51427100
2023-10-16,Tech,176.6497344970703,177.0055649122618,174.46532818230494,174.70255348644375,52517000
2023-10-17,Tech,175.09793090820312,176.35322375615226,172.77516179309222,174.60372278813253,57549400
2023-10-18,Tech,173.80308532714844,175.52293478970745,173.08154578913502,173.54610256783715,54764400
2023-10-19,Tech,173.427490234375,175.7799102245973,173.16061367257353,174.00075828264139,59302900
2023-10-20,Tech,170.8773956298828,173.3879661145723,170.64017031492207,173.27923973046956,64244000
2023-10-23,Tech,170.9959716796875,171.9942664316387,167.96152725501383,168.93018581492106,55980100
2023-10-24,Tech,171.430908203125,171.6582397062376,169.46395453488128,171.04542648826694,43816600
2023-10-25,Tech,169.1179962158203,171.05528327402416,168.6731969171006,169.88895954662036,57157000
2023-10-26,Tech,164.95677185058594,169.39476582537458,163.75090293239452,168.3964558542296,70625300
2023-10-27,Tech,166.27134704589844,167.00278034322866,164.8974493569631,164.9765244498122,58499100
2023-10-30,Tech,168.3173828125,169.18719386762373,166.91383366211736,167.06210513671374,51131000
2023-10-31,Tech,168.7917938232422,168.9202776393011,165.95502982761977,167.38824500222333,44846000
2023-11-01,Tech,171.9547576904297,172.2117404582064,168.14934950515965,169.01916053768616,56934900
2023-11-02,Tech,175.51304626464844,175.72060519042475,173.42748778366638,173.48679033388817,77334800
2023-11-03,Tech,174.6037139892578,174.77175801380423,171.34195262679097,172.2216424329047,79829200
2023-11-06,Tech,177.15382385253906,177.35150406781844,174.16881791314302,174.33684685023218,63841300
2023-11-07,Tech,179.71380615234375,180.32661925220768,176.89681449142668,177.10437340755996,70530000
2023-11-08,Tech,180.77142333984375,181.32493395317235,179.4864793691692,180.23768527185777,49340300
2023-11-09,Tech,180.29696655273438,181.98714947029399,179.7039109186948,180.84059837026544,53763500
2023-11-10,Tech,184.4834747314453,184.65174012268164,181.64298820237886,182.07846664625706,66133400
2023-11-13,Tech,182.8999481201172,184.11729742228064,182.31601793716675,183.9094650326421,43627500
2023-11-14,Tech,185.51278686523438,186.17589626502485,184.38450869065176,185.7701081675421,60108400
2023-11-15,Tech,186.07693481445312,187.55162053928348,185.84930383072194,185.91859136162876,53790500
2023-11-16,Tech,187.7594757080078,188.9966236513369,186.7103615664657,187.6209157424311,54412900
2023-11-17,Tech,187.73963928222656,188.4225472256406,186.6311597809751,188.2938790328523,50922700
2023-11-20,Tech,189.48158264160156,189.93685974559065,187.92773262314063,187.93762437034974,46505100
2023-11-21,Tech,188.67990112304688,189.55085808280586,187.78916067013205,189.44198846283598,38134500
2023-11-22,Tech,189.34298706054688,190.94632571731435,188.8679265514864,189.52114419013287,39617700
2023-11-24,Tech,188.01678466796875,188.93721542830764,187.30418629136327,188.9075250877743,24048300
2023-11-27,Tech,187.83863830566406,188.70959528304604,186.95778958150402,187.96730652329646,40552600
2023-11-28,Tech,188.44236755371094,189.11538388382388,187.45264920500045,187.82874701011957,38415400
2023-11-29,Tech,187.42295837402344,190.11499348364924,187.02707707633283,188.93722623545,43014200
2023-11-30,Tech,187.9969940185547,188.36320007044645,186.2550951920731,187.88812439803064,48794400
2023-12-01,Tech,189.27371215820312,189.59041412612484,187.28436893039358,188.3730649805332,45704800
2023-12-04,Tech,187.4823455810547,188.0959812462982,185.5227074160739,188.0266937107449,43389500
2023-12-05,Tech,191.4313201904297,192.40123993854135,188.22462732075607,188.25433276481266,66628400
2023-12-06,Tech,190.34263610839844,192.75753614335477,190.1347886146608,192.45072587794942,41089700
2023-12-07,Tech,192.27256774902344,192.99505783958267,191.5995514892092,191.63914867608756,47477700
2023-12-08,Tech,193.69776916503906,193.97488907234165,191.67873543823174,192.2032849129047,53406400
2023-12-11,Tech,191.19378662109375,191.50061200003438,189.45188773429211,191.12451418849048,60943700
2023-12-12,Tech,192.70806884765625,192.71796059458774,189.7488055095461,191.09482308550778,52696900
2023-12-13,Tech,195.92462158203125,195.96420366520786,192.84659737493098,193.08412007779322,70404200
2023-12-14,Tech,196.07310485839844,197.567574144968,194.14315707722483,195.98403383047588,66831600
2023-12-15,Tech,195.53866577148438,196.36011872958818,194.9745190512041,195.4990685795855,128538400
2023-12-18,Tech,193.87591552734375,194.60831249977454,192.39133809002112,194.0738561652729,55751900
2023-12-19,Tech,194.91514587402344,194.9250376214273,193.87593852424982,194.14316672319833,40714100
2023-12-20,Tech,192.8268280029297,195.6475162401682,192.8268280029297,194.87553713507947,52242800
2023-12-21,Tech,192.6783447265625,195.0536776254948,191.51048442189503,194.08375795359612,46482500
2023-12-22,Tech,191.60948181152344,193.4008696387368,190.98595440796598,193.17322354105164,37149600
2023-12-26,Tech,191.0651397705078,191.8964996004414,190.84740051477698,191.6193796571302,28919300
2023-12-27,Tech,191.1640625,191.51046990751823,189.12524544338694,190.51085997155874,48087700
2023-12-28,Tech,191.5896759033203,192.65857351066379,191.18388776405135,192.14391575114956,34049900
2023-12-29,Tech,190.55047607421875,192.40124458871406,189.75869835988954,191.90638540499626,42672100
2024-01-02,Tech,183.73130798339844,186.5025222946912,181.99930092657837,185.22577720716953,82488700
2024-01-03,Tech,182.35560607910156,183.96885182302105,181.5440297827802,182.32591573673892,58414500
2024-01-04,Tech,180.03965759277344,181.2075179249861,179.0202489631632,180.27718031693732,71983600
2024-01-05,Tech,179.3171844482422,180.8809414369887,178.31757423411605,180.11886909142459,62379700
2024-01-08,Tech,183.6521453857422,183.69174257913158,179.63389106527006,180.21782130157615,59144500
2024-01-09,Tech,183.23643493652344,183.24632668227045,180.8512103460259,182.0289774717032,42841800
2024-01-10,Tech,184.275634765625,184.48346713133998,182.02897021466416,182.45455689524942,46792900
2024-01-11,Tech,183.6818389892578,185.12683453552387,181.73209248260326,184.6220684732307,49128400
2024-01-12,Tech,184.00843811035156,184.82001442518902,183.28594792653803,184.14699807850627,40477800
2024-01-16,Tech,181.74195861816406,182.36547081733983,179.06970738606304,180.28707165025173,65603000
2024-01-17,Tech,180.80174255371094,181.04917214343425,178.44622312883942,179.40625114511818,47317400
2024-01-18,Tech,186.6905517578125,187.19530261085842,183.91933773499053,184.17665903424702,78005800
2024-01-19,Tech,189.59042358398438,189.97641309339812,186.87860527237555,187.3833561379468,68903000
2024-01-22,Tech,191.896484375,193.32168117146784,190.2832386815117,190.32283587135973,60133900
2024-01-23,Tech,193.1732177734375,193.73736447446063,191.83710707958323,193.01487431695855,42355600
2024-01-24,Tech,192.50021362304688,194.36088890095834,192.34185506707502,193.41075266703035,53631300
2024-01-25,Tech,192.17361450195312,194.2520291241628,191.1245154438125,193.21282181305796,54822100
2024-01-26,Tech,190.44161987304688,192.7575573916286,189.9665592517261,192.27260502262163,44594000
2024-01-29,Tech,189.75869750976562,190.22386634852867,187.63080907007364,190.03581744325376,47145600
2024-01-30,Tech,186.10662841796875,189.82797900977772,185.54249682198056,188.97682064057707,55859400
2024-01-31,Tech,182.50404357910156,185.17629499887522,182.45456974695213,185.11689921687164,55467800
2024-02-01,Tech,184.93878173828125,185.0278527702626,181.93004443231115,182.09829474891072,64885400
2024-02-02,Tech,183.93914794921875,185.40392677166545,177.4070012757119,178.01073002917815,102551700
2024-02-05,Tech,185.75033569335938,187.3042007769885,183.92925752426459,186.21550453356022,69668800
2024-02-06,Tech,187.35366821289062,187.36355995873058,184.8496822422945,184.93875326056028,43490800
2024-02-07,Tech,187.46253967285156,189.08567701882757,186.6707620426896,188.67988890685803,53439000
2024-02-08,Tech,186.38377380371094,187.59121634154823,185.42374576060666,187.44276462432762,40962000
2024-02-09,Tech,187.14682006835938,188.27653811843788,186.30447993507684,186.9486117161699,45155200
2024-02-12,Tech,185.4621124267578,186.96840797825126,185.10535861511914,186.72066269575697,41781900
2024-02-13,Tech,183.37115478515625,184.53061609699293,181.85495475727518,184.0945819491523,56529500
2024-02-14,Tech,182.48919677734375,183.85675578337245,180.79462725534452,183.64865818230027,54630500
2024-02-15,Tech,182.20181274414062,182.82613576875198,179.71445525689393,181.8946109768474,65434500
2024-02-16,Tech,180.66578674316406,183.18288755084293,180.03155935687485,181.76577652013776,49752500
2024-02-20,Tech,179.9225616455078,180.78471053407532,178.3766332434525,180.15048310961222,53665600
2024-02-21,Tech,180.6757049560547,181.24055639365764,179.03067248659073,180.2991272502037,41371400
2024-02-22,Tech,182.70721435546875,183.29190480468338,180.81445159653885,181.82524161821627,52292200
2024-02-23,Tech,180.87388610839844,183.37114775196545,180.58649310326592,183.34141952676862,45119700
2024-02-26,Tech,179.52615356445312,181.11171437415507,179.0207434868858,180.59641504961763,40867400
2024-02-27,Tech,180.98291015625,182.26126931281985,177.94059046680667,179.46671005654383,54318900
2024-02-28,Tech,179.78382873535156,181.4684939502017,178.50546948959806,180.86399474191828,48953900
2024-02-29,Tech,179.11985778808594,180.92345088953732,177.9108594746495,179.63517226295397,136682600
2024-03-01,Tech,178.03968811035156,178.90183692569335,175.78025215753124,177.93067957222544,73563100
2024-03-04,Tech,173.52084350585938,175.30459787050253,172.22264521258595,174.56136184484268,81510100
2024-03-05,Tech,168.58570861816406,170.48839061409436,168.09021804252058,169.21993595014084,95132400
2024-03-06,Tech,167.59475708007812,169.69564777442116,167.1587228770791,169.5172632726602,68587700
2024-03-07,Tech,167.47581481933594,169.1902079797121,166.97041987504164,167.62445594378354,71765100
2024-03-08,Tech,169.1902313232422,172.13344696276567,167.41638146834518,167.47583792632756,76267000
2024-03-11,Tech,171.19200134277344,172.8073055285168,170.49831753088682,171.3802901891083,60139500
2024-03-12,Tech,171.6676788330078,172.4604668624585,169.4676992338398,171.58839851794536,59825400
2024-03-13,Tech,169.5865936279297,171.62801219203826,169.21992035335214,171.2118019614,52488700
2024-03-14,Tech,171.4397430419922,172.73792596009017,170.49831395125625,171.35055836544484,72913500
2024-03-15,Tech,171.0631866455078,171.0631866455078,168.75419840900892,169.6262667891251,121752700
2024-03-18,Tech,172.1532745361328,176.1072954101753,171.95508129819135,173.98659600973463,75604200
2024-03-19,Tech,174.49197387695312,175.01719271038215,171.46947815172825,172.76766112194616,55215200
2024-03-20,Tech,177.05860900878906,177.05860900878906,173.51089450186836,174.1352174960067,53423100
2024-03-21,Tech,169.8244171142578,175.8892314017456,169.29919836926217,175.4531973218615,106181300
2024-03-22,Tech,170.7262420654297,171.48930183291895,168.52626256417108,170.21092760104455,71160100
2024-03-25,Tech,169.30914306640625,170.3893089389317,167.92176032191367,169.03166954174233,54288300
2024-03-26,Tech,168.17945861816406,169.87402832990531,168.0506261984825,168.4668365684045,57388400
2024-03-27,Tech,171.7469482421875,172.0343412561863,168.575811446925,168.87310882923745,60273300
2024-03-28,Tech,169.93345642089844,170.67669234048742,168.97220342186947,170.20102558587905,65672700
2024-04-01,Tech,168.49652099609375,169.70551918920845,167.95147834818596,169.64606274055888,46240500
2024-04-02,Tech,167.3172607421875,167.81275133793278,166.71276161053132,167.55510167176752,49329500
2024-04-03,Tech,168.11996459960938,169.14067408704202,167.05962251511946,167.2677201117247,47691700
2024-04-04,Tech,167.29747009277344,170.3695030458197,167.29747009277344,168.75419869027797,53704400
2024-04-05,Tech,168.05059814453125,168.85329051832247,167.42627513328318,168.06050251317026,42104800
2024-04-08,Tech,166.93080139160156,167.67403738632925,166.72270378093583,167.50557237539863,37425500
2024-04-09,Tech,168.13980102539062,168.54610700117138,166.8317135282985,167.17854792228746,42373800
2024-04-10,Tech,166.26683044433594,167.5650134431552,165.60287483124418,167.27763553824258,49709300
2024-04-11,Tech,173.4613494873047,173.87757491447604,166.64340884278624,166.8217782077108,91070300
2024-04-12,Tech,174.95774841308594,176.7514221146486,172.63885584160187,172.68839280877705,101670900
2024-04-15,Tech,171.13255310058594,175.0370216134587,170.94426424521788,173.77847120218846,73531800
2024-04-16,Tech,167.8524169921875,172.1929047923956,166.75242714722782,170.20103782824683,73711200
2024-04-17,Tech,166.48484802246094,169.11094225529814,166.48484802246094,168.08032842085646,50901200
2024-04-18,Tech,165.5334930419922,167.11906901091456,165.0479219314042,166.51456987389489,43122900
2024-04-19,Tech,163.5118865966797,164.89925413145542,162.60018577080248,164.71098041837104,68149400
2024-04-22,Tech,164.3443145751953,165.75150603037284,163.28397258003716,164.0272084619306,48116400
2024-04-23,Tech,165.394775390625,165.54343166054898,163.4326366212621,163.8587664496344,49537800
2024-04-24,Tech,167.49566650390625,167.77314006308927,164.71101142134987,165.03802194946388,48251800
2024-04-25,Tech,168.35780334472656,169.07131105182287,166.63349053238153,168.0010494911784,50558300
2024-04-26,Tech,167.7731475830078,169.79474290783526,167.65421953718817,168.34791858741355,44838400
2024-04-29,Tech,171.9352569580078,174.44243845784558,171.5388704832316,171.8064245491769,68169400
2024-04-30,Tech,168.79383850097656,173.41181476528868,168.46681287321124,171.76678225756265,65934800
2024-05-01,Tech,167.7731475830078,171.15239765594947,167.58485870487095,168.05062115462775,50383100
2024-05-02,Tech,171.469482421875,171.8559644998941,169.34878317714927,170.95416794412498,94214900
2024-05-03,Tech,181.72613525390625,185.31348231884328,181.01262758822543,184.9666328542693,163224100
2024-05-06,Tech,180.0712127685547,182.53874644704828,178.79283846563771,180.70544017490002,78569700
2024-05-07,Tech,180.7550048828125,183.23245843176102,179.68475825630202,181.79553839760618,77305800
2024-05-08,Tech,181.09193420410156,181.4189598584749,179.813559816899,181.20094275555934,45057100
2024-05-09,Tech,182.90542602539062,182.99461071341904,180.46760537105857,180.9135439323752,48983000
2024-05-10,Tech,181.64515686035156,183.66949389545601,180.7322193628195,183.48094965782863,50759500
2024-05-13,Tech,184.85035705566406,185.6640710757596,183.2030934113359,184.01680743143146,72044800
2024-05-14,Tech,185.99151611328125,186.85484938535834,184.86026592315986,186.07090395104018,52393600
2024-05-15,Tech,188.2639617919922,189.1868170758504,185.93199122253947,186.46785537715886,70400000
2024-05-16,Tech,188.38304138183594,189.6333810173086,188.2044300863017,189.00821119957226,52845200
2024-05-17,Tech,188.41281127929688,189.34559954047234,187.72810435814964,188.0555735439889,41282900
2024-05-20,Tech,189.57382202148438,190.44707314635468,187.5594028379898,187.87695420764547,44361300
2024-05-21,Tech,190.873779296875,191.25085261805762,189.4547462309282,189.62343971650407,42309400
2024-05-22,Tech,189.4348907470703,191.34016861791716,188.80973611420333,190.79438668312676,34648500
2024-05-23,Tech,185.44577026367188,189.5341459487459,185.19768892080702,189.51429520164533,51005900
2024-05-24,Tech,188.52195739746094,189.11735863774422,186.59684388111853,187.37087155015982,36327000
2024-05-28,Tech,188.53189086914062,191.5187845976106,187.64872194997955,190.04021443649896,52280100
2024-05-29,Tech,188.82957458496094,190.7745388343773,188.05556206266323,188.15480064928906,53068000
2024-05-30,Tech,189.8218994140625,190.70506832278696,189.16697622567534,189.29596821795033,49889100
2024-05-31,Tech,190.7745361328125,191.09208749217237,188.45249859880175,189.9707550742459,75158300
2024-06-03,Tech,192.54087829589844,193.49351725389894,191.04247253185534,191.41954585254337,50080500
2024-06-04,Tech,192.85842895507812,193.82098571162214,191.54855228534223,193.14619663099631,47471400
2024-06-05,Tech,194.36676025390625,195.38885414673365,193.3744349100596,193.90036613096368,54156800
2024-06-06,Tech,192.9874267578125,194.9919281725913,192.67980832687616,194.1881470745491,41181800
2024-06-07,Tech,195.37893676757812,195.42855606321456,192.65004206608782,193.1561225415401,53103900
2024-06-10,Tech,191.63787841796875,195.78580650726497,190.67532155851157,195.3888672580803,97010200
2024-06-11,Tech,205.56016540527344,205.57009834825277,192.14393919328205,192.16377479587797,172373300
2024-06-12,Tech,211.43475341796875,218.51002232587345,205.3120931521647,205.7784872423207,198134300
2024-06-13,Tech,212.5957794189453,215.08651049080893,209.97604121171418,213.09194207290335,97862700
2024-06-14,Tech,210.85922241210938,213.5186471242216,209.67835280423736,212.20878551515116,70122700
2024-06-17,Tech,215.00714111328125,217.26964179829142,211.08745883873982,211.7324642876032,93728300
2024-06-18,Tech,212.64540100097656,216.95210469802018,211.36530791117931,215.92007781385274,79943300
2024-06-20,Tech,208.07077026367188,212.59578653831548,207.24715355520107,212.28815296354617,86172500
2024-06-21,Tech,205.89759826660156,210.26382387597764,205.5205097773767,208.77533580800622,241805100
2024-06-24,Tech,206.54258728027344,211.0675882243761,205.00448003735443,206.12581247138846,80727000
2024-06-25,Tech,207.46548461914062,209.75775393646785,207.0090082596573,207.54485732874397,55549700
2024-06-26,Tech,211.61337280273438,213.21101716086312,209.02340313251779,209.87680350658064,66213200
2024-06-27,Tech,212.4568634033203,214.0842763709762,210.7202940415425,213.04233172557286,49772700
2024-06-28,Tech,209.00355529785156,214.41174043740799,208.68601906723538,214.1140398112984,82542700
2024-07-01,Tech,215.08651733398438,215.84067914098924,210.29358412725625,210.46227761796723,60402900
2024-07-02,Tech,218.57949829101562,218.68865467979296,213.4491783018458,214.49110775455017,58046200
2024-07-03,Tech,219.8496856689453,219.8496856689453,217.34902153194005,218.31157833867707,37369800
2024-07-05,Tech,224.6029510498047,224.71210746096483,219.94894201112783,219.94894201112783,60412400
2024-07-08,Tech,226.0715789794922,226.10134753003678,221.53664465186893,225.34717053841655,59085900
2024-07-09,Tech,226.92495727539062,227.63943274976205,224.63268810415036,226.180713251394,48076100
2024-07-10,Tech,231.1919708251953,231.2912094233167,227.49060126886744,227.54022056792812,62627700
2024-07-11,Tech,225.82347106933594,230.6064710416972,224.0372825383305,229.61414576243664,64710600
2024-07-12,Tech,228.77069091796875,230.8545803134063,226.92496506939614,227.1631286162611,53046500
2024-07-15,Tech,232.60105895996094,235.409341553401,231.30111515749465,234.66509753137677,62631300
2024-07-16,Tech,233.0178680419922,234.4567369075411,230.54697223527828,233.1964793539142,43234300
2024-07-17,Tech,227.12342834472656,229.6836295353235,224.9006141352506,227.68904591405493,57345900
2024-07-18,Tech,222.45950317382812,228.67146993188885,220.5641731481692,228.51269423226466,66034600
2024-07-19,Tech,222.58848571777344,225.05938116686082,221.5663918696606,223.09458131167176,49151500
2024-07-22,Tech,222.24119567871094,226.03187070395737,221.3778623137636,225.26777593230437,48201800
2024-07-23,Tech,223.28311157226562,225.19830728583617,220.97099179310993,222.64802398231987,39960300
