Date,Close,High,Low,Open,Volume
2023-08-11,480.8724365234375,483.3903444732237,477.3132841000784,478.6195699953474,2029600
2023-08-14,483.636474609375,486.0691939639308,481.0996452427806,481.9515621032219,2127200
2023-08-15,479.6229553222656,486.21117749272247,479.22537873596167,484.2517197127629,1817500
2023-08-16,476.6601257324219,483.2293974226719,475.9691114933714,480.86294591717393,1454100
2023-08-17,467.572998046875,474.4546582762238,465.5473303548598,469.0118192097444,3009500
2023-08-18,471.8136291503906,474.18008061315146,467.1375187489875,468.3491407424272,2364400
2023-08-21,471.09423828125,473.526957419246,469.7122386578992,470.9333357519955,1533500
2023-08-22,466.03948974609375,470.2517849765333,465.0834340948941,468.9549741748155,2079400
2023-08-23,463.2944641113281,467.6108698295358,461.8651179980589,466.6642891213788,2011400
2023-08-24,462.0260009765625,468.954977966599,461.1835303687237,465.1781016937324,2311100
2023-08-25,462.9915161132813,464.9130736490953,458.7602995143652,463.7487979545802,1923500
2023-08-28,465.0361633300781,466.72107581402463,463.0010206104712,464.28835649153126,1344500
2023-08-29,466.5032958984375,466.60743478396313,461.9029281320789,465.2159601717904,2113700
2023-08-30,465.2727661132813,470.1760467404917,464.09901540074304,467.6013463256015,2283400
2023-08-31,451.1213989257813,467.4404691726626,450.8469113328508,466.0584406080469,4927700
2023-09-01,450.7995910644531,454.9740154896117,448.0734339796679,453.4121630852642,3165900
2023-09-05,455.1254577636719,458.7130066555303,452.0301493169122,452.4655683444343,3443300
2023-09-06,451.462158203125,457.3498907496725,450.9320753727961,456.3370425645503,2596100
2023-09-07,458.9117736816406,461.0888976741999,453.0335157918509,454.26405911158446,2928000
2023-09-08,456.8591918945313,458.9497878594009,454.9396657811912,456.3080505945958,1858400
2023-09-11,455.5383605957031,459.7765373553153,454.226989333808,458.0090571326266,2059200
2023-09-12,456.032470703125,459.5864838843838,448.63940525091886,453.6378117519574,2195200
2023-09-13,455.9754333496094,459.9665603936046,455.6143277885103,457.4863521448893,2197800
2023-09-14,459.5484619140625,461.1353892674522,454.9681746429637,458.6267030980929,2334300
2023-09-15,462.4942932128906,465.459117335265,460.0616155227473,461.5820173292327,5334300
2023-09-18,461.8861083984375,464.4328133191684,459.54846307566544,464.1192384221329,1997500
2023-09-19,456.7546997070313,461.5725536063416,452.83960979273024,459.7005290793803,3230700
2023-09-20,467.65423583984375,470.4860088979868,455.3102944090216,458.7407394626208,3724800
2023-09-21,476.2161254882813,480.0171879583964,468.5569579311785,469.6117678465341,4703900
2023-09-22,480.9294738769531,484.09384588031855,473.2608227609406,474.1825816447714,4558500
2023-09-25,484.9015808105469,485.5287596532669,481.4331168013988,482.98205453420326,2758500
2023-09-26,480.3118286132813,484.08438475110137,479.2950373142149,483.6282467571759,2420200
2023-09-27,478.6773071289063,481.1764813284014,476.13057324912734,481.0529711586889,2593700
2023-09-28,484.7304992675781,488.5790924340637,479.8936507347138,480.8058976112963,2922000
2023-09-29,479.1143798828125,484.5213930684079,478.74376240621336,484.4928862625004,3006200
2023-10-02,488.9781494140625,489.234739671592,478.11662117326415,480.3877407503915,3550400
2023-10-03,484.1318054199219,488.4174834589267,483.076995547929,487.7713098255243,3143200
2023-10-04,485.2246398925781,486.3649702685749,481.41406536925854,484.1508350718058,2801700
2023-10-05,490.5556335449219,492.43719903151367,485.8043341435823,486.174922678972,2790700
2023-10-06,498.7088928222656,499.7922095383501,490.3180312400489,490.7646862368669,3647200
2023-10-09,500.3243408203125,500.6664225099002,494.37566899751226,495.23093122108986,2341600
2023-10-10,498.167236328125,501.8732954234968,497.0649537354376,500.3148458962402,2455700
2023-10-11,498.0628356933594,499.4502446894125,494.3567757447869,495.0124614895459,2819300
2023-10-12,499.402587890625,502.2914325809943,496.27623478781067,498.3857966870661,2377300
2023-10-13,512.5733032226562,517.3816449829748,505.5413143717758,506.7291464074238,5245400
2023-10-16,511.2713623046875,519.5861852263976,509.45632276428574,516.1651947102757,3827600
2023-10-17,509.9600830078125,515.4525882913945,507.9835142208223,513.0864361086997,2586000
2023-10-18,509.3994445800781,516.9255329170022,508.7722947185083,516.0322808113852,2551400
2023-10-19,505.1896362304688,511.56593841117785,502.9279997729106,510.1215163375504,2351200
2023-10-20,500.8185729980469,507.850504564842,500.5714946295532,504.59110008732046,2811100
2023-10-23,495.6300659179688,501.5312365306156,494.4136980366141,500.81853728752543,2357700
2023-10-24,498.8894348144531,504.2774244705588,496.1051635953465,496.8558525316843,1978200
2023-10-25,503.8403015136719,505.88333757896777,494.21410716996246,501.04651856891,2380100
2023-10-26,502.0823364257813,504.0873829934765,496.5328176033856,499.5546553593442,2675800
2023-10-27,498.56634521484375,501.493179626242,495.33547683827214,499.8302147560676,2585600
2023-10-30,503.6312561035156,505.3702583915425,496.9318952229127,498.8894400390817,2555400
2023-10-31,508.9242858886719,509.98857881161575,505.1802367848682,508.3921394272,2464200
2023-11-01,505.1612243652344,509.18088772747166,500.59996059210937,503.6217985667999,2747400
2023-11-02,509.4658508300781,510.1405602198024,500.74242043710274,505.5412496467992,2350900
2023-11-03,504.4961242675781,509.3234326555707,502.5005313358749,507.9835834296784,2739500
2023-11-06,506.9287414550781,509.3614192323315,503.6883030645207,505.1897390519265,2684900
2023-11-07,511.0813903808594,512.8108808224642,505.0852164540196,508.7342040673912,2604800
2023-11-08,510.03607177734375,514.4738541922827,507.5749161849617,513.1434590615371,1769200
2023-11-09,512.193115234375,514.0080968575874,507.89789652448417,510.8627203066517,1819600
2023-11-10,514.293212890625,515.6900753378682,509.36133261839336,515.6900753378682,2480800
2023-11-13,515.585693359375,517.0871294796726,511.1574224981424,514.2363322383982,1507900
2023-11-14,513.58056640625,515.6806162598438,509.8270056910759,512.221693559922,2454000
2023-11-15,511.6324462890625,513.5805370549518,505.25620160528206,513.1908957019316,2473700
2023-11-16,512.9722900390625,517.7616069138635,510.7391314846518,511.6323833064963,2360300
2023-11-17,509.617919921875,513.6375828667865,502.0633547692798,513.4000164657713,2676900
2023-11-20,508.4871215820313,509.6654996972005,505.3512565649097,507.0712350560917,2518400
2023-11-21,512.7537841796875,514.7302946503937,507.6223273047166,511.02429401811736,2115700
2023-11-22,516.7164916992188,517.3246756734674,513.3905617145426,515.9657446686376,2234500
2023-11-24,519.8903198242188,520.3559987176861,515.8137010192445,517.8282595801729,1135000
2023-11-27,516.5548706054688,523.4917974501938,514.5973259123062,519.8902539324722,2675800
2023-11-28,513.6471557617188,518.6740405239245,513.2100126521118,518.4934877177409,2859300
2023-11-29,508.3731384277344,514.9109712483362,502.3579981549871,503.6408336824447,4550000
2023-11-30,525.4683227539062,526.3901105137091,507.4513247230015,509.14276727249694,7121200
2023-12-01,521.72119140625,528.9106759373088,519.8141762113778,524.8296354854893,3462200
2023-12-04,522.7890625,526.2121214576919,517.792634863992,522.7699737289074,2709200
2023-12-05,524.6768798828125,526.8413598446339,519.9951269518414,523.5707789429766,2645600
2023-12-06,523.9808959960938,526.2216148784886,521.6638220367237,522.1024563470611,2239700
2023-12-07,522.7794799804688,525.8688344035256,519.2038275098068,525.7162406408617,2511700
2023-12-08,524.2098388671875,526.0786763278204,519.2229550491703,524.6388706858156,2039900
2023-12-11,518.4029541015625,524.4291285257744,513.9977540777444,524.2002960358327,3655300
2023-12-12,520.3480224609375,522.0357491564009,517.4208060013368,520.4243193470669,2706100
2023-12-13,523.4850463867188,523.8759587685784,513.5495167241528,518.7079655541202,2876600
2023-12-14,509.4017333984375,519.5851844338773,504.7867906320326,518.9940145604739,5386800
2023-12-15,506.4268493652344,508.6962016497603,498.6462545307693,505.3589257251602,9030100
2023-12-18,502.0693054199219,506.76054549141776,500.810668679282,504.51028201457945,3260300
2023-12-19,499.6759948730469,503.0895676461853,497.52111704385936,500.20047049885073,3645600
2023-12-20,491.9430847167969,500.4293241804136,491.88587659850737,499.4948473183849,3847800
2023-12-21,495.70941162109375,496.6057108685652,492.48655208428,494.7559042598464,2491600
2023-12-22,496.1194458007813,498.69392748687807,493.9359347493838,495.7094445918712,1759500
2023-12-26,495.8524475097656,497.2349865879722,493.8881665294815,495.7093981304832,1390800
2023-12-27,498.4841003417969,498.8368934152563,495.2135770245417,495.58545886871946,1851800
2023-12-28,500.4960632324219,503.3279523078492,498.6271677560718,499.1324964211341,2001000
2023-12-29,501.9930114746094,503.6807381908633,499.56157925121727,501.5258021615719,2080100
2024-01-02,514.2647094726562,514.5697806285111,502.18372874787866,502.3458669089263,3415700
2024-01-03,516.8296508789062,521.3682972778169,514.3981604183617,517.7926444799266,2891400
2024-01-04,520.06201171875,523.475584649829,517.7545400088472,519.6615548891745,2994400
2024-01-05,512.395751953125,521.568487423496,508.9154270670164,521.568487423496,2815400
2024-01-08,511.5758361816406,515.1324003503162,503.4519340767552,514.3219422960392,2648900
2024-01-09,513.3397827148438,514.5221225986703,507.5806188753282,512.9869896268463,2677000
2024-01-10,512.6436767578125,516.0381604047927,511.2229601978989,513.0822528677384,2180000
2024-01-11,514.5888061523438,515.0464710273484,509.6782785381178,511.20386691977774,2814100
2024-01-12,497.26361083984375,503.909528913097,489.2732148573091,494.7367931675565,6327300
2024-01-16,495.013427734375,500.11466943436176,492.5342733868525,499.36141948201583,3736700
2024-01-17,500.5342102050781,505.98824496137286,495.8238810076068,497.0443984956452,3791300
2024-01-18,492.3340148925781,492.8107685716323,474.33176221695857,481.7405330126514,7367000
2024-01-19,480.1481628417969,493.487721467933,478.48906935055777,491.0562893446526,6143400
2024-01-22,489.13970947265625,489.6927600120746,473.41638311932144,480.510479889129,5922900
2024-01-23,491.5521240234375,493.99310049330535,488.2720564360399,488.672513224757,2672900
2024-01-24,489.36859130859375,497.4734043250195,489.10163949544506,493.8215128327407,2918800
2024-01-25,470.4605407714844,472.4724564972892,456.7300401645722,464.9206651591825,14671000
2024-01-26,479.8049621582031,480.2721714987416,467.12329556959054,470.3461554176646,6212200
2024-01-29,481.0826416015625,482.9610523820027,477.8502374819334,479.7191038765823,4554100
2024-01-30,480.1958312988281,482.5223916030372,476.009949087547,481.0826152654936,4931200
2024-01-31,487.9478454589844,491.0562887537588,481.0540058924863,481.0540058924863,5358100
2024-02-01,483.561767578125,486.49855763211855,479.6142328867724,485.1731683491926,4242600
2024-02-02,486.508056640625,489.0634202087879,481.89308464408754,484.6201016471047,3804500
2024-02-05,479.5760803222656,490.2935234321398,476.8013702584285,486.25063221364746,3646300
2024-02-06,486.92767333984375,487.1851098816375,479.08984075911,480.51055758023966,2745400
2024-02-07,495.2422180175781,496.77735095043465,488.85370685530455,490.1123435957279,4109100
2024-02-08,495.9097290039063,497.88343826625845,493.2303753231423,496.42460209006623,3343000
2024-02-09,494.1265563964844,496.1957092708351,492.28629417451657,494.8607756872198,2715400
2024-02-12,493.5735473632813,494.8607589774327,488.9680906725373,494.1265397114894,3194000
2024-02-13,492.82025146484375,502.4316218656164,490.3030362863428,497.7308376052631,3436000
2024-02-14,492.9060974121094,494.42219972264473,490.3792796270408,491.3042120296871,1918500
2024-02-15,496.6629333496094,497.49248012209375,491.8190995190603,493.28753814424095,2292100
2024-02-16,497.3017883300781,499.4376356610511,494.7654841739165,498.01691890236685,2135500
2024-02-20,496.8345947265625,500.9442095508239,495.26128413874,499.838166504232,2600200
2024-02-21,497.7022705078125,499.3423336331584,493.4782393626888,499.3232448603997,2095900
2024-02-22,502.0216064453125,502.25043889164135,494.4793891139605,499.8285512380366,3186800
2024-02-23,502.7272338867188,505.8356773323455,499.79041478994907,502.2600245708068,2502000
2024-02-26,500.8965148925781,508.0382760146943,499.9334631059425,503.757037095667,2308900
2024-02-27,489.5497741699219,501.1540016316105,488.2434736312644,500.3625741601144,3780600
2024-02-28,475.1136779785156,475.3711145074024,461.8694749929592,472.4057203867071,9558600
2024-02-29,470.6512756347656,478.4223554086008,468.7442607651748,475.3234562455157,6833200
2024-03-01,466.7705078125,467.2377171583883,455.06143731540567,466.6656359588265,7315000
2024-03-04,459.4665832519531,464.39622906737713,457.77888571372495,460.7728836689627,5239800
2024-03-05,451.1520080566406,460.4487049504265,448.7396355650744,459.9624359769688,5296200
2024-03-06,450.6275939941406,457.4928296767857,446.4226229528867,452.38204408299663,5577500
2024-03-07,456.520263671875,458.81821995676887,451.5811024115983,451.9624995450537,5102000
2024-03-08,456.204345703125,463.5561428783845,454.48124906885016,457.8891142973854,4673600
2024-03-11,468.2467956542969,469.35722804621656,455.658749897916,456.6160161792141,4410100
2024-03-12,468.4382629394531,471.24304614646087,466.52373036727874,467.2703969018888,4153800
2024-03-13,467.1459045410156,474.8040341236552,464.58999093889344,472.4300034361964,3669000
2024-03-14,468.1031799316406,468.7541139477213,464.4559979833594,467.8351465595224,3378500
2024-03-15,469.8453979492188,470.2282985821728,466.6194155660761,466.6194155660761,5713500
2024-03-18,466.2365112304688,471.0707232780424,465.5951592082035,471.0707232780424,2970500
2024-03-19,472.2385864257813,472.3534536999184,466.9449053106848,468.7445705080249,2511700
2024-03-20,473.1096801757813,473.4638639923606,468.5243669403413,471.4248823310301,3548200
2024-03-21,470.6782531738281,474.9955333864439,470.2857704987314,471.243036765763,3693400
2024-03-22,469.1274108886719,474.6412438329945,468.8402135267796,474.0381907212519,2847300
2024-03-25,465.1165466308594,470.4772436626443,463.383896994317,469.6348446587776,2786100
2024-03-26,471.2716979980469,472.2576809682533,464.4942664807885,467.2703324850494,3113300
2024-03-27,472.0279846191406,474.5455994822641,470.314469884904,472.60235020075896,2653100
2024-03-28,473.55963134765625,474.6796165143127,468.39037016372566,473.84679954078666,3820000
2024-04-01,468.7733154296875,474.5934816379824,467.8160491365605,473.3394651310619,2928700
2024-04-02,438.5619812011719,443.8652152820178,430.3869191083968,439.95958177000057,11867000
2024-04-03,440.0935668945313,443.0706800585415,436.0826190568302,442.25699792097583,4460400
2024-04-04,435.91986083984375,441.988924680382,432.6077281650838,441.12739099443735,5182000
2024-04-05,436.2645263671875,438.1886409438848,430.7794092634484,431.4303433245132,5747400
2024-04-08,436.5134582519531,437.66218956431226,434.2064428288232,436.4847414298167,4532300
2024-04-09,440.0744323730469,440.1127312020076,433.1246701957507,434.8669017453757,3521200
2024-04-10,430.8176879882813,439.1363344985915,430.5592366033079,436.02521901378,4493500
2024-04-11,422.8436584472656,431.5069065155142,422.6139238905005,431.1431698717854,5844100
2024-04-12,420.4313049316406,423.3413729951114,417.7318073763464,421.522573152081,6045700
2024-04-15,426.5865783691406,429.19034382744894,423.1021150765514,423.111697087685,5376800
2024-04-16,448.8525695800781,459.2484666526692,445.7031555529191,456.3958028150885,11816500
2024-04-17,458.5209655761719,467.1459440972546,454.3089997917552,458.1476469183988,8759800
2024-04-18,472.1045227050781,480.54761733562816,465.2026417992056,465.3558078920176,8880400
2024-04-19,479.71484375,485.62116019253256,474.3828636905565,475.76132943686594,6618600
2024-04-22,470.2378845214844,478.07789701286254,469.673100970805,476.5079664271538,4697700
2024-04-23,465.4037170410156,473.1862966391559,464.24543301192193,470.01774756191423,3646700
2024-04-24,466.4757995605469,467.9691324698157,460.1674189165387,463.1062331112768,3724400
2024-04-25,472.7554626464844,475.8857417584045,466.6959805680018,468.0648641971114,4329700
2024-04-26,474.1818542480469,475.9815195157225,470.400640783721,470.9750063903013,2727000
2024-04-29,468.1318664550781,476.0963278732502,466.92570175187785,474.52639735712,2192100
2024-04-30,463.0296936035156,468.7828438610259,461.9671128823821,468.0648941784983,3367500
2024-05-01,463.4220886230469,468.28501688573607,456.6829561531336,458.7793712988551,2729200
2024-05-02,471.9035034179688,472.5927362266055,463.2593911002653,463.5848580913653,3561400
2024-05-03,471.40576171875,471.7312287279325,465.0207831775097,469.88368272113513,2487600
2024-05-06,473.2533264160156,473.7223775629857,470.9750279076762,471.4345262566231,2029500
2024-05-07,479.5520935058594,480.2126095569305,473.8850936525609,474.804061074876,3752100
2024-05-08,481.7059631347656,485.3340105651067,478.7097149634367,482.6249598097555,3078900
2024-05-09,485.3626708984375,486.2625034462363,480.6816544613055,480.6816544613055,2342900
2024-05-10,490.8957214355469,491.6328351718469,485.3340066549399,487.2485392255708,2784600
2024-05-13,489.8713989257813,492.6761818982237,485.6307166442929,490.1681491125751,2454500
2024-05-14,491.91998291015625,494.1121015786623,485.62115465525534,492.59008096738313,2949700
2024-05-15,495.4331665039063,500.2578260941536,492.8294301885146,492.8294301885146,2981200
2024-05-16,498.99420166015625,505.58972178200486,497.3094036955584,497.7784548142917,3655800
2024-05-17,502.2106018066406,503.3784385969511,497.7880363670891,500.5928194929072,2657200
2024-05-20,495.1268615722656,502.2106560197034,494.4663454456075,502.2106560197034,2476200
2024-05-21,501.1767578125,502.29674301979605,493.8728112965589,496.1702737787589,2521900
2024-05-22,499.07073974609375,503.7901138090546,498.4007001076701,500.47795152595376,2299100
2024-05-23,494.743896484375,497.9985664423157,493.21223553926393,496.1702137451819,3055400
2024-05-24,486.4539794921875,495.04065850622055,485.8317330891483,494.0546462716957,2527800
2024-05-28,482.1558837890625,484.99896587341385,480.4519509407157,484.99896587341385,2912800
2024-05-29,464.0060729980469,472.79376969080334,453.04536333765634,471.300436757921,7521600
2024-05-30,461.0672912597656,465.2601221797572,457.5732752309221,461.708672512019,5169700
2024-05-31,474.2009887695313,477.1110864179137,461.7948260567717,461.7948260567717,6694800
2024-06-03,476.1825256347656,477.36952643620737,471.999276797316,473.0139766850222,2795100
2024-06-04,483.8884887695313,486.54968767372986,473.45429288818167,477.2546409231814,3178400
2024-06-05,481.6198120117188,487.3442749529949,477.4844146202975,486.961374279,2464400
2024-06-06,480.4710693359375,483.1322682331871,476.0293400957661,482.1271211838686,2419600
2024-06-07,469.7209777832031,481.3708916671651,469.46252641296593,480.5859555456659,3416300
2024-06-10,473.8467712402344,474.2201190824536,465.4132583154384,470.0177064221314,3332800
2024-06-11,475.0146789550781,476.5080120283988,469.3380968742213,469.8837164565682,4599700
2024-06-12,471.9992065429688,478.6330536554064,466.5906588793513,478.6330536554064,4048200
2024-06-13,476.0484924316406,480.5476554730421,463.68062889333913,469.3284939018269,4951700
2024-06-14,475.8761901855469,476.5750050599828,470.7165403252565,475.5985747952302,3188400
2024-06-17,470.3101196289063,474.0496672054145,469.80061738313896,472.3288832919303,2407200
2024-06-18,462.4464416503906,472.6461385821987,460.5141939118241,471.732865999693,3692700
2024-06-20,465.7822265625,467.1281080609112,459.6201159257666,461.47549964719,5258100
2024-06-21,463.9269104003906,469.41608074015926,462.0042559155448,465.70537166634887,6368600
2024-06-24,471.0311279296875,471.9059392317255,465.7630441342666,469.9544167859169,5139800
2024-06-25,465.7630310058594,471.6655941288246,462.0138607723591,471.6655941288246,2916100
2024-06-26,465.3208618164063,468.5893686797925,462.85024368181263,465.76306414788,3153100
2024-06-27,467.6280212402344,470.0698006248116,463.4077806083761,466.2917623053577,2991900
2024-06-28,489.5655212402344,489.7000917988397,470.4831695960087,477.1739989939445,22734200
2024-07-01,475.5205078125,489.2290434818248,473.8285918393931,487.1525731473319,4523100
2024-07-02,478.9716491699219,479.1927649848065,474.3092357740449,475.1455857343383,3312000
2024-07-03,470.9446105957031,478.81785361582246,467.7049131885184,477.8949876898627,2239200
2024-07-05,469.1372985839844,470.7331052643751,465.7630307073079,470.089003128738,3499000
2024-07-08,470.4158325195313,474.7802660734779,467.3684418281639,470.2716393119137,3450600
2024-07-09,473.0787353515625,476.2415101947016,467.2915559116175,469.4449195474335,3056800
2024-07-10,481.5576477050781,482.1056112733189,471.1657025787592,471.95399795720607,3189800
2024-07-11,484.8549499511719,489.055974263108,478.4525369139501,478.4525369139501,3535100
2024-07-12,491.7477416992188,494.6701848409291,483.9609848742837,487.31603702636056,3570600
2024-07-15,495.4391784667969,510.3013176246456,493.9298877702733,503.9661457631072,5128000
2024-07-16,527.6436157226562,528.6529974714771,506.7443733609168,513.2525767893426,11062000
2024-07-17,551.109619140625,551.4268148326762,529.9796099254602,532.5752047884403,10330800
2024-07-18,542.515380859375,559.01172866925,539.7082633810271,542.6691673839925,6834800
2024-07-19,543.4672241210938,547.8604972883162,539.8237557993328,545.1879790082407,4290400
2024-07-22,536.9301147460938,542.4288782232152,535.536178556692,541.2752738363048,3377300
2024-07-23,533.2482299804688,537.2281388227071,531.4313074210002,537.1800255210613,2785600
2024-07-24,538.1029052734375,539.429541515926,531.6331919323604,538.3432370757034,3156200
2024-07-25,538.0355834960938,547.8507550252792,536.9781470789335,540.2658695715946,3102900
2024-07-26,547.6873779296875,556.7335009570078,538.3433044520141,538.3433044520141,3201900
2024-07-29,544.832275390625,549.2543577289181,540.0352613040409,543.8325160699475,2965000
2024-07-30,554.0416870117188,557.0217776757457,544.1015385674684,544.9763791227084,4139100
2024-07-31,553.8782958984375,558.4350364601089,540.5735592954935,543.572895693834,4713200
2024-08-01,550.619384765625,564.7797152765523,545.1686174378988,554.8780571096335,3680800
2024-08-02,567.0195922851562,568.6634241104482,553.0034264301477,559.8096388766797,5094000
2024-08-05,547.9180908203125,564.126053886062,544.8418319398917,559.6078041562024,4587400
2024-08-06,546.3703002929688,555.1857131183758,540.7754275240102,546.2357590754086,3216500
2024-08-07,544.1881103515625,549.542709823195,535.4881110456715,544.6975832497116,4320700
2024-08-08,544.3418579101562,550.3117204358663,542.5441808934704,542.5441808934704,2860800
2024-08-09,537.1512451171875,544.0439453468888,536.0649405871875,542.7076863339138,2976700
2024-08-12,543.4286499023438,546.9951950562914,539.3526318262651,540.5735361869355,2532400
2024-08-13,552.0325927734375,553.4649610972692,546.9952469870375,547.9469516491934,2369400
2024-08-14,557.2525024414062,558.6464385684457,551.1000437777296,552.9938301327544,2344400
2024-08-15,557.19482421875,560.7806144442877,551.3307519800989,557.2525015016801,2751800
2024-08-16,555.3394775390625,559.1559769492957,551.8979098104558,558.454168210026,2728900
2024-08-19,556.3969116210938,560.7420700933674,554.7530212029222,555.7239709348672,1847900
2024-08-20,558.1946411132812,561.2324091339046,553.2437827499614,557.4255324424619,1677500
2024-08-21,555.71435546875,560.828622605618,555.0990920519654,559.0213229905312,2844300
2024-08-22,556.3392333984375,560.4056872390878,548.5525067669865,556.848764964013,2282000
2024-08-23,561.9054565429688,562.5783974202948,556.0798151717007,558.5311881696784,2376400
2024-08-26,564.424072265625,569.1922765424484,563.0878133078894,565.308476905563,1800000
2024-08-27,564.635498046875,569.4325699817813,561.2036116338135,566.6735069829543,1581900
2024-08-28,565.7794799804688,569.9132338131678,561.2900984582791,566.2313342680067,1657000
2024-08-29,568.6922607421875,569.6920197701468,561.77069411661,567.836665569601,1953200
2024-08-30,567.375244140625,570.3169026054978,563.9048675262165,567.1829669931354,2944700
2024-09-03,575.5274047851562,577.4308140098606,568.9327137740153,569.6056546000982,3175500
2024-09-04,580.8146362304688,584.4292357384277,574.758286860103,576.7962957444197,2935000
2024-09-05,572.4607543945312,582.5643131743448,566.8658227616878,580.8243131998078,2144800
2024-09-06,573.7969970703125,577.3827288331312,569.3556699978096,572.826047187947,2926400
2024-09-09,571.12451171875,576.2964571622931,553.0227613411096,575.1813433380182,3411400
2024-09-10,575.8638305664062,581.410648320551,568.2885679338722,572.1915538141066,2863500
2024-09-11,566.9426879882812,568.5289012592518,556.5795531240799,566.3562925074024,3563600
2024-09-12,565.6641235351562,567.6733231607648,560.6556464729262,565.7699141179023,3395800
2024-09-13,571.3359985351562,574.5660439016943,564.5201627510843,568.2213077406548,2241900
2024-09-16,568.3646240234375,577.6742917956476,567.0332835324367,574.0179632777931,2548600
2024-09-17,557.5789184570312,566.0299575482868,556.0642756573102,565.3450325766133,3416000
2024-09-18,560.1740112304688,563.9075350349754,552.1280866615132,556.5176239143686,2988300
2024-09-19,556.7202758789062,564.2066375381677,554.3180923784247,563.1357357016333,2945700
2024-09-20,554.7232055664062,558.4278177520179,549.5618914677397,551.5395885110225,5398700
2024-09-23,553.1892700195312,558.9969998567591,551.8290181036236,556.1606735272775,2386100
2024-09-24,554.906494140625,556.9517297203126,546.0405680740049,550.6906025924453,3188500
2024-09-25,555.9871215820312,560.6178436030739,552.8710424732285,557.4921077109408,2658800
2024-09-26,554.5399169921875,556.2667732941255,550.7774229088774,554.7232191938424,2751900
2024-09-27,561.3317260742188,566.0203886874815,556.2572631992094,557.3087926671996,2986200
2024-09-30,564.0618286132812,565.7404598058404,558.3312945073794,562.9234472169803,3009700
2024-10-01,562.7305297851562,567.9401280415799,560.2897781821201,564.3705928572019,2648400
2024-10-02,571.4227905273438,583.2022385474241,563.6470205495298,582.9513977605893,3667000
2024-10-03,571.8472290039062,572.3102834130681,563.7627371080387,569.7826799583781,2645800
2024-10-04,570.35205078125,575.108193161003,567.6893694593673,571.2492483774802,2462600
2024-10-07,562.9813842773438,571.5482453751409,562.7595138215289,568.0269351313409,2591100
2024-10-08,561.0712280273438,568.4321690563628,559.122442295831,567.3226990070166,2231400
2024-10-09,570.3712768554688,571.8955764556935,560.1354404624736,561.6307697145194,2207700
2024-10-10,576.6227416992188,577.8286617467398,571.8569433161031,574.1915880409156,2143200
2024-10-11,576.9603881835938,580.308052926664,575.1756500279562,575.4554022871919,1909700
2024-10-14,584.0512084960938,587.1672869898434,576.3140067939261,577.9829812615534,2447100
2024-10-15,536.6729736328125,549.610116497135,523.851653261841,532.5535909117477,11939400
2024-10-16,551.1923217773438,555.8616112939627,535.5442723971328,537.3676376670213,5103900
2024-10-17,546.069580078125,549.3882155956394,539.0173029549586,540.8117567767515,5588700
2024-10-18,549.5233154296875,550.8160877112821,543.1849921908951,546.8606343741782,3687000
2024-10-21,551.317626953125,558.8522712756837,548.6453484028696,549.5522025542585,3018000
2024-10-22,549.7644653320312,552.8323188716724,545.5485735500841,547.8253364714055,2593800
2024-10-23,544.7286376953125,553.8936311847086,540.2522477959827,551.9545020883322,2911900
2024-10-24,541.03369140625,551.539682473388,540.5513233192316,545.0662815477849,2590200
2024-10-25,544.6513671875,551.3466375473242,543.7348561884176,546.1949212723022,2513700
2024-10-28,545.307373046875,548.2884332271734,542.9630716077571,546.2817658385391,1826500
2024-10-29,542.3070068359375,547.6612794096072,540.8888144160055,542.9726769753325,2600300
2024-10-30,543.1078491210938,550.1986358124531,541.1687201635956,541.4581292133375,2323600
2024-10-31,544.593505859375,548.4042250728639,541.1011660328685,541.1011660328685,2490000
2024-11-01,547.5455932617188,550.2179309777472,544.0146852073021,545.191634931169,2548300
2024-11-04,538.100830078125,548.5392809068492,535.8336650957058,546.7544839356493,2656600
2024-11-05,547.0343017578125,548.6839626913584,534.8496809347594,538.5928614582286,2608100
2024-11-06,575.6483154296875,584.1476370754228,570.0142313866171,582.604083057415,6591300
2024-11-07,584.0994873046875,586.2122617326844,575.1274532931407,577.5778618051969,5254300
2024-11-08,594.0941772460938,597.9434651350671,583.8583406357441,587.524326297489,3875800
2024-11-11,603.2012329101562,608.4879677763275,592.2707566566786,595.1457102101048,3003200
2024-11-12,592.9943237304688,602.458382542181,592.1357533500499,597.7312109688729,2809400
2024-11-13,584.504638671875,591.3928683512299,581.7937326674655,591.3832115692685,3409400
2024-11-14,572.2332153320312,584.6300501020254,568.2198803635546,582.1988963977138,3079200
2024-11-15,571.3456420898438,577.8093857412648,569.1460743992566,571.0465762539318,3423900
2024-11-18,568.8566284179688,573.1882838077811,564.6793048858136,568.6540126521547,2577100
2024-11-19,556.6527099609375,566.1457387567522,556.430839508307,562.1709719935054,3198300
2024-11-20,579.323974609375,581.388523804804,561.0422154242401,562.161342171383,3928600
2024-11-21,576.4200439453125,582.7004840807431,575.6868352394586,578.8415404775593,2722900
2024-11-22,570.0336303710938,580.0572528575987,567.9111991161676,577.4524535394085,3197900
2024-11-25,584.466064453125,588.3346654798481,574.0276132048398,576.5069919481006,5146200
2024-11-26,585.39208984375,587.0128391293512,577.7610545970267,586.7909687094367,2693600
2024-11-27,586.9262084960938,595.6763728129847,585.3054587614154,589.4827829549591,2269800
