Date,Close,High,Low,Open,Volume
3/19/2024,147.2517242,147.8644425,146.7332626,147.6853363,7840600
3/20/2024,146.8275299,147.468541,146.3090826,146.7709731,5982300
3/21/2024,146.8180847,147.9492645,146.2053665,146.6672569,5915800
3/22/2024,146.3279266,147.3931284,146.214813,146.7615531,7248600
3/25/2024,146.3184814,147.034892,146.0168258,146.4881519,7498100
3/26/2024,146.8369598,147.2705719,145.8848718,146.686132,6864100
3/27/2024,148.9013672,149.1464516,146.5258793,147.044341,8461600
3/28/2024,149.1181793,150.0136962,149.0427654,149.1276007,6181500
4/1/2024,148.7316895,149.0804662,147.7796157,148.6751326,4364700
4/2/2024,148.6845245,148.7787955,147.0066048,147.5910589,6102300
4/3/2024,145.4135437,148.9862041,145.4041224,148.7411053,8098200
4/4/2024,143.7544556,146.5824121,143.6696203,146.4033059,6947400
4/5/2024,143.6507721,144.2352119,142.9155045,143.3114167,6783000
4/8/2024,142.8966522,144.2634951,142.8683738,143.2737218,5935400
4/9/2024,143.5565033,143.782745,142.2839314,142.8589498,6135300
4/10/2024,141.5863647,143.1134712,141.1715955,142.840094,6809500
4/11/2024,140.2572174,142.2179357,139.8801623,142.1519576,8374400
4/12/2024,139.0600739,140.5211878,138.7112827,139.5690998,7100200
4/15/2024,139.1260529,140.9171009,138.9186682,139.8613205,8502300
4/16/2024,136.1661072,137.862884,135.1668981,136.6939901,12774900
4/17/2024,136.4677734,137.0710703,135.3083008,136.6845794,9378100
4/18/2024,137.3821411,137.4386979,134.9218182,136.6657162,9887700
4/19/2024,139.4277039,139.6350885,136.2509559,137.7686266,9750800
4/22/2024,140.5682983,141.6523571,138.8526787,139.9932799,10118700
4/23/2024,140.983078,141.8597521,139.7010703,141.2658766,10110400
4/24/2024,140.0121307,140.4457571,138.4379033,139.644497,9756300
4/25/2024,138.4002075,141.0019225,137.9383027,140.8039592,7642700
4/26/2024,137.759201,138.7395531,137.5800948,138.287084,6183000
4/29/2024,138.4002075,138.7772627,137.6178044,137.7591965,6149600
4/30/2024,136.2980804,138.4567621,136.2415236,138.4567621,8817700
5/1/2024,142.5101624,143.141752,139.1543226,140.2101029,14470900
5/2/2024,141.3224182,143.5942135,140.5871506,143.3208363,8459800
5/3/2024,140.7096863,141.294126,139.3428436,141.294126,6532700
5/6/2024,140.0592957,141.4449958,139.4277203,141.2753109,5042800
5/7/2024,140.1912537,141.1433273,139.9367335,140.8134076,7333500
5/8/2024,140.4080353,141.1433028,140.1723722,140.5682844,7735100
5/9/2024,141.2564545,141.4921175,140.3515019,140.4363372,6546200
5/10/2024,141.3130188,141.4826893,140.6343079,141.3978541,5710600
5/13/2024,142.5478821,143.2831497,141.1244823,141.4355449,5628500
5/14/2024,142.6987305,143.4811337,142.0577193,143.1417783,8254200
5/15/2024,143.9147339,144.1786754,142.6233048,143.113488,5548000
5/16/2024,145.4323883,145.5266593,143.5942193,144.2257946,7591000
5/17/2024,145.7717438,145.9791284,144.8950841,145.9791284,6521800
5/20/2024,143.7476654,145.7622376,143.7381534,145.4866651,7742300
5/21/2024,143.7191772,145.0020361,143.2915431,144.2323179,5492400
5/22/2024,145.8667755,146.4179351,142.844917,143.3390481,6609800
5/23/2024,142.2557373,145.2395913,141.9516578,145.1540702,8000400
5/24/2024,139.6615143,142.360284,139.4619507,142.0942089,9520600
5/28/2024,137.2002869,139.4904315,136.9817138,139.4904315,10499800
5/29/2024,137.257309,138.1885716,136.5636144,136.6681449,8263800
5/30/2024,138.0555267,138.3691183,136.8581891,137.4283437,8490300
5/31/2024,139.3764038,140.1461219,137.9700052,138.3311132,14621200
6/3/2024,140.393219,141.4955237,139.4714538,139.9275804,7329200
6/4/2024,140.4502106,140.9348441,138.920272,140.1461166,8876400
6/5/2024,138.7112122,140.6307658,138.5971842,140.6117563,5891300
6/6/2024,139.1388397,139.6899993,137.466366,138.2645911,5016300
6/7/2024,139.766037,140.9253702,139.0628303,139.3859194,5111600
6/10/2024,139.8135376,140.2221476,138.3596225,139.2433685,5749900
6/11/2024,139.4619293,139.8420469,138.2075777,139.5094458,5661200
6/12/2024,138.1790619,139.8895545,137.5803859,139.747005,6180500
6/13/2024,138.2170715,138.7397241,136.7251519,137.855978,6840400
6/14/2024,138.3026123,138.7112369,137.2953261,137.9225092,4075300
6/17/2024,138.692215,139.1483415,137.5423938,137.8084688,6666600
6/18/2024,138.4071503,139.110357,138.0365447,138.7017469,6156600
6/20/2024,140.4312134,140.7162979,137.7989555,138.0460356,8749700
6/21/2024,141.3529816,141.6665731,140.0416014,140.5357469,15172300
6/24/2024,141.7045593,142.2747283,140.8018038,141.5905313,6914700
6/25/2024,139.8705597,141.7806015,139.6329917,141.761592,5912500
6/26/2024,139.5189667,139.8705627,138.5306755,138.9297881,5267800
6/27/2024,138.5496674,140.0320894,137.6373998,139.4999394,5739200
6/28/2024,138.8917999,139.7565512,138.4071518,138.7777574,10495700
7/1/2024,139.1578369,141.3054465,138.3786069,138.8062409,5144400
7/2/2024,138.7682495,139.8325497,138.492677,139.1483526,5492000
7/3/2024,138.4451599,139.3574131,137.5424042,138.9297935,3246200
7/5/2024,139.1958618,139.2623878,137.314327,138.5211767,4888500
7/8/2024,138.245575,139.8990536,138.0270164,139.1198235,5260200
7/9/2024,139.7375183,139.8135418,137.9604996,138.4261381,5890400
7/10/2024,141.999176,142.037195,139.3859273,139.937087,6093200
7/11/2024,142.2557373,143.0919814,141.2484512,142.1417093,6350400
7/12/2024,142.4267883,143.3770604,141.8186148,142.5408163,5336400
7/15/2024,141.8186188,142.7783884,141.4670082,142.6168439,6711400
7/16/2024,143.5005951,143.5671211,141.7426003,142.2462434,6469600
7/17/2024,148.7936249,149.6583761,143.8902168,144.0137568,13801400
7/18/2024,147.6912842,149.2592418,146.9310636,147.8623407,10166200
7/19/2024,146.9975891,148.7270767,146.4559271,148.7270767,7398000
7/22/2024,146.5699615,147.3966936,145.952276,147.0736046,6840600
7/23/2024,144.7739716,145.8667788,144.0327604,145.6862247,6261900
7/24/2024,148.5085449,148.632085,144.7549725,145.1635826,7168200
7/25/2024,151.7014618,152.59472,148.2424714,148.698598,10019600
7/26/2024,152.6517029,153.5449609,151.5398863,151.8059613,8356900
7/29/2024,150.6751404,152.0435345,150.1905068,152.0150275,5625000
7/30/2024,153.3074188,153.5164799,150.4851092,150.6561512,6545700
7/31/2024,150.000473,152.3761535,149.8959425,151.9010174,8293200
8/1/2024,152.7657318,152.8132483,149.8674136,150.5991127,7213400
8/2/2024,155.9776611,156.6523607,152.9938073,153.8490464,11280400
8/5/2024,153.2313843,157.536116,152.5947037,155.6450692,12032200
8/6/2024,151.0647583,153.4499361,151.0362513,153.041326,7607100
8/7/2024,150.9982452,152.6327146,150.3235601,150.9697382,5993000
8/8/2024,152.2525787,152.7087052,150.1714808,150.6846358,5094800
8/9/2024,152.6326904,152.9272724,151.4163434,152.1575544,4579200
8/12/2024,151.9295044,153.658992,150.8176878,152.9652975,7605400
8/13/2024,150.5136108,152.3951457,148.660583,152.3001272,9711400
8/14/2024,150.5991058,151.6159039,149.5728103,149.9814348,5141200
8/15/2024,151.1788025,151.5684176,149.9909622,150.4946053,7237800
8/16/2024,151.4638824,151.986535,150.3140467,151.2263144,5012800
8/19/2024,151.6919403,152.3191089,151.2168043,151.5303958,4408400
8/20/2024,152.1955872,152.9272863,151.7299486,152.0435401,7275100
8/21/2024,153.4024353,153.4499518,152.3381351,152.4236561,5019400
8/22/2024,154.2766876,154.4097251,152.7942509,153.9440866,6552100
8/23/2024,155.9681549,156.0536759,153.6589863,154.4192068,7093400
8/26/2024,156.4243164,157.4696217,155.4075181,156.0061943,6870600
8/27/2024,156.0221558,157.0658108,155.2657491,156.5487754,4388700
8/28/2024,156.9509125,157.9849979,155.792364,156.0700282,5187000
8/29/2024,157.2477417,157.7169146,156.4147345,157.6307444,7390100
8/30/2024,158.8084412,158.9233347,156.8455943,157.1424122,7971000
9/3/2024,160.0531616,160.6755209,157.7647735,158.2147926,6956500
9/4/2024,160.2446594,161.6713171,158.9807725,160.6755247,6939100
9/5/2024,157.9754333,160.2542374,157.8222323,160.0914667,4600400
9/6/2024,157.3913727,158.8850468,157.1424173,158.1573489,6016900
9/9/2024,159.5265503,160.2925411,157.4775333,157.831798,7538200
9/10/2024,160.2638245,161.2979099,159.6606043,160.378718,6559600
9/11/2024,157.8126678,159.6988997,157.1136934,159.6988997,5920200
9/12/2024,157.6402893,158.0807387,155.7923507,157.2189937,4540900
9/13/2024,158.4828796,158.703097,156.8551585,157.7360427,3693400
9/16/2024,159.8903961,160.1393369,158.7318331,159.287176,5187800
9/17/2024,159.9669952,160.5893545,158.8754485,159.1722811,5066500
9/18/2024,159.0861053,161.1925837,158.6935477,159.5457086,4722800
9/19/2024,157.8126678,159.2967578,157.4296651,159.1627104,4956100
9/20/2024,157.1807098,157.8605159,156.5966435,157.3147571,11839000
9/23/2024,156.2806549,157.5062342,155.8019126,157.4104798,4671600
9/24/2024,155.8593597,156.5391803,154.6816576,155.8689293,6041600
9/25/2024,153.772049,156.3764085,153.5422474,156.0700064,5420000
9/26/2024,154.5284882,154.6721051,153.2167385,153.4273864,6122000
9/27/2024,154.5380554,156.4817486,154.4806087,155.1125522,7553800
9/30/2024,155.1699829,155.2848764,153.8486492,154.7008247,6010000
10/1/2024,155.1029663,155.8306495,154.3273914,155.5242473,4408000
10/2/2024,154.3178253,155.227433,153.8199291,154.6433666,4684400
10/3/2024,153.6763,154.576338,153.4082055,153.9443946,4791200
10/4/2024,153.475235,153.6763132,152.0294382,152.8433061,5331100
10/7/2024,152.7475433,154.0209998,152.4507254,153.4369335,4266000
10/8/2024,152.9007568,153.436946,152.1922128,152.7092628,4766300
10/9/2024,153.819931,154.3657044,152.7283989,153.1209712,6047200
10/10/2024,153.6858978,154.5284892,153.1975858,154.4997658,4793900
10/11/2024,154.5955048,155.7444836,154.3465494,155.2848804,5253500
10/14/2024,154.7295532,155.2465886,154.0593022,154.5380446,5964000
10/15/2024,157.1232452,159.6605739,152.2400674,153.1975521,10548000
10/16/2024,157.2956085,157.9754292,155.725334,157.0275139,5982100
10/17/2024,157.4775543,157.9850202,156.6732705,157.276476,4798000
10/18/2024,158.0998993,158.26267,156.9604899,157.8796819,5908000
10/21/2024,155.9072571,158.2243686,155.4093609,158.0807517,6082700
10/22/2024,156.5009003,156.7689949,155.0167958,155.4189523,5680300
10/23/2024,158.8084412,158.9424885,155.5146909,155.8976936,7441600
10/24/2024,156.7115173,158.4732857,156.3955456,157.9849737,5386300
10/25/2024,154.0401764,156.9509241,153.7816514,156.7211224,6400400
10/28/2024,154.7295532,155.0838179,154.1550565,154.2795342,4842500
10/29/2024,153.2837524,155.2753228,153.2550291,154.5955167,5216900
10/30/2024,153.7816467,154.4231598,152.2688189,152.6709608,5820500
10/31/2024,153.0635223,154.0305767,152.6805343,153.188,8613900
11/1/2024,153.3220673,154.2125212,153.082696,153.7529326,5256400
11/4/2024,151.5124054,153.465668,151.3496347,152.9103251,4644000
11/5/2024,151.6177521,151.8475391,149.7027821,150.9666547,6547100
11/6/2024,151.1677094,154.0114405,150.6602436,153.1018182,8926600
11/7/2024,150.0665894,152.0007128,149.8559415,151.7326182,7522800
11/8/2024,148.8601685,150.4017196,148.8027217,150.3251191,8926100
11/11/2024,148.4484406,150.8804602,148.3239775,149.0037835,7146800
11/12/2024,146.1504822,148.4484399,145.8919572,147.9601279,7181400
11/13/2024,146.7249908,146.9835012,144.9823613,146.0164468,7161900
11/14/2024,145.413208,147.060083,144.3503993,146.6675107,7716400
11/15/2024,147.4526825,147.864394,144.4844733,144.4844733,11328500
11/18/2024,148.1899261,148.7261153,145.8536609,146.1026017,7510600
11/19/2024,146.4951782,147.4430935,145.5855706,147.4047859,8233700
11/20/2024,146.6005249,146.7345722,145.3557915,146.5239244,9061300
11/21/2024,148.8888855,149.4250746,146.3132491,147.0888094,10141100
11/22/2024,148.5729065,150.4399988,147.557975,149.2718663,8266000
11/25/2024,149.1569824,150.363408,148.5441927,148.5729161,12256200
11/26/2024,149.1377106,149.8422788,147.825082,149.7554173,5683500
11/27/2024,149.98703,151.1741967,149.2149078,149.2438616,4140400
11/29/2024,149.610611,150.2476251,148.7998738,149.4947956,5687800
12/2/2024,149.4079437,149.6009743,148.5682379,149.3596824,6946500
12/3/2024,147.0529175,149.4079285,147.0046562,149.4079285,8674400
12/4/2024,145.2287445,146.2807735,144.5338228,146.0201741,10333100
12/5/2024,144.3118439,145.1418885,143.7616913,144.7751201,7898100
12/6/2024,144.1091614,144.8233907,143.2115626,144.1863765,8389600
12/9/2024,144.3890686,145.6341282,143.2694707,144.0898543,8410300
12/10/2024,144.0319366,145.5762105,143.1632918,144.7075509,9398700
12/11/2024,141.5321655,143.3273777,141.2715662,143.3273777,13446700
12/12/2024,141.1461182,142.6228234,140.924119,142.0726708,6176300
12/13/2024,141.5128784,141.812078,139.9879117,140.5863257,8324900
12/16/2024,138.8393555,142.1209192,138.5208484,141.6190279,8732400
12/17/2024,141.3101807,141.5514725,138.7042313,138.8296931,10343000
12/18/2024,139.7079926,141.6286811,139.6307774,140.6055912,9336100
12/19/2024,138.5787506,140.1616247,138.376059,139.1192421,9516700
12/20/2024,139.4377594,140.402927,137.77767,138.0672232,17702800
12/23/2024,140.2098846,140.2677923,138.4532728,139.592178,8720800
12/24/2024,140.7696838,140.7696838,139.3026251,139.9492856,3164100
12/26/2024,140.509079,141.2715548,140.0361416,140.4415102,4656300
12/27/2024,139.9975433,141.4935558,139.6404214,139.8238055,5588300
12/30/2024,138.3471069,139.8334731,137.9706922,139.7948582,6268700
12/31/2024,139.5825195,139.6307809,138.3181525,138.7524749,5811400
1/2/2025,139.003418,140.692461,138.7717725,140.1712623,6051300
1/3/2025,139.167511,139.5342794,138.6173584,139.0516956,5878800
1/6/2025,138.6559753,139.7755732,137.9513924,138.5111914,7910500
1/7/2025,141.1364441,142.0533503,138.5884024,138.7524791,8422000
1/8/2025,137.3144073,140.5187563,136.5133164,140.4222484,11175600
1/10/2025,137.1116943,138.6656146,135.7797585,136.0886191,8821500
1/13/2025,139.4377594,140.0168658,137.3529939,137.9996544,10376400
1/14/2025,139.7079926,139.7659002,137.8838266,139.4667007,8681700
1/15/2025,139.9203491,140.9627319,139.2350736,140.2485026,7434600
1/16/2025,142.6228027,142.9123559,139.0420249,139.2929779,8964000
1/17/2025,141.9085846,143.2115667,141.503216,142.3043068,10773100
1/21/2025,142.9895782,143.6748537,141.9279027,142.4201329,11111700
1/22/2025,140.2098846,140.4029152,137.1599519,138.9841178,16834700
1/23/2025,141.5321655,142.7579324,139.7659072,140.3739674,10506400
1/24/2025,141.7058868,142.4876701,141.2812108,141.6962257,9887300
1/27/2025,147.5644684,148.1049599,142.8447996,143.279122,15152300
1/28/2025,145.1418915,147.6416717,145.0646763,147.3424722,10320600
1/29/2025,145.8850708,146.5896537,144.775134,145.2577178,7156400
1/30/2025,147.545166,148.770933,146.0877682,146.6186134,8911000
1/31/2025,146.850235,147.8443564,146.7633734,147.3038649,8457800
2/3/2025,146.5799713,147.1590777,145.5279424,146.7054478,6687500
2/4/2025,148.1435699,148.8095232,145.6920362,146.0877584,9645000
2/5/2025,149.3017731,149.3403733,147.9698371,148.462082,8947000
2/6/2025,148.1628571,149.4465316,148.0373953,149.3982703,7418100
2/7/2025,147.786438,149.1087274,147.4775921,148.1821602,6204900
2/10/2025,148.8674469,148.9929087,146.9853584,148.2593866,6936200
2/11/2025,150.6916199,150.9425581,148.5779005,148.7419772,7554500
2/12/2025,149.8519135,150.2379893,148.896407,149.8615746,7746000
2/13/2025,151.772583,152.6219351,149.3982646,149.8518945,10704700
2/14/2025,150.710907,151.9849352,150.6240454,151.8111974,6411800
2/18/2025,150.7887421,151.2362647,149.0861787,149.9617768,9670700
2/19/2025,153.6101379,154.0090278,150.5552533,150.7984766,7974700
2/20/2025,155.351593,155.6142784,152.6955985,152.6955985,7224000
2/21/2025,157.900589,159.0777816,154.962447,155.5461889,12546900
2/24/2025,159.3015594,160.4009188,157.6573673,158.27028,10201900
2/25/2025,161.5878601,161.9186403,159.4961453,159.6518118,12303700
2/26/2025,158.6594543,160.6538887,158.1535456,160.6052411,11396400
2/27/2025,159.2917938,159.5058315,157.3460075,157.9102873,8364600
2/28/2025,160.5468445,161.4419045,158.2897251,159.8560838,12037200
3/3/2025,162.7456055,162.7942531,160.3717432,160.4885005,9191500
3/4/2025,160.9360352,165.3821654,160.8387547,163.5239353,11999700
3/5/2025,160.6441498,161.9478382,159.0972529,160.0506842,8744800
3/6/2025,161.3349152,161.3738244,159.0777953,160.5274119,8037900
3/7/2025,162.1716003,163.8936258,160.2355372,160.653889,9637600
3/10/2025,163.1542053,165.2945676,162.5218306,162.9401676,17559000
3/11/2025,161.36409,162.7650588,160.5760487,162.6677635,9890300
3/12/2025,158.4356689,159.7588043,157.832465,159.2918049,8010700
3/13/2025,158.5718842,160.0798569,158.2508276,158.9999447,5286700
3/14/2025,158.396759,158.7275392,156.7331198,157.7254603,6235800
3/17/2025,158.4259491,159.0680623,157.3460369,158.0076121,6669800
3/18/2025,159.7977295,160.391195,158.5524272,159.0096883,7348800
3/19/2025,158.5718842,159.9047432,157.8130286,159.5253154,5936400
3/20/2025,158.601059,158.7761726,157.5405941,158.5815969,7485900
3/21/2025,159.1945496,159.6809963,158.0757133,158.581622,17047100
3/24/2025,158.863739,159.9339276,158.0951598,158.42594,8046400
3/25/2025,156.6552887,159.7393588,156.2077512,159.087522,7456200
3/26/2025,157.336319,158.085451,156.2855923,156.8401487,7223500
3/27/2025,158.7080994,159.6226215,156.9471648,157.9492437,6752500
3/28/2025,159.2723694,160.0604106,158.4940518,159.1556121,5760300
3/31/2025,161.3446198,162.1132138,159.778261,159.9144654,12481400
4/1/2025,149.0959015,157.4238659,148.979159,156.3731394,23303100
4/2/2025,151.1486969,151.5670339,149.2904672,149.8352851,10356900
4/3/2025,155.4878235,156.2953119,153.2112417,154.4468205,13249300
4/4/2025,149.0861816,155.4878216,148.7845722,154.8457085,16601700
4/7/2025,146.5371704,148.5705285,143.4044531,147.1792835,18083000
4/8/2025,145.9340057,149.4266894,143.988219,149.4266894,12018400
4/9/2025,146.8777008,149.0375251,137.6644002,138.3454225,18773700
4/10/2025,144.6595001,147.1014568,141.1960025,146.2939537,13830500
4/11/2025,147.6171112,148.2203152,144.1730751,145.282173,9943900
4/14/2025,150.175827,150.4774216,147.0722947,147.4809081,10685300
4/15/2025,149.4558868,152.063249,147.9770995,151.479507,10847700
4/16/2025,149.7380066,151.4113842,148.1132766,151.1584225,7986900
4/17/2025,153.2015076,155.1181085,149.9812332,149.9812332,10981100
4/21/2025,152.6664124,153.9409002,151.2751821,153.6782297,6285400
4/22/2025,153.4739227,154.4176304,152.0243063,153.279347,7136300
4/23/2025,151.1681824,152.8415602,150.1466413,152.2480946,9099400
4/24/2025,150.7303619,151.6740697,149.2807603,151.5767893,8310400
4/25/2025,150.3898468,150.7011649,148.3175793,150.1368999,8643600
4/28/2025,151.1389771,151.5864996,149.6504515,151.2849051,5815200
4/29/2025,151.6838074,152.7637196,150.10771,151.2362699,5246700
4/30/2025,152.072937,153.9117046,150.8179113,153.9117046,9598200
5/1/2025,150.2730865,150.8859992,149.2028981,150.7984423,7325800
5/2/2025,151.8881073,152.4718493,150.8373807,151.8394745,5974500
5/5/2025,150.7984619,152.5399344,150.5357766,152.4231919,5464100
5/6/2025,150.2828369,151.6740673,149.5239813,150.6233555,8644200
5/7/2025,153.0361328,153.658784,150.3120284,150.5455281,7853100
5/8/2025,151.4405823,152.7734414,150.5844314,151.5962488,7606100
5/9/2025,150.0396271,151.8297474,149.6407372,151.2070962,6520400
5/12/2025,149.9617767,151.1487078,147.082006,147.8992476,9023800
5/13/2025,144.4162903,147.5879172,144.0660481,147.5879172,10549600
5/14/2025,142.3926849,144.7860093,142.1591852,144.6400664,10216000
5/15/2025,145.5545654,145.5934746,143.3363699,143.9882066,7945800
5/16/2025,147.227951,147.3933411,145.1751455,145.6129445,8051200
5/19/2025,148.3565063,148.5218964,146.9555376,147.7727644,12639900
5/20/2025,149.4947968,149.8644861,147.9965327,148.2008468,7351500
5/21/2025,149.0278015,150.2439182,148.8526878,149.0375399,7032200
5/22/2025,148.4732513,149.1640121,147.2668583,148.5121605,7535300
5/23/2025,148.7943115,149.3196674,148.0841035,148.8526827,6727300
5/27/2025,150.3740845,151.1492526,149.0788486,149.657788,6990700
5/28/2025,149.5694733,150.7567729,149.0788563,150.4035281,8459300
5/29/2025,150.6978912,151.1492504,148.7157947,148.9022316,6810600
5/30/2025,152.2973022,152.7879191,150.3446416,151.0118734,15529700
6/2/2025,152.4837341,152.6211063,149.4419182,151.5810008,6669300
6/3/2025,151.5221252,152.7388606,151.1885093,151.8949989,8209800
6/4/2025,150.3446503,152.0225518,150.2563428,152.0225518,6983900
6/5/2025,150.7763977,151.1983211,149.775535,150.7960116,5295400
6/6/2025,152.120697,153.101931,151.1100273,151.1100273,5391500
6/9/2025,152.316925,153.0626724,151.5515639,151.9440664,5319000
6/10/2025,153.5140381,154.485465,152.1108808,152.5131753,6791600
6/11/2025,152.3463745,153.6612394,151.8263217,153.3668662,6016000
6/12/2025,153.7200928,153.7397067,152.258049,153.3079764,7075500
6/13/2025,154.1518555,154.711151,153.0430563,153.0430563,6587500
6/16/2025,152.3071289,153.5631071,151.5515746,153.4846066,7024000
6/17/2025,149.5204163,152.3659884,149.245672,152.0618083,6407100
6/18/2025,147.9013824,149.7853497,147.8817685,149.7068642,8325200
6/20/2025,146.9790039,148.5587909,146.2430786,148.4214188,22605500
6/23/2025,148.4803162,148.5882375,146.9299649,146.9299649,7397900
6/24/2025,149.3339691,149.8540218,148.1466697,148.6569154,9544200
6/25/2025,149.4223022,150.1974854,147.9013867,148.5391977,7153700
6/26/2025,149.1573486,150.3446482,148.6863606,149.8344024,7156900
6/27/2025,149.5498505,150.4525838,148.1761141,149.157348,10010800
6/30/2025,149.8834686,150.0993413,148.6765552,149.3045443,9039300
7/1/2025,152.9939728,154.7896324,149.9423351,150.1287719,10896700
7/2/2025,152.6407318,153.3668502,152.1599368,153.0724771,5544000
7/3/2025,153.0823059,153.3472433,151.9735217,152.5131884,3482500
7/7/2025,152.3561859,153.4159203,151.9833123,153.0921113,6270900
7/8/2025,152.8664093,153.8182073,151.3160731,151.5809954,6438200
7/9/2025,153.347229,153.7495385,152.1599444,152.866419,6147400
7/10/2025,154.7307739,156.2516894,152.8958713,153.1706156,6732900
7/11/2025,153.9555817,154.2303259,152.2678583,154.1420185,7872000
7/14/2025,153.8771057,154.5149018,152.6014987,153.9261554,10185600
7/15/2025,152.2580566,154.2401532,151.8950049,153.4257273,6873200
7/16/2025,161.6876984,163.002548,156.8011584,157.2917753,22134800
7/17/2025,159.9214935,161.609217,159.2542617,160.1177373,11295700
7/18/2025,160.6279907,162.0017272,160.2943748,160.8536703,9792600
7/21/2025,161.2756042,161.8250928,159.7252529,160.6966798,8254000
7/22/2025,164.778595,164.9061602,161.6190357,161.9035869,9288000
7/23/2025,165.926651,165.9462649,163.4637444,165.4360341,10617600
7/24/2025,166.378006,166.7999443,165.7107742,166.3191343,6636900
7/25/2025,165.1416626,166.6920139,164.2978009,166.5644487,6254900
7/28/2025,163.1006927,164.7884162,161.9526509,164.7099157,8014600
7/29/2025,164.9552155,165.6126403,163.2478632,163.5422364,7663400
7/30/2025,164.12117,165.4458417,163.650182,164.5529153,6189200
7/31/2025,161.648468,163.9347447,161.1480292,162.8161237,11036200
8/1/2025,164.1898651,164.4744163,161.6975227,162.3745765,8927800
8/4/2025,167.8302307,167.9774248,163.5128078,163.8954884,12679100
8/5/2025,167.5358734,168.3404774,166.4663171,167.3396147,7934400
8/6/2025,167.3886719,168.94883,166.4957455,166.7214401,8957200
8/7/2025,168.3110352,168.3993426,166.7312481,167.9577904,9315900
8/8/2025,170.0772705,170.6954526,167.1924405,167.8106226,7686800
8/11/2025,170.5580902,171.3234515,169.8025359,170.1459588,7256800
8/12/2025,169.5375977,171.4804367,168.5857995,170.7347043,7916700
8/13/2025,171.1468048,171.2645481,169.4590814,169.7534546,5878700
8/14/2025,171.4411621,172.4223959,169.4786946,171.0388527,8241700
8/15/2025,173.3251495,173.9433317,171.6766838,172.2752371,9477600
8/18/2025,172.9424591,174.2376949,172.79528,173.1877676,9284000
8/19/2025,174.4633789,174.8362376,172.6775261,172.7363978,9274200
8/20/2025,175.4838562,177.2206443,174.6596234,175.1502403,9030000
8/21/2025,175.5721741,176.700602,174.8166348,175.1993154,8859600
8/22/2025,175.925415,177.7603326,174.1395772,176.6613404,9524000
8/25/2025,175.0619354,176.8772091,174.9441772,176.1511056,6229100
8/26/2025,174.4491119,175.1113624,173.7374367,174.7060999,9145000
8/27/2025,174.7456207,175.6352223,174.1229162,174.9235471,5951100
8/28/2025,173.4211426,174.4491248,172.6106327,174.3305021,6424700
8/29/2025,175.1212311,175.3584612,173.4211197,173.9351107,6942300
9/2/2025,176.000946,177.1277627,174.8444775,175.4177723,9049000
9/3/2025,175.9416351,176.228275,174.4886328,175.6154494,7111700
9/4/2025,176.6928558,176.8312363,175.4968564,175.9416497,7854800
9/5/2025,176.3666534,177.4341663,174.5182827,175.9416331,9733800
9/8/2025,176.0701447,177.3748726,174.656673,175.3090446,8382500
9/9/2025,174.913681,176.0306037,174.4095689,175.9416481,6005700
9/10/2025,173.7572021,174.5677271,172.3140937,174.2613143,6891600
9/11/2025,176.4358521,176.7818107,173.5990451,173.7176526,5792500
9/12/2025,176.000946,176.7323943,174.6764452,175.6550024,7220200
9/15/2025,175.3485718,176.9201968,174.8840056,175.7044094,4768100
9/16/2025,174.4194641,175.5660387,173.6188181,175.5166289,7959300
9/17/2025,175.1508942,176.4457432,174.5479475,174.6665701,6714900
9/18/2025,172.1460571,174.9729853,171.8594022,174.5578439,8200900
9/19/2025,174.1525879,175.1113723,171.3256596,172.6699335,25621000
9/22/2025,172.1954803,174.5973731,172.1065096,174.0537302,7193900
9/23/2025,174.5380554,174.9235449,172.8082922,172.8675959,8350400
9/24/2025,174.6468048,174.9037928,173.7077934,174.1031619,6676800
9/25/2025,175.6747589,176.3370093,173.8758129,175.1508889,8475000
9/26/2025,177.6318817,177.8295659,175.2695197,176.5347169,8634400
9/29/2025,179.5197754,179.7668844,177.7208294,177.7504813,8597100
9/30/2025,183.2758331,183.839249,178.9761448,179.5988494,11569000
10/1/2025,183.8985596,184.4026566,181.7833067,183.8491347,13063800
10/2/2025,183.829361,184.4323076,181.9612171,182.0600668,7728100
10/3/2025,186.4586029,187.5854196,184.7486125,184.8968719,8675100
10/6/2025,185.9841614,187.7238037,185.2032883,185.826008,5806100
10/7/2025,186.7057037,187.0417684,180.8245117,181.6449155,8776800
10/8/2025,187.4964752,188.0203452,186.0928976,186.6859503,5751200
10/9/2025,188.8703918,189.878601,187.5359969,187.8028789,7484800
10/10/2025,188.5145569,189.8489518,187.6546222,189.789633,9598000
10/13/2025,188.6924591,189.0878426,187.0911973,187.6348402,7979500
10/14/2025,188.6430511,192.1519875,183.7305221,190.6891062,13613300
10/15/2025,188.9593506,191.3316066,187.1109797,189.2657634,9473000
10/16/2025,189.8983612,190.8176147,188.2279016,189.1273822,10611800
10/17/2025,190.9856415,191.3612521,189.4634413,190.2739662,7764400
10/20/2025,191.4798584,192.2310645,190.1059327,191.2624012,8034700
10/21/2025,189.6611481,191.3118348,189.5524195,190.7780708,6716000
10/22/2025,190.7088928,191.2129899,189.5623032,189.7797603,6343100
10/23/2025,190.2443085,191.7566146,189.325055,190.3332641,8882500
10/24/2025,188.1982422,190.0861589,187.229579,189.9774303,6903400
10/27/2025,188.099411,188.5936291,187.3383109,187.7929982,7126000
