Date,Close,High,Low,Open,Volume
2023-08-09,516.0206298828125,522.198451909763,506.86186807796736,510.274333692079,5376600
2023-08-10,511.2255554199219,518.4819527682828,509.9017107390928,513.3141764166619,4108500
2023-08-11,518.0308837890625,521.4923672390414,509.91149510013474,513.5592947596716,2524300
2023-08-14,528.6931762695312,532.9187788795402,520.0945418971179,522.0894538615883,3981100
2023-08-15,537.1641845703125,537.8225776529383,524.5463333548622,528.4279555408159,2826800
2023-08-16,536.79052734375,543.3058390766195,533.1152355927575,537.9304939704776,2597100
2023-08-17,528.3589477539062,539.3062503458909,528.0936592926896,533.8129858175183,2549900
2023-08-18,536.9773559570312,538.2942018245823,524.6641423384746,525.7745993820564,2958600
2023-08-21,540.5347900390625,543.9251212186748,536.3091868204007,537.527726727433,2305400
2023-08-22,544.0821533203125,546.4799459129163,537.8125767659869,540.0236537886185,1936600
2023-08-23,543.7874145507812,547.7575650037188,538.7265403549945,547.08927553752,2121300
2023-08-24,538.5202026367188,547.3448393186623,537.8322998710643,543.1389098011814,1776700
2023-08-25,544.0725708007812,546.4801408787002,537.61621639377,540.1220925842377,1847600
2023-08-28,544.3377685546875,546.6078056633065,540.6035164251788,540.6133530327253,1373700
2023-08-29,544.318115234375,546.7256847334049,540.3479647540613,543.8758877825477,1701200
2023-08-30,538.5103759765625,548.101548483516,537.5767979187372,545.4089570172845,2191100
2023-08-31,544.6129760742188,547.7674083022007,533.606711466162,537.5571891864199,3043400
2023-09-01,547.4725952148438,549.536303511637,543.934895247934,546.6962829386966,2030800
2023-09-05,548.5338745117188,552.2091666612106,547.0794962226516,549.5558619608863,2257200
2023-09-06,550.2635498046875,551.8751941702693,543.1389660934383,551.3150472878663,2424300
2023-09-07,563.3138427734375,566.3405795489093,552.88739645381,554.4302446807378,3707100
2023-09-08,576.31494140625,577.3860520776225,561.3385254096663,562.4293692768547,4308300
2023-09-11,585.25732421875,587.8123224736657,574.3689818504196,576.9928363426386,3876500
2023-09-12,588.932861328125,590.7312214531937,577.6809197484793,580.7469429240542,3212100
2023-09-13,588.52001953125,590.3576657273455,581.4642330709693,584.3729898411842,3126600
2023-09-14,581.3757934570312,591.4288666702861,579.8034956614937,588.8738077783922,3244800
2023-09-15,565.7017822265625,583.7835094433931,565.1121854609523,581.7591472423646,5941200
2023-09-18,561.3975219726562,568.0012446778004,554.6463101291655,568.0012446778004,2723600
2023-09-19,565.0138549804688,568.4041258456111,560.7587423559944,561.7316068636833,2185100
2023-09-20,559.7858276367188,565.2987660053346,559.3436001785317,563.5004063310063,1869900
2023-09-21,540.6134033203125,558.1742685555727,533.115388541194,557.3782830013475,4049900
2023-09-22,541.0162353515625,545.8806177326352,538.1566015766103,539.3161816628395,2353800
2023-09-25,542.7359619140625,543.0995565180194,536.3091183956535,540.5838441336962,1686500
2023-09-26,540.4954833984375,544.5442074451369,538.5202444380229,541.1735496090378,1864300
2023-09-27,540.249755859375,542.1463617480895,534.2650798854957,540.3775117982435,2004200
2023-09-28,535.0316772460938,542.1365876876806,532.0344505992668,541.7828296527606,2178800
2023-09-29,527.8382568359375,536.64328045455,522.9935475168853,536.0536237955723,2967700
2023-10-02,528.9781494140625,531.287532968698,517.6967600671471,526.7376221127247,2810100
2023-10-03,516.1047973632812,528.0446398184472,507.6339186097869,526.7277939426916,3266100
2023-10-04,522.266357421875,526.8948412978532,514.5717908787792,516.4683968377558,2220400
2023-10-05,532.1130981445312,533.1154726967197,522.4138407944599,524.3104471680089,2950700
2023-10-06,555.4423828125,556.5626766548806,533.3218276164667,534.5894906616919,4745200
2023-10-09,561.8692016601562,569.7602604601898,553.830713700477,554.2631045922127,4208100
2023-10-10,569.2885131835938,575.8136622102924,559.8742208214134,560.1395692844534,3526700
2023-10-11,594.8093872070312,598.2586178976976,574.8900154906653,585.8864438756392,5850600
2023-10-12,599.9390258789062,602.3957786466332,591.7826186859161,594.9862338917225,4063500
2023-10-13,598.6615600585938,619.0722224132722,592.1364099459988,607.2012355580047,3963800
2023-10-16,605.972900390625,611.2204913663201,597.9049017060478,600.420614453717,2941500
2023-10-17,597.7869873046875,609.6678716553796,592.1070053419437,608.2920659313337,2911700
2023-10-18,596.7354125976562,605.2259645853393,592.8046081566158,596.7354125976562,2049100
2023-10-19,580.579833984375,594.5342024679155,568.3354159037833,594.5342024679155,3493700
2023-10-20,574.5264282226562,586.5939674387931,570.8314622151963,579.7936921153112,3666900
2023-10-23,566.6746215820312,578.162400007963,566.1734344170219,575.9218126771718,2781900
2023-10-24,582.1817016601562,584.2355736893837,569.0921136480528,569.9667321665878,2633000
2023-10-25,576.31494140625,589.3258951119724,575.7351213334447,586.6136303253523,2283300
2023-10-26,558.2724609375,570.9493288925895,556.3660184384107,569.9666278101582,2846500
2023-10-27,550.5386962890625,560.9356921986441,547.010832427183,553.2706345253317,2717400
2023-10-30,555.9237670898438,563.2940240964898,552.8183985492994,561.3286222280508,2290900
2023-10-31,544.3475952148438,559.7563407583328,538.1369172696756,559.1273976799913,3661400
2023-11-01,544.8684692382812,548.7697637847061,541.7238137470059,545.3991062355788,2935900
2023-11-02,570.2516479492188,587.1049972311318,562.0952401253431,568.3255920171055,5181300
2023-11-03,557.9874877929688,572.914719328681,557.3683813253664,568.4237682763915,3056500
2023-11-06,584.8938598632812,587.3702857852855,561.1321548790047,561.2205643880396,3978500
2023-11-07,589.5518798828125,591.5271187446366,579.921420834742,586.6725727784196,3168200
2023-11-08,608.4197998046875,615.0431963074303,581.9359904231031,597.1481858319818,7776400
2023-11-09,581.0908813476562,605.0000183611601,573.3373544770651,604.1253998972709,6279800
2023-11-10,587.3704223632812,588.5004928836671,575.8629684155255,584.7072802171292,3645900
2023-11-13,602.1107788085938,608.0462715271917,568.1486330962838,584.0683420400917,5744800
2023-11-14,601.3626098632812,606.5017591507979,593.3387732283941,598.8028299126368,3827600
2023-11-15,579.4275512695312,603.4202231735396,575.371346472712,601.4216851252239,4287000
2023-11-16,579.63427734375,585.8761404175667,572.7426596088774,582.3416985967357,3030500
2023-11-17,582.5484619140625,586.9492232011963,578.1181362794318,583.2769947373354,2628200
2023-11-20,588.3473510742188,595.4949543019304,581.5443648599157,582.2827526298835,2827200
2023-11-21,583.4246826171875,592.2459755483444,582.6075768666961,589.174287671185,1851600
2023-11-22,585.8761596679688,589.9027999406009,577.6652626858278,586.1813574883643,2052200
2023-11-24,591.7930908203125,594.1559554413894,587.7368859565736,589.0955241001714,1341700
2023-11-27,582.3712768554688,594.3429752240646,581.9873008651495,591.8619735514036,2630700
2023-11-28,582.4401245117188,586.1616269207567,580.2348164575353,582.8339552743106,1793900
2023-11-29,582.6961059570312,585.3346038025031,575.3910080368744,583.030868112788,1908600
2023-11-30,581.8887329101562,586.9983770234193,577.1335604799356,582.3022731920171,5658400
2023-12-01,574.9972534179688,592.6496349847248,573.9733774303053,582.5386868473801,3638600
2023-12-04,576.61181640625,578.0000188029718,565.4375742934639,573.1167936376356,2577100
2023-12-05,579.043701171875,582.6371521900387,570.3996130150738,574.2491081593957,2157300
2023-12-06,580.1265869140625,584.7046145634425,575.351703955579,581.5935074897151,2093100
2023-12-07,579.1618041992188,579.7524903319303,568.6668198835933,579.1716589831216,2095000
2023-12-08,588.7903442382812,589.0364734734022,575.7159905155326,579.8804779449323,2446800
2023-12-11,574.9972534179688,591.8817430165136,558.6247318583283,589.3908863089237,5614100
2023-12-12,575.7061767578125,576.7792666489293,569.2181832180117,572.988900194015,2846100
2023-12-13,588.248779296875,589.4006471105948,573.2939669225256,574.2292698867151,3112500
2023-12-14,564.7877807617188,585.2952841624048,559.8849059365207,585.2952841624048,5275900
2023-12-15,563.1829223632812,564.8271085490783,552.9538393203004,563.2419909628221,5317000
2023-12-18,570.783447265625,574.0224857785341,566.7863116175126,567.5443486625815,3033900
2023-12-19,570.832763671875,576.050691427565,568.3124027130806,571.2659535283933,2192700
2023-12-20,561.38134765625,570.8818987474822,561.2041418425943,567.5542271474047,2647100
2023-12-21,563.1436767578125,566.0972275100388,558.2408017379629,562.562785336878,1786500
2023-12-22,561.5586547851562,566.983352960745,558.6346081069436,564.1479392504197,2226100
2023-12-26,561.8341674804688,563.9016887484946,558.8511129186468,560.6822996865086,1678700
2023-12-27,572.50634765625,574.642732188772,561.6668085722742,561.6668085722742,2163400
2023-12-28,571.8565063476562,577.6061103674824,571.0196911811157,572.969015035961,1973500
2023-12-29,573.8945922851562,577.0942723091883,570.4979968570009,573.8256688892059,2000100
2024-01-02,583.0309448242188,583.5428527725437,570.0845230063278,571.4234516252475,3226700
2024-01-03,608.1360473632812,610.2429277645789,589.5286555628984,590.7100877564388,5130300
2024-01-04,604.985595703125,626.5563331395509,603.7746592237272,615.5790064725767,6272500
2024-01-05,608.9727783203125,610.3412709224791,600.742233325197,604.4932394596067,2404000
2024-01-08,616.3370971679688,616.3666014258646,600.151638151648,612.7928005417583,2453900
2024-01-09,615.7955932617188,624.5971764923142,614.0628339542869,620.3539111817894,2918900
2024-01-10,620.4327392578125,627.1865111146329,616.07133637919,618.7590484244226,2679100
2024-01-11,625.8770141601562,629.8545006354218,618.4144198079199,624.5676500331313,2690300
2024-01-12,632.9655151367188,634.0288100906803,623.2089802285545,628.3186247507479,2067800
2024-01-16,624.744873046875,637.7010885259967,623.8587838340022,633.9402268980253,2413600
2024-01-17,619.1724243164062,630.6027098495608,615.5100507224188,629.5492696796423,2124100
2024-01-18,613.6986083984375,614.2204312181093,603.213539077651,611.660711218987,3385000
2024-01-19,618.8475952148438,619.8419668105148,610.4004241330542,612.7534337380389,3125000
2024-01-22,621.1119995117188,622.8447587943506,615.3230355857171,620.2456198704028,2030200
2024-01-23,619.9306030273438,620.2456556505549,605.300696110935,617.9714239834419,2525000
2024-01-24,623.8883666992188,633.2117128264899,622.214675964198,623.7111608694131,2276900
2024-01-25,617.9024658203125,622.8151953289762,615.0079838532052,617.656336605729,2407900
2024-01-26,629.3524780273438,629.6970349334977,620.7379544720224,627.4818717335578,2410300
2024-01-29,635.013427734375,635.6533877828787,629.8644233553908,631.5676184365916,2718500
2024-01-30,634.9935302734375,636.7853577889043,631.0751732316668,635.7024135089572,2006100
2024-01-31,635.6138305664062,653.2760630765548,627.1371559569712,640.3099945894633,4719000
2024-02-01,650.2044677734375,650.2931007311992,633.2116970212287,637.3073208416491,2494300
2024-02-02,657.3126220703125,662.20564139934,649.5250610470366,652.1241996487186,3019200
2024-02-05,695.2657470703125,700.8577950493816,671.9622522151654,680.3207898828084,7602400
2024-02-06,694.114013671875,730.5115764475624,680.3996396875406,730.5115764475624,8187300
2024-02-07,714.1488647460938,729.5171589401451,696.0731491110984,699.381111431854,5798000
2024-02-08,724.289306640625,729.526943187144,714.5130621026582,717.0432774700075,4636900
2024-02-09,728.6998901367188,734.1541513811437,722.2513174520119,724.1120685283258,2833900
2024-02-12,725.8449096679688,729.3300777191977,715.2022848171745,729.3300777191977,2932300
2024-02-13,731.4664916992188,731.4763464826328,718.8745421918685,718.8745421918685,2860300
2024-02-14,746.8912963867188,753.538561126409,734.7506537638884,735.5593798277285,3394300
2024-02-15,747.3549194335938,752.4932046696277,739.6917954447458,745.402118222931,2507000
2024-02-16,771.3008422851562,783.5400857818113,752.996183058955,760.4226183161508,5009400
2024-02-20,745.263916015625,782.4650111702687,742.8377982024799,779.1315069955874,4701100
2024-02-21,735.648193359375,739.1888307893903,723.1525164367866,727.9259571202865,3541800
2024-02-22,759.0517578125,764.4563479175024,745.8656992624109,753.0751301532804,3167400
2024-02-23,758.953125,766.9515984059865,751.7733100197626,763.3517887606446,2394800
2024-02-26,761.30029296875,769.4860936713076,758.5388260106597,760.6888274350109,2243800
2024-02-27,754.4755249023438,762.3161649453241,735.1846236930514,744.5144995667868,2716700
2024-02-28,747.216796875,752.5030423322835,741.3190256758352,751.7633604427039,2716300
2024-02-29,743.311279296875,746.0530624849978,733.7940747882654,742.7195578439189,3905400
2024-03-01,771.3599853515625,773.2930423371346,753.6174922682818,758.4402325781272,4247500
2024-03-04,781.3803100585938,789.763372094617,775.3444500128239,785.4830527572757,3855600
2024-03-05,766.8923950195312,777.6818912631205,758.6967215795207,774.5061588507649,3168700
2024-03-06,769.0422973632812,777.0110930482276,763.3516591430391,773.5000723209696,2518600
2024-03-07,769.427001953125,782.08051139255,750.6489644798817,761.2215164758298,3977400
2024-03-08,751.6549072265625,769.2691846224147,744.613121012722,769.2691846224147,4054900
2024-03-11,724.2669067382812,746.3883189984023,717.6097698005128,741.8614995901805,3968900
2024-03-12,744.5639038085938,745.5698303829297,727.8569508390484,730.7663787079598,2701700
2024-03-13,747.4140625,750.3037458781499,735.4509358422196,746.5855922920325,2357500
2024-03-14,750.2642822265625,757.4342848890387,739.0901973800698,754.4262571248621,2647500
2024-03-15,743.7944946289062,750.4220755774052,737.4234065589602,744.9878697327108,3730100
2024-03-18,752.1677856445312,759.0912282427191,747.8184820863578,751.7930688210134,2521400
2024-03-19,762.1485595703125,763.2037861446438,744.613137840974,748.005814678161,2557100
2024-03-20,762.2273559570312,762.5232166647763,746.2305316718154,759.5151891110166,2038000
2024-03-21,759.6632080078125,769.8017502778338,748.439762798639,763.3517455708981,3013200
2024-03-22,760.00830078125,766.3104046564168,756.7241566734564,759.4067073171698,1981000
2024-03-25,762.5035400390625,767.7799133299403,757.5821996008737,760.4915668162284,1806600
2024-03-26,764.2393798828125,767.6221846227191,758.420524730619,763.5489980552774,2099000
2024-03-27,767.47412109375,774.456734299562,756.822714970173,767.9968584714798,2297700
2024-03-28,767.2572631835938,782.7510948628404,765.7581552698282,769.5847811162014,3209400
2024-04-01,750.0867309570312,766.8035535855456,743.4493381094443,765.3241898165703,2921300
2024-04-02,753.4497680664062,754.5444826871169,743.1336508579204,744.6820586544968,2596800
2024-04-03,765.3143310546875,776.4194315713137,754.8798682348573,755.1560450370206,3044900
2024-04-04,757.51318359375,777.0605178726786,757.2567509032208,770.7879695977458,2354000
2024-04-05,773.4213256835938,775.8869321665933,752.5918869308514,754.9390889228339,2113400
2024-04-08,766.5964965820312,774.3977093358374,762.7106982911899,774.2201928895112,1664200
2024-04-09,746.822265625,767.1191532535591,740.3229612198089,766.9416368259319,2464100
2024-04-10,751.4970703125,754.7319747329867,736.5555319697395,740.9443233056767,1700300
2024-04-11,749.1399536132812,752.8284908657943,740.3426273304661,749.327342092736,1594800
2024-04-12,741.29931640625,752.9961378398635,739.4747316904073,749.1202120944774,2495000
2024-04-15,740.4412841796875,757.4342228064025,739.2084810826718,749.613327182391,2358600
2024-04-16,736.4667358398438,742.7787120981938,732.7781984158355,741.338776336726,2569800
2024-04-17,740.4412841796875,761.2115483503883,734.6323015396385,748.7553010425053,3069400
2024-04-18,735.6876831054688,741.8516993856013,733.5376814504151,739.109916050372,1717300
2024-04-19,716.3178100585938,739.6917700750714,712.1361513597373,738.8534278067036,3505500
2024-04-22,721.2687377929688,727.728614069883,715.4400109617374,719.7005857462848,2354100
2024-04-23,735.4313354492188,735.8948406332626,721.3773767051831,731.0031152727255,2042000
2024-04-24,722.1267700195312,742.2855691128459,718.7636493874905,742.2855691128459,2133400
2024-04-25,714.8976440429688,717.9747160334327,708.4180231605101,715.0258603921939,2608800
2024-04-26,723.4188232421875,727.3046215159482,711.080918615244,713.5267810145042,2009200
2024-04-29,727.0579833984375,730.3914878657223,719.5723763337331,725.6279197336377,2665600
2024-04-30,770.35400390625,784.5559201915493,757.098902105126,764.3379486467011,7437100
2024-05-01,766.0639038085938,771.8432707280391,757.6808420997131,764.1012907574367,2802100
2024-05-02,745.5105590820312,766.6457893221333,743.9128510103934,766.6457893221333,3205600
2024-05-03,724.858642578125,734.7506840369023,720.2923950491077,732.7781989790851,4595100
2024-05-06,756.1323852539062,756.4381180180865,725.8744728743915,727.886385884274,3398300
2024-05-07,767.0699462890625,768.3717937785041,751.6253530604145,758.3219790143328,2879400
2024-05-08,764.3380126953125,770.6006291082405,761.5765454627333,768.3815832649316,2089800
2024-05-09,760.9354248046875,773.2141565491859,758.6177788983204,766.3104587228539,2522100
2024-05-10,749.5442504882812,766.7245768486914,749.5442504882812,763.3713886874679,2082300
2024-05-13,747.2760620117188,753.0455573902269,740.2047191220886,752.9962572972131,1848900
2024-05-14,753.4696655273438,753.9825309849415,741.1811202250158,741.1811202250158,1956200
2024-05-15,777.5155639648438,778.1477891715648,753.8843906825166,754.9217585848941,3038300
2024-05-16,761.8076171875,776.9821087255264,760.8394713859178,775.2335250122678,2299700
2024-05-17,760.701171875,765.5123549823637,757.8361693162423,763.556285550068,1670300
2024-05-20,773.721923828125,774.8580599787149,756.8679512356424,757.6385605130301,2188800
2024-05-21,793.4705200195312,806.7482145962213,781.8328122598712,782.8898976664949,4334500
2024-05-22,793.2136840820312,795.1599248626266,785.646216095369,791.32677660156,1767500
2024-05-23,798.686767578125,810.6998908362089,792.472690157242,800.2180369472381,3025800
2024-05-24,797.67919921875,800.3367162949321,794.4388409459539,798.2423229447152,1778100
2024-05-28,798.1039428710938,799.2301902435921,778.7307755989018,799.2301902435921,2483500
2024-05-29,801.7296752929688,805.7603602027659,792.4036740128056,793.3026579657746,2380000
2024-05-30,805.217041015625,810.0874973335796,796.3751123625367,802.9744350535168,1984600
2024-05-31,810.4332885742188,816.2323953969984,801.3048236794051,808.9118476093802,4472100
2024-06-03,821.2213745117188,828.1566174210675,808.6154598335135,813.8811094609106,2537200
2024-06-04,822.5352783203125,825.3804426123056,815.3431660793084,823.9282239663723,1748300
2024-06-05,821.7152709960938,828.3244817113981,807.746018047754,820.4605888389347,2169000
2024-06-06,827.178466796875,836.7415592860774,821.8338270561143,824.7975976320348,2109000
2024-06-07,839.72509765625,846.4627432546021,826.9018697454226,827.6428123806041,2468800
2024-06-10,854.5538940429688,861.1038321818489,839.1324214786549,843.6669569298367,3417500
2024-06-11,855.364013671875,871.486933966983,841.9381054938842,871.486933966983,4109100
2024-06-12,856.8261108398438,861.4693637361088,843.5385265987495,861.4693637361088,2594600
2024-06-13,872.6624755859375,874.3715639327237,851.0960888594138,858.5351817016275,2243400
2024-06-14,867.8414916992188,873.9270744965211,865.4210668385152,871.6746400611163,2023300
2024-06-17,874.322265625,881.4254386457034,866.2706642510344,867.3969116146451,2532200
2024-06-18,880.6943969726562,884.0631899282511,873.3244651858411,876.2882359952953,2437000
2024-06-20,875.2904663085938,894.5154822732954,859.6220116679897,882.2158207530142,3360000
2024-06-21,873.2059326171875,881.1982009227747,869.1751873708309,874.9644053028652,3445900
2024-06-24,879.3607177734375,892.6680808777033,872.2773219885806,879.2322828733179,2878200
2024-06-25,893.685546875,898.437456944784,880.7338830440054,881.0006417094631,2830100
2024-06-26,890.3759765625,895.4044735986761,886.9972949495775,893.082877406062,2232100
2024-06-27,898.06201171875,898.5856401488818,888.8545568992331,892.6186035508388,1948100
2024-06-28,894.4462280273438,904.4835047586332,894.4462280273438,900.3046074398302,3375400
2024-07-01,903.32763671875,905.757950319046,893.3891283812841,900.759059650262,2546100
2024-07-02,895.7601928710938,900.9862867966336,867.8908475338185,891.8084986307576,4584600
2024-07-03,887.254150390625,907.4078157079392,873.3244519170585,899.9983887968781,3078400
2024-07-05,903.5252685546876,905.392458577459,886.0686759194604,887.5801676297494,2880900
2024-07-08,906.9139404296876,917.395796228257,900.9863983353758,906.8052832961636,2364600
2024-07-09,921.23876953125,923.708578564846,909.6603337248272,917.8304210052733,2416000
2024-07-10,928.4308471679688,934.2694489707995,921.73269637982,925.2595907818006,2683300
2024-07-11,922.8589477539062,931.4933901978584,907.5263544925848,922.8095636345064,2855100
2024-07-12,936.94677734375,939.3078689488966,924.7261670923244,925.6844240524846,2315100
2024-07-15,938.9818115234376,954.4328895661116,936.640437602397,944.6524828865676,2358700
2024-07-16,930.2288818359376,944.840311164892,927.0477966358784,944.208025559315,2111800
2024-07-17,894.6537475585938,913.8293178484572,891.7393609177332,899.0203529290693,4200600
2024-07-18,838.6483764648438,898.8820500102981,826.5561408307076,896.0763807254319,7649600
2024-07-19,847.1148071289062,869.5802400926921,842.6988176488961,857.1817508677251,3782200
2024-07-22,855.5121459960938,863.8601122322218,846.4726814985917,854.3562923012666,2904500
2024-07-23,867.683349609375,876.9994614134641,853.6449946098551,859.4934851193924,2087700
2024-07-24,849.4956665039062,867.7327560748813,843.953430124131,861.963256286753,2726100
2024-07-25,811.27294921875,841.3354558608075,796.6418037328548,836.7712538454957,5468000
2024-07-26,794.903076171875,812.0830819169518,791.6231626090132,802.0655222174853,4173900
2024-07-29,798.0347900390625,814.8097739148413,794.2905812699837,804.1797062392083,2473700
2024-07-30,780.6671752929688,811.9744784187901,766.4410505022294,805.3356000837534,3848600
2024-07-31,794.557373046875,801.3444036965302,782.5244702291878,790.5068499042234,2961700
2024-08-01,822.3871459960938,830.7351126990294,810.2751926883882,823.5528886395107,4060700
2024-08-02,794.7449340820312,810.2849509247492,777.5155464032026,806.8074410250393,3515900
2024-08-05,765.8976440429688,783.3641256962292,738.5222599422817,748.846073409721,4661800
2024-08-06,783.6012573242188,796.5332041673937,775.5200492695103,779.6100675677686,3437600
2024-08-07,762.8153686523438,777.0809883284556,753.8055099409124,768.9009517020367,4407700
2024-08-08,835.1016845703125,867.1795947819572,815.274050951639,864.4331382681571,9434900
2024-08-09,880.9116821289062,897.5186749374889,849.6142706504802,849.6142706504802,6587600
2024-08-12,873.6998291015625,893.794160229609,872.3364897863183,893.2903698722953,4206100
2024-08-13,897.0838623046875,903.643688378864,879.5778879949235,883.2826008729215,3506800
2024-08-14,920.4285888671876,923.095994462648,892.8753870938831,899.0104139336355,3562900
2024-08-15,921.6158447265624,927.9276091285094,910.1596874062888,925.988551535094,3080000
2024-08-16,912.2569580078124,926.2852808415856,909.5561775334382,918.4599131270112,2364900
2024-08-19,911.9503173828124,916.0955035560968,906.697115560651,912.2569992073708,2374600
2024-08-20,939.8091430664062,956.6570200872404,920.5573248228872,922.1302844544288,4961500
2024-08-21,941.7877197265624,946.2692959244412,929.1246403363964,945.3987035555244,2617000
2024-08-22,943.964111328125,962.1277773224408,937.9986400457968,941.7975333122212,3183700
2024-08-23,942.5494995117188,950.2265083449436,933.022496997258,945.22063243413,2063300
2024-08-26,940.3631591796876,944.7853190718276,932.6861504860576,939.0473679539294,2166000
2024-08-27,944.2708740234376,962.0783462389098,939.7893582480192,942.3120714020796,2912900
2024-08-28,938.7902221679688,948.0897047331028,933.1709822030708,943.9445181957748,1701800
2024-08-29,930.1435546875,947.2783057730117,925.9884661603168,944.7852405802378,1762800
2024-08-30,949.7515869140624,950.7210854520144,930.4502574015188,934.8922224267988,2555100
2024-09-03,946.2990112304688,959.2786752519626,941.4019442136228,947.5257385644628,2529400
2024-09-04,936.188232421875,943.7959823257264,927.9770215913128,939.5914404757428,1891700
2024-09-05,902.9872436523438,932.9136902373708,896.4776062980371,931.0933442735624,3201100
2024-09-06,893.0546264648438,917.9751963858454,883.448462985229,907.9436394364504,3440000
2024-09-09,898.5551147460938,905.6385044343097,886.3371747782937,902.8091096392776,2405900
2024-09-10,891.610107421875,905.321844485034,885.4269582719313,904.3325406210432,1930400
2024-09-11,911.0401611328124,911.683172493594,887.6035473155861,892.5006141172331,2721100
2024-09-12,925.01904296875,927.5912092090532,908.8043359596508,914.4235754189884,2510800
2024-09-13,913.8300170898438,932.2705977090752,912.2371917636136,926.9877481775584,2045400
2024-09-16,913.661865234375,922.6348604556928,910.585144047676,921.1707097445596,1760300
2024-09-17,896.4874877929688,911.6436322566136,892.6489834581445,911.6436322566136,2248000
2024-09-18,895.2903442382812,905.707743554541,893.7965460323218,896.6160380663196,1777000
2024-09-19,905.2526245117188,907.0037117478802,894.1922140872572,903.0860465420392,2446500
2024-09-20,911.6337890625,929.8072998235684,903.4324801384714,912.1284410927574,9921800
2024-09-23,908.6954956054688,912.1382540750794,899.7225014133202,911.1489501118745,2292000
2024-09-24,914.5423583984376,915.778988491636,899.4752766652534,912.2570684015,2767400
2024-09-25,914.6708984375,929.2532296504414,911.336948807722,921.8235469930288,1805100
2024-09-26,899.5939331054688,911.9898810000004,895.6169116475118,910.4169214321064,2693000
2024-09-27,868.401123046875,891.5706658452812,866.2444476059719,884.0618220327129,4377300
2024-09-30,876.4639892578125,877.9380425584612,849.6241668740768,855.2731144586904,3244600
2024-10-01,875.0195922851562,881.7370051642134,869.4696112754692,879.3231009621957,2455200
2024-10-02,881.5391235351562,883.7947052589301,869.3014378717312,870.5875209967388,1751600
2024-10-03,876.0781860351562,882.4592092096059,871.4581530464579,880.0254995183184,1974700
2024-10-04,877.6708374023438,879.4614750787895,867.5107272235615,876.4342075047342,1970500
2024-10-07,888.7907104492188,895.5971265907111,880.0551394905253,880.9850876372502,2915700
2024-10-08,903.94677734375,912.1085349414824,892.5796846051707,893.3414679699684,2200000
2024-10-09,909.9024658203124,911.4952307939742,902.24526239928,906.4893548893764,1820100
2024-10-10,900.94921875,912.1382440354016,895.4684965918048,910.1596361307696,1682100
2024-10-11,922.0907592773438,922.2688267660358,901.434085236468,906.2420885781384,2293900
2024-10-14,919.5679931640624,926.9778706438966,916.0955263780664,925.9885666197302,1550400
2024-10-15,903.5512084960938,916.6100344127284,898.0902306587689,914.5522650217708,2284200
2024-10-16,906.6179809570312,907.9931280485048,888.2367555814355,900.296374105023,1645400
2024-10-17,907.3104858398438,920.5572809819824,906.2420206055032,911.1489902166192,2191200
2024-10-18,908.1513061523438,911.0697648432404,895.9334266821384,907.3697777796732,2286900
2024-10-21,896.4381103515625,909.0319319607414,894.884895700931,908.1613395402304,1592200
2024-10-22,899.4257202148438,901.3746200343232,890.571437688229,892.0355882280338,1391800
2024-10-23,893.5888671875,898.2386082158404,882.1920654128999,895.9335129134977,2646600
2024-10-24,881.7864379882812,890.3735893597834,878.778975601858,888.7214686065776,1797100
2024-10-25,883.1516723632812,891.3233328746479,879.9364344379624,890.1064479229324,2228300
2024-10-28,886.0108032226562,888.6027748934098,881.2522533587726,885.2984729379831,2084100
2024-10-29,893.9153442382812,898.2682457014615,888.602786475883,888.602786475883,3187500
2024-10-30,837.7722778320312,851.2960458721898,760.7747347771225,789.9592011957508,18257200
2024-10-31,820.8650512695312,844.3709228244447,816.4131834866256,827.5626583452678,6582800
2024-11-01,810.1707763671875,824.0902919049062,807.9942953325095,819.1437715453328,5266300
2024-11-04,797.5175170898438,811.4172257957534,795.0838075853294,796.389696071972,3918100
2024-11-05,797.4383544921875,800.5546861461195,788.9600122356433,795.2322259646141,3733300
2024-11-06,768.0758666992188,811.9514762229336,759.3996510444239,808.5878787544578,8257900
2024-11-07,788.9204711914062,793.9658973381651,769.8664668690599,776.2573923196343,4557600
2024-11-08,822.645751953125,838.2075435243888,792.6896609436808,794.9056920419048,7212900
2024-11-11,823.5362548828125,834.9726071339512,815.8097927700059,822.4084337890012,3342800
2024-11-12,810.1015014648438,825.0696766010053,802.0485519904425,821.3202359818599,3378600
2024-11-13,803.1268920898438,820.2418395173746,802.6124346783622,811.5458789405536,3059300
2024-11-14,777.8203735351562,800.534812453524,775.1294959537034,800.534812453524,3998800
2024-11-15,739.4412841796875,770.933404466755,737.4593992370898,768.1686967454693,7334600
2024-11-18,720.6133422851562,727.3517386668033,704.9564640942433,726.5490777232623,9148100
2024-11-19,723.1204223632812,723.3879961819674,705.9672107909171,709.8219914781112,5832500
2024-11-20,746.5859375,750.5100914432197,728.7985686020273,729.1255360688826,5158900
2024-11-21,743.1275634765625,746.1796832328058,728.3427186933762,739.3619941702598,4143200
2024-11-22,741.23486328125,754.3846887977128,738.3314091936124,750.1929611538483,4015500
2024-11-25,748.1615600585938,748.1615600585938,733.3073422055963,743.206847740325,5690500
2024-11-26,782.170654296875,799.6905084889145,766.9398746057526,778.0879764898917,6622600
