Date,Close,High,Low,Open,Volume
2023-08-18,527.8232421875,531.2932848839062,523.6195430030353,528.5767468550441,1093700
2023-08-21,527.704345703125,531.9675294914754,525.810659687701,531.9675294914754,903800
2023-08-22,522.5390014648438,528.7355081241668,521.8449806164475,526.4552057760881,960700
2023-08-23,540.5732421875,542.9626487123888,533.5736716526162,536.6768865999229,1769100
2023-08-24,533.4052124023438,544.9158285433633,533.315956081659,540.533676017923,1326200
2023-08-25,536.9544677734375,539.393373496292,531.3726510384348,534.1783850287552,749800
2023-08-28,540.5236206054688,541.9512978002524,535.9035330309961,539.6610719370312,642700
2023-08-29,550.65625,552.6986161537839,540.2957393804141,541.5647524647969,1291400
2023-08-30,554.2153930664062,558.1216721392981,549.991845684076,552.9959402775828,773500
2023-08-31,552.3317260742188,558.8653485252487,552.1830462401691,555.6035296018539,1192100
2023-09-01,552.4506225585938,561.0166857336477,552.0540825397596,558.627339992206,1015500
2023-09-05,537.3709716796875,554.8996421328081,537.0636273755631,554.4931779290665,1404900
2023-09-06,532.1063842773438,540.7715687313337,531.412363491129,536.2902361527374,1217900
2023-09-07,527.1095581054688,534.1190540703988,526.1280410808116,530.6589342510463,1079200
2023-09-08,513.8341674804688,528.1009580651344,508.39116584956713,525.4637515227286,1834900
2023-09-11,510.53265380859375,513.1897085459752,508.4506518205196,510.9986020533235,1555900
2023-09-12,506.6164245605469,510.5921126341665,505.0003708970144,510.5921126341665,1568000
2023-09-13,506.5271911621094,521.8152244025538,493.7475326498189,494.9174257459156,2359100
2023-09-14,511.5770568847656,514.1366843144734,502.5487537899332,511.07106571366,1598300
2023-09-15,511.4679260253906,529.9808684759785,505.29690483904034,511.5770447507025,5179500
2023-09-18,503.72943115234375,511.4481286385293,503.3027962600071,511.4481286385293,1300100
2023-09-19,504.7313537597656,505.39608779072273,499.3441469217696,501.23910063598106,1181100
2023-09-20,500.9118041992188,507.8864110836665,500.1875452326367,507.3407265656819,1271300
2023-09-21,497.63775634765625,499.8402652386341,495.6237527883881,498.47113399868607,1606900
2023-09-22,498.8283386230469,503.1639009195333,497.6179502467889,498.93745735902087,1198000
2023-09-25,501.6756896972656,502.0527003571807,496.41743252427307,497.2806028506076,961500
2023-09-26,497.63775634765625,502.4495471992427,496.8936659152599,499.0366499938154,1190000
2023-09-27,494.36376953125,500.5942855278496,491.0203280396181,498.6596382967823,1344300
2023-09-28,499.0564575195313,503.4019502802081,496.3975817687361,498.0940993954676,1443300
2023-09-29,502.18170166015625,506.9636999818858,500.7927085867449,505.19772651007344,1380500
2023-10-02,491.8834533691406,502.9951853042956,486.8137016412652,499.11599034099066,1652100
2023-10-03,495.67333984375,498.5405828032364,488.7185952870139,489.01621934500497,1559400
2023-10-04,498.4909973144531,499.2251568546554,491.933064539412,497.2607472073499,1022100
2023-10-05,494.0959167480469,496.4968620504375,488.8178578842624,493.4709061693857,917500
2023-10-06,494.6217041015625,498.2032751470912,489.1849026889387,491.91323428974925,1108400
2023-10-09,492.2207946777344,493.73873797402695,486.5260321622646,491.0996935632411,1182500
2023-10-10,492.2406311035156,495.60393448056897,489.04600155089753,491.6850459880271,1304900
2023-10-11,488.7484130859375,494.7011371373545,487.9150353519936,493.3022433520171,1207100
2023-10-12,478.7577209472656,491.95291299924463,466.9018675021495,487.96459903174696,2026200
2023-10-13,479.0453796386719,480.4541737645445,472.24934829787,475.8507504832193,2004300
2023-10-16,484.6905822753906,488.1729048196126,476.49565683862767,479.045413920218,1247700
2023-10-17,480.9503173828125,486.099425986855,473.9360473865173,475.2257921227668,1355200
2023-10-18,463.5782470703125,477.19014190994665,463.1913055318207,477.19014190994665,2134800
2023-10-19,465.9692993164063,472.9439059800871,463.7469285658784,468.5785510828636,2014500
2023-10-20,460.7010498046875,467.4871805058954,459.5998106090976,465.8104944789138,1599300
2023-10-23,458.1712036132813,465.77085090568426,456.3556362699071,458.1116788005226,1897500
2023-10-24,454.649169921875,455.234517409246,443.6167943232485,448.3690299267647,2376600
2023-10-25,429.7668151855469,435.3822216884597,412.3253475094944,419.6670342518572,7906700
2023-10-26,436.6918029785156,441.82104947892543,425.7983079893063,427.7329552526508,2971200
2023-10-27,428.0107421875,436.49336101853856,424.00256657479406,436.1064497372202,2495600
2023-10-30,430.68939208984375,431.9196420307774,416.8989239519565,428.7746068964165,2946500
2023-10-31,441.2654418945313,443.08103943881525,429.7370060583616,433.0506850303484,2895400
2023-11-01,437.6343078613281,441.6226520919523,430.5803448553551,441.6226520919523,2275400
2023-11-02,444.0434265136719,444.608942525116,438.44785176760695,441.3349263618488,1713900
2023-11-03,451.1569213867188,456.9410015608205,448.04167838169616,451.1073274665292,1921800
2023-11-06,451.4346923828125,455.859571939447,448.68652929441424,453.1014779566379,1613800
2023-11-07,455.6214599609375,460.19515172429846,448.5476351562255,450.30370801603,1708700
2023-11-08,450.7302856445313,460.3538671116477,449.5099664655722,457.8735657311658,1848100
2023-11-09,440.7693786621094,455.224582106429,439.5689212937751,454.9269580571283,2042400
2023-11-10,444.8966369628906,445.6208959064671,433.8146667271164,440.32297549319225,1896500
2023-11-13,441.6424560546875,443.2893797982477,435.6500394648966,442.01946670740944,1675000
2023-11-14,455.6412658691406,458.5977655516178,451.6330906124494,453.2105585580985,1822400
2023-11-15,466.83245849609375,471.0886342793012,460.3340500811266,460.9987842376585,2184000
2023-11-16,468.7472229003906,470.95966274668336,465.01683974133,468.3404498195681,1613400
2023-11-17,462.744873046875,471.2572539113854,460.5126018441368,471.2572539113854,1556300
2023-11-20,465.3343200683594,467.9634335818132,462.2289777709692,463.350078884301,1183500
2023-11-21,478.5890808105469,486.4565900671439,472.6958819007045,474.5114493148736,2915900
2023-11-22,483.68853759765625,486.7045925913168,481.8828709037655,482.2499506682903,1463800
2023-11-24,486.9129943847656,487.161024558976,482.9742740072202,484.650960407052,722800
2023-11-27,486.26806640625,489.5321516033636,484.3036567512746,485.36523304206463,2427100
2023-11-28,482.0912780761719,484.8989661850397,476.7834265596944,484.5715796934866,1549600
2023-11-29,489.0361022949219,491.89338420662494,486.0299780706658,486.0299780706658,1195800
2023-11-30,491.8537292480469,493.5800094416372,485.523994835391,491.9926103910243,1914000
2023-12-01,492.2207946777344,495.2666121649278,485.7422484161565,487.0121615641849,1219700
2023-12-04,491.4369812011719,494.3835803953757,486.4962100468871,489.5817206487317,1222300
2023-12-05,487.7265319824219,489.7405357502464,483.2222956209621,489.0857324686766,1613600
2023-12-06,489.9190979003906,492.76647933402427,487.77611365374906,491.0997239012318,1241700
2023-12-07,490.206787109375,494.3736754001508,488.4308827846123,490.6333916944216,2101800
2023-12-08,485.910888671875,491.7743249703972,484.1746776457804,488.92694373194087,1871800
2023-12-11,491.0897521972656,493.5303906036697,487.45858727084897,488.678906474051,2030900
2023-12-12,493.4510498046875,494.5820818946544,487.5975439425667,492.4192358365436,1420200
2023-12-13,514.4541015625,514.7815182567764,492.96479987677714,494.6613173199421,2776700
2023-12-14,517.76025390625,530.5771558906519,516.3802602140514,525.7223945561666,2763900
2023-12-15,514.29541015625,519.7060711503151,513.9875868590918,517.0156470570425,4354900
2023-12-18,514.881103515625,520.083317043232,511.8828562372157,517.3730178462091,1607300
2023-12-19,524.3323974609375,525.0471775465223,516.0624354992108,517.2537962369764,2569400
2023-12-20,515.685302734375,528.651147775436,515.6257377119408,524.1935269103788,1497300
2023-12-21,522.7638549804688,523.2304981068102,514.3350718517721,514.3350718517721,1016600
2023-12-22,525.2359008789062,529.0779959902824,523.1014372587722,524.2828606001989,1081500
2023-12-26,525.8812255859375,527.4101013906042,521.9895031589741,523.081548648717,639100
2023-12-27,527.8172607421875,529.2270067320713,525.4742283677693,526.983289796184,806000
2023-12-28,529.097900390625,532.1358376369108,527.6682792985413,529.157465411331,763400
2023-12-29,526.9632568359375,530.120323409372,525.7024540837168,527.3802724816713,804300
2024-01-02,540.2269897460938,542.1628827985073,523.5679356099422,525.7421492888471,2310800
2024-01-03,525.0075073242188,539.7504227930327,524.1635989973896,538.8966374605834,2170300
2024-01-04,533.4860229492188,535.9481852142454,523.5184256321224,523.5184256321224,1831300
2024-01-05,527.4000854492188,536.8713457352285,526.6455549632338,530.1203217628099,1817200
2024-01-08,537.47705078125,539.6413273033526,523.597855752705,525.8117596923287,2126800
2024-01-09,537.943603515625,555.1983103109314,532.7811404768865,534.6376541932684,2890000
2024-01-10,540.0087280273438,545.3995751538677,530.031191951288,536.8913501678355,2026600
2024-01-11,542.0635986328125,544.5852646217323,536.5138732230516,539.6114352484653,1983100
2024-01-12,540.3959350585938,549.0927927980111,538.8769359378076,544.5557312386978,2013100
2024-01-16,538.092529296875,546.8688252557523,537.2784336970026,539.5916528652295,1838900
2024-01-17,535.3624267578125,542.014137085978,532.9698276459396,534.8660313690709,1966300
2024-01-18,540.4950561523438,543.0862857409583,532.1258384386506,533.4760191484582,1728200
2024-01-19,547.7723388671875,549.2913379183602,537.9338084322244,541.2298206545591,2124000
2024-01-22,549.4005126953125,554.6622917908131,546.5611455638912,548.8941796945409,1818500
2024-01-23,546.76953125,553.0142234291237,541.4382501280501,552.19019019531,1116600
2024-01-24,536.0970458984375,548.0105344206767,535.2531980328333,545.8859477580446,1842500
2024-01-25,534.3299560546875,543.8309712424958,533.7640580296297,539.3137246452144,1748100
2024-01-26,543.3841552734375,552.3986512751915,542.7090648632931,550.0060523303434,3172300
2024-01-29,553.7488403320312,555.1585860377097,543.4138561038304,546.0348378684301,2445900
2024-01-30,563.0313720703125,565.890613702948,555.4663129242094,555.4663129242094,2301300
2024-01-31,535.09423828125,561.9194586852516,533.902938081694,559.2389120459961,3589400
2024-02-01,548.2489013671875,549.926720418269,530.3886027046076,538.2316750820024,2163900
2024-02-02,547.841796875,550.4528413852863,537.9833920360118,545.0619949044875,1327500
2024-02-05,547.6431884765625,552.9645319632027,542.7288625056908,545.4987872757982,1473700
2024-02-06,556.2409057617188,556.4592906706023,547.4745452863865,548.5070259918435,1328100
2024-02-07,548.3282470703125,561.9195546227133,548.0502971746703,557.9483916925175,1451400
2024-02-08,546.91845703125,548.8742255307707,537.5564484507431,548.2190103620596,1549300
2024-02-09,546.7794799804688,550.1351174060806,544.3371930354856,545.6874344446175,1280800
2024-02-12,542.9175415039062,547.027709800961,540.1873669087109,547.027709800961,1073000
2024-02-13,534.717041015625,542.2523490092249,530.5572456036783,537.5167180308499,1268000
2024-02-14,544.3174438476562,544.7343990266234,537.7352358443892,537.7352358443892,1297000
2024-02-15,544.6151733398438,549.241551100172,541.3489139204017,543.3146200140644,1519000
2024-02-16,543.8904418945312,548.7054521809358,542.3813807562184,542.3813807562184,1028200
2024-02-20,544.1882934570312,546.4418870776317,538.4399966856447,540.9319109674218,989300
2024-02-21,548.8643188476562,548.9834488850419,540.3660328083819,542.172919168911,786500
2024-02-22,556.44921875,556.6974164111738,546.3029274468784,550.9988078058444,1139600
2024-02-23,560.6387939453125,562.5945623151557,556.816513830015,558.8120326042026,970000
2024-02-26,559.4176635742188,561.9095778343603,556.965499721495,559.2787189336559,758600
2024-02-27,562.0883178710938,563.7264468347302,556.7967868405948,560.9068944633843,901000
2024-02-28,567.9060668945312,568.878982345011,560.9465947147547,561.1252897610592,1021400
2024-02-29,566.0694580078125,570.8547169938563,563.4584133242118,570.5072644476561,1794200
2024-03-01,572.175048828125,574.3293875589867,558.9411325768531,560.4898835577012,1466000
2024-03-04,577.4468383789062,578.3403137153999,567.3998006276229,571.251833665324,1547700
2024-03-05,580.3953247070312,581.924261081944,575.8185743742333,576.9404326512282,1973300
2024-03-06,587.2357177734375,594.0363100472135,581.5867360865197,584.1084027306719,1886800
2024-03-07,593.351318359375,594.5923068499492,588.228544532147,590.7105215132954,1819500
2024-03-08,593.3016967773438,599.4669494734379,591.6636283107506,592.696108930818,1600300
2024-03-11,595.1085205078125,595.6644808745854,585.389121393915,589.8963693461407,1380400
2024-03-12,592.9442749023438,596.2899748792131,590.4027330084432,594.5824038764207,1146300
2024-03-13,589.0426025390625,594.7114594152991,586.7790105915174,594.7114594152991,1035200
2024-03-14,581.0751342773438,591.1983281170621,577.4391569747573,587.1053448788534,1758000
2024-03-15,580.3201293945312,580.8168512169575,569.9684029579777,571.3989642319647,1920100
2024-03-18,576.2470092773438,583.0024143480862,574.5084827926311,582.0189147811902,1554400
2024-03-19,578.8994140625,580.4194118452955,573.4156467305133,577.4689135163171,1053600
2024-03-20,576.2470092773438,577.8166673099106,572.5116512428766,577.2404529828939,728700
2024-03-21,580.3002319335938,583.2309027665201,573.8130159305913,576.1973048944943,1230500
2024-03-22,579.2671508789062,585.1284327039787,575.939077889378,582.9726767144602,1061200
2024-03-25,569.7996215820312,581.1944534598225,567.3458445091007,579.3863784737171,1226800
2024-03-26,565.0906372070312,571.220167690071,564.1170818109379,570.2466122939776,1784900
2024-03-27,575.5714111328125,575.9688128250472,567.3357855538711,568.7663467569366,1525800
2024-03-28,577.3994140625,578.4722895629488,572.412307463601,575.5019027077443,1081400
2024-04-01,573.6641235351562,577.7173911399278,569.0843622565889,577.2404968931922,837600
2024-04-02,567.8126831054688,568.6372583605962,562.0706100055847,567.0079961276912,1381300
2024-04-03,572.2235107421875,574.4587588310242,565.4581622853746,567.4847653906586,1151500
2024-04-04,566.868896484375,578.1842348073147,564.842293160039,576.6046326410737,1231900
2024-04-05,575.6609497070312,580.0122382773415,565.3291102286246,566.4814783242565,1181300
2024-04-08,575.0051879882812,578.5915051090284,571.935480982652,575.5515698835075,998900
2024-04-09,585.3370361328125,586.0622306256172,579.4061457544931,579.9525882937202,1026300
2024-04-10,569.9485473632812,575.8694323898146,568.1404727421298,573.5050317802308,1282800
2024-04-11,570.8029174804688,576.5549343070114,567.6139415788174,575.760191524836,1295500
2024-04-12,561.524169921875,569.6307045672652,557.9577409514458,567.1669229297486,1201600
2024-04-15,554.21240234375,566.9781289500805,550.8744462431748,566.9781289500805,1031700
2024-04-16,550.914306640625,555.3748600825942,549.0565713848606,555.3748600825942,1010300
2024-04-17,543.6619873046875,552.3546184402124,542.8672445850075,552.2155217896482,1610100
2024-04-18,537.9696655273438,541.2976777530996,526.1675492199871,531.2936921631352,2075800
2024-04-19,541.2081909179688,542.5592595552388,535.6349266780137,539.3901722952568,1738400
2024-04-22,544.78466796875,549.2352763980198,539.588976755027,545.5496390306529,1522800
2024-04-23,570.8228759765625,573.1077844945164,556.328504858094,563.7892771873437,2544000
2024-04-24,573.6044921875,582.615034132035,561.5241824251823,574.2104783129058,2034900
2024-04-25,567.9816284179688,574.2005965708667,566.2431016943631,573.6144986596511,1184000
2024-04-26,569.8392944335938,571.2301398977768,563.2329300662064,564.2164296489533,1438200
2024-04-29,573.1077270507812,575.6906563104465,567.5543503170153,571.3195405913984,953800
2024-04-30,564.9913330078125,572.6806390100525,564.2462501523046,570.9321682075275,1515100
2024-05-01,571.2202758789062,578.0850069133454,564.6735147911575,566.1239040216748,1171900
2024-05-02,567.5046997070312,575.9886868683658,561.7824544337699,575.6807217543183,1357400
2024-05-03,568.6273803710938,576.0384931207273,567.8822975036976,576.0384931207273,1749700
2024-05-06,569.7896728515625,572.611079890719,566.6106406008923,571.6374637460469,1140700
2024-05-07,569.1141357421875,572.8097781492093,561.6335355781703,567.7531226087807,1890700
2024-05-08,569.8789672851562,571.5777169335009,563.9878543645315,568.9550720684291,1598100
2024-05-09,574.1409301757812,575.2734705854552,568.7465379739049,570.4651762313093,1513300
2024-05-10,589.1419677734375,590.1354115092832,575.0151663195134,576.3662352478652,1328800
2024-05-13,586.8272094726562,590.6321158458051,585.0886829865298,587.3934796614793,944600
2024-05-14,590.9003295898438,593.2647305625096,582.8037994190713,587.2841797922378,1040900
2024-05-15,595.0927124023438,598.0531554630651,591.1288814223857,596.0662679033871,1188700
2024-05-16,593.2349243164062,596.1556511932561,589.3903020831538,594.3276881224763,1409400
2024-05-17,591.3970947265625,593.1852814780045,585.4960360023045,593.0363012858004,1398400
2024-05-20,590.1154174804688,593.3242207690231,588.8636688960221,589.7379040776997,805700
2024-05-21,586.2510986328125,590.105665744706,581.4825801275325,590.105665744706,1133200
2024-05-22,586.926513671875,592.7183073006665,583.7673700475315,585.8039174633359,873000
2024-05-23,581.1943969726562,588.1186704575377,580.3300451693796,586.1317830573433,1185000
2024-05-24,580.2208251953125,584.1052243147323,577.5385148733467,582.1580526853431,883300
2024-05-28,568.8161010742188,578.154436039435,565.4383680354201,577.8564150383635,1435500
2024-05-29,563.5806274414062,566.3722019544645,559.9744217768691,566.3722019544645,1324500
2024-05-30,559.0703735351562,560.2724015782875,546.7218759025998,547.9140204423497,2431300
2024-05-31,564.256103515625,564.8522060851304,556.7258443246095,560.8883756331209,2106700
2024-06-03,565.8456420898438,569.869076680961,559.3187101375925,565.6568853739648,943700
2024-06-04,565.93505859375,569.9883258889804,561.5341102556777,567.0477106928341,995000
2024-06-05,571.5083618164062,571.8063828207753,563.004424925105,566.113908779846,896100
2024-06-06,576.038330078125,577.8562881028153,568.190101842258,571.5181134539968,1153800
2024-06-07,577.2801513671875,582.1082725699803,573.3063770830814,575.7104935471702,1231900
2024-06-10,577.6675415039062,578.462344859395,572.0843935510007,576.1972644392214,1540500
2024-06-11,572.1141967773438,576.1972350457036,570.1471373983326,575.154131488565,1407700
2024-06-12,571.9155883789062,578.1543830916341,570.8327081000227,575.462189554346,1397900
2024-06-13,568.875732421875,570.8626200371626,561.2957513187529,569.6009269982557,1304700
2024-06-14,568.686767578125,569.7305822389444,563.4079887792741,569.4920029651933,1413700
2024-06-17,564.6605224609375,565.9528671552519,560.4355097488618,563.1196476070893,1318400
2024-06-18,565.8236694335938,568.6767910268312,561.3004323230696,566.2113910741192,1398100
2024-06-20,553.93408203125,557.5526356894759,548.4664175402453,557.5526356894759,3071500
2024-06-21,561.2805786132812,565.2471715677619,554.8287443386444,555.4252532235892,3153300
2024-06-24,562.6226196289062,568.1499282676099,559.0139566509354,562.2845918949339,1557600
2024-06-25,553.2481079101562,564.9986226411739,552.9200310681266,561.5191999614354,1942300
2024-06-26,554.8883666992188,558.079516176998,551.5779882608584,553.5264261143836,1091400
2024-06-27,547.541748046875,554.97775037696,546.0008126465972,553.4467658904342,1506900
2024-06-28,549.748779296875,554.987815109127,542.4221141628827,549.6791835626416,6150900
2024-07-01,538.5350341796875,554.291883613189,536.2287275606908,550.196111200784,1459400
2024-07-02,530.7908935546875,538.4058926045061,530.3236859190832,536.1392681323462,1316400
2024-07-03,532.4610595703125,536.6363793199923,529.2997625148423,529.8664186865287,908300
2024-07-05,536.9246215820312,536.9942173194192,530.7113665615193,535.4831949583273,1233300
2024-07-08,533.136962890625,539.8274363928866,532.2820336597098,538.2666596287396,1140100
2024-07-09,528.7329711914062,535.1649630669051,525.2634999830574,534.9263838295628,1567500
2024-07-10,533.7135620117188,533.8428025535926,525.7109027120528,530.1148500217938,1976200
2024-07-11,539.4993896484375,545.4044693020744,534.7077203753375,536.5866231461118,1402400
2024-07-12,544.86767578125,548.4166335105946,537.6801414036646,539.499399389627,945200
2024-07-15,541.477783203125,546.448387874531,539.7977163971367,543.376588166345,1326000
2024-07-16,552.154541015625,552.5124706067812,544.49979895231,546.0108819389442,1122100
2024-07-17,551.7965698242188,556.6677849642526,547.6113003153112,549.7486838449048,1131200
2024-07-18,537.4415893554688,553.884325767749,534.6083693074413,548.4465140423833,1745000
2024-07-19,531.2083740234375,539.0420500267077,528.3552524564633,537.9684433531072,1667300
2024-07-22,543.2074584960938,543.9033551759196,532.8288351472809,537.4912640229021,1163700
2024-07-23,548.9932861328125,568.8757030472347,547.4325091238718,567.6131501567461,2005600
2024-07-24,571.3510131835938,571.867975402639,549.4008701745136,549.6692415236728,2857300
2024-07-25,591.0047607421875,600.2699730193369,568.7662853644964,572.7527191106816,3625200
2024-07-26,603.5704956054688,611.0363522561211,595.7765621131169,597.3174371630447,2715300
2024-07-29,600.5681762695312,604.2364839808753,591.7006368535106,600.6974168111586,1621900
2024-07-30,611.4439086914062,612.1199035231488,599.3056724383524,606.224774731513,1627100
2024-07-31,609.7340698242188,616.9811885135537,605.7078320982707,610.6187912101077,1702300
2024-08-01,618.1144409179688,618.641293332055,609.2667425052954,612.7760176660806,1458200
2024-08-02,612.0701293945312,618.3430281046824,601.9101850659545,618.2933342087458,1564700
2024-08-05,594.5140380859375,607.7755743955554,589.324696421421,603.9680750820204,2117100
2024-08-06,598.4805908203125,609.2767275576983,593.1023636066419,596.7309285994434,1316900
2024-08-07,583.9166870117188,598.2420006775113,582.2366205547477,597.4367046387623,1692100
2024-08-08,596.5122680664062,597.6058374348373,584.0460141358176,586.2728351878854,1116700
2024-08-09,592.6749267578125,597.8145142653764,590.388461070456,596.4724754661048,963800
2024-08-12,595.5479125976562,596.0052299766187,588.1119089587287,592.7544357753067,1164000
2024-08-13,600.6576538085938,602.0096433168388,595.9355807680378,596.4524822410089,1042500
2024-08-14,598.56005859375,599.9219991200204,592.2971102207168,598.5501683546971,1128100
2024-08-15,600.1407470703125,605.0417549974426,596.4525373114747,601.9600049990652,1241100
2024-08-16,600.4290161132812,603.0137664042597,596.0648722442085,598.2518892983184,1076200
2024-08-19,604.0276489257812,607.2883936002498,600.3991451617712,600.6377243962337,959400
2024-08-20,610.9269409179688,611.1854220199338,604.7534899230553,606.334107929203,1075500
2024-08-21,606.5826416015625,614.4859137066666,605.4195373123504,611.3842618178908,965600
2024-08-22,600.3097534179688,610.0919284892207,598.4607033486758,609.5650153566572,1138400
2024-08-23,602.5565185546875,604.1272464709133,597.0292091125513,603.2027213710743,777300
2024-08-26,602.029541015625,603.3417268564252,598.709151402839,602.4371037777009,519500
2024-08-27,606.8113403320312,607.3878866898339,598.4607016202913,602.0395121102848,737300
2024-08-28,609.5352783203125,614.3666911348812,605.6283906238658,606.6622544742091,790500
2024-08-29,608.0838012695312,612.925164692371,606.0756578450131,610.8176334587714,722500
2024-08-30,611.453857421875,614.3666239403046,601.4430541810426,612.4877211591424,1059000
2024-09-03,602.8645629882812,611.4140367641121,600.1009392040626,607.8749090919074,1282200
2024-09-04,608.3025512695312,609.0679830375623,600.6776009277646,602.0991864127586,1006000
2024-09-05,603.31201171875,610.5591302161068,597.7250579013233,607.4475273830167,1467600
2024-09-06,607.7359008789062,616.0566873292605,603.9184502136881,603.9184502136881,1868800
2024-09-09,616.7723388671875,618.601547626555,610.4894888520541,610.8971123119483,1443300
2024-09-10,620.5401000976562,624.1885060544014,614.6151189193529,616.9711801094677,1302900
2024-09-11,614.8239135742188,619.3371997352374,605.2803183924148,618.4226256752366,1324100
2024-09-12,610.5491943359375,615.6689406468491,600.6278883226429,612.0901300930295,1397600
2024-09-13,607.962890625,613.8020831560319,604.6205366745215,611.6136761480203,1125100
2024-09-16,610.92724609375,613.244975605147,604.0733870896224,612.359692061225,1198100
2024-09-17,607.286376953125,613.3444457237284,603.8147008258527,609.9622633112444,1333000
2024-09-18,606.9183959960938,611.6931958968081,598.7017305565316,605.9435579659338,1092600
2024-09-19,616.9952392578125,620.4768730142049,608.5995257138029,614.369078081421,1474200
2024-09-20,610.4696044921875,615.7915055611265,605.0084235152905,615.7915055611265,1983100
2024-09-23,607.1471557617188,613.175353400444,604.6105490644844,612.4094352720634,883200
2024-09-24,608.6691284179688,610.7382304952823,604.6304359363577,608.0026612827045,1361100
2024-09-25,596.6326904296875,610.6884875580622,592.8724967934614,610.6487193149613,1282500
2024-09-26,616.0800170898438,617.2836286288997,601.3875048037651,601.3875048037651,1312800
2024-09-27,611.19580078125,620.4967728832577,610.8177899822664,616.1397521706552,871000
2024-09-30,615.3240356445312,615.7716863939065,605.8341190461849,609.275923695661,1041300
2024-10-01,609.7235107421875,616.7464599380487,607.3659525186458,616.7464599380487,1169200
2024-10-02,609.504638671875,613.3344716980785,602.1534648531139,606.7989413878386,665400
2024-10-03,597.7666015625,608.2811418280609,596.2048329921132,606.6596905416343,1258200
2024-10-04,595.46875,600.8205230424774,593.3997086170497,599.4676742809626,871500
2024-10-07,595.70751953125,596.1452130665989,589.2118171777512,589.2118171777512,1165800
2024-10-08,592.3253784179688,599.1394086437059,591.5892712945896,595.9064630724678,883500
2024-10-09,596.1054077148438,596.9211120124367,589.997613079246,590.9923655326709,890900
2024-10-10,590.674072265625,594.0363406135031,586.7746594186015,594.0363406135031,1221100
2024-10-11,593.7876586914062,599.2488403251913,591.1913691794225,592.5144070344255,2138200
2024-10-14,600.62158203125,601.3676463962055,592.1065031744866,597.6373245714282,1006400
2024-10-15,597.3687744140625,607.3560673839455,596.2347420234642,601.8252460635923,1290600
2024-10-16,588.44580078125,593.6682511537497,584.188291858831,587.1725492145451,1369300
2024-10-17,596.1054077148438,605.1974597107161,593.7378920185029,601.1687244173197,1946100
2024-10-18,598.552490234375,601.2184193884877,592.4347386703058,596.8813134832088,1081600
2024-10-21,592.2457885742188,597.4284709347523,588.714429357062,594.7525842924239,914600
2024-10-22,583.3029174804688,588.0976313368117,581.0945355795589,584.4070780734896,1619600
2024-10-23,573.46484375,575.653311334737,563.1094972151135,571.5648932401048,2058300
2024-10-24,554.4550170898438,571.8134560932336,554.3356516763591,569.3563864501468,1757500
2024-10-25,551.4708862304688,559.2697116947065,550.4064937881678,557.2205240088872,1090400
2024-10-28,549.6404418945312,556.4346174486902,547.5614434822858,556.3152520238181,1116700
2024-10-29,544.8955078125,550.7048274682014,544.3782171677959,548.0687702004647,1638300
2024-10-30,547.7305297851562,551.8289045776828,543.8808430781706,544.6269073347937,1452200
2024-10-31,543.4532470703125,549.1929889942359,541.6328328143148,545.6814831772768,1472400
2024-11-01,554.9923095703125,561.9058517349123,544.4180854138606,547.1138866033889,1459700
2024-11-04,552.5551147460938,556.6236789847284,547.2630851365092,553.7587870690098,815100
2024-11-05,557.8471069335938,558.8319626871983,547.3524825660281,547.5215734527668,998400
2024-11-06,556.7429809570312,567.2077949761152,546.3179958889599,567.2077949761152,1423100
2024-11-07,552.9728393554688,562.9104045562566,551.2917056349196,562.0350177245589,1303800
2024-11-08,548.8446655273438,555.6189267707615,546.1190537349215,554.3058463503143,1620400
2024-11-11,544.0499877929688,551.0232121157001,542.2097200638741,546.198687064914,1565800
2024-11-12,537.912353515625,547.2729467670233,537.2160147014339,546.2781943795695,1723800
2024-11-13,539.0563354492188,541.9410809032541,535.176776906884,537.1662816537497,1212200
2024-11-14,530.2229614257812,539.5338296298909,528.89992368933,537.0668630240679,1764800
2024-11-15,510.3875732421875,526.6219395321617,509.0148100868497,526.6219395321617,3953000
2024-11-18,498.6594543457031,510.07922317561,495.9934947605249,508.3184919450069,3162200
2024-11-19,506.4483337402344,508.6168866723604,490.71134358869904,493.58619257758846,3658700
2024-11-20,510.1488952636719,511.1535442811847,500.0919317728057,504.419080831737,1533900
2024-11-21,513.3916625976562,513.5110280222459,504.7970180954485,511.4220723770631,1956800
2024-11-22,510.5666809082031,514.2870455660028,504.50864178997966,511.91952974469854,1833500
2024-11-25,511.5017700195313,513.6305550342286,506.6871409943621,509.61171590089776,3063500
2024-11-26,510.2880859375,511.5017154829291,504.6080580197072,511.5017154829291,1748500
2024-11-27,518.9224853515625,526.0847144306165,512.2775469244269,512.7052831501035,2914100
2024-11-29,526.8507080078125,530.3721095765375,520.2554948695805,520.384817536202,2108300
2024-12-02,527.1690673828125,532.0334213828611,523.8366102820278,525.9256268336102,2558600
2024-12-03,531.6156005859375,533.1674120180407,525.1696239779506,527.4674997661587,2665200
2024-12-04,526.0947875976562,533.7146262951807,522.0859663065099,529.7554697747518,2579700
2024-12-05,518.1267700195312,524.6423867193774,514.9634643709389,524.4434847922591,2665300
2024-12-06,526.5821533203125,528.5318900202465,519.2607897075003,520.2555421782043,1869700
2024-12-09,534.4108276367188,535.2663608683737,523.8764334211544,526.9104161845514,2106600
